,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,0.02167729446666668,0.28104461381032686,3.0,0.0,0.10431570620000001,1.0,0.2521378609,2.0,-0.2914216837,,
1,AB0057_PGcoculture__AB ,-8.673617379884035e-19,0.04753898965504045,4.0,3.0,0.0251943607,4.0,-0.058168378800000003,5.0,0.0497879668,6.0,-0.0168139487
2,AB0057_PGcoculture__ABPG,-1.068825053375,0.04225740260980719,4.0,7.0,-1.123615274,8.0,-1.0213998028,9.0,-1.0714203134,10.0,-1.0588648233
3,AB5075_AZI__AZI_000,0.0,0.05714103198416433,2.0,11.0,-0.0404048112,17.0,0.0404048112,,,,
4,AB5075_AZI__preculture,-2.3066362959999998,0.028550796905275094,2.0,12.0,-2.3268247581,13.0,-2.2864478339,,,,
5,AB5075_AZI__AZI_040,-4.84744324315,0.27068775203769957,2.0,14.0,-4.6560380981,18.0,-5.0388483882,,,,
6,AB5075_AZI__AZI_028,-0.68530823185,0.09365220842441538,2.0,15.0,-0.7515303435,19.0,-0.6190861202,,,,
7,AB5075_AZI__AZI_003,-0.16904303410000002,0.2677932687652218,2.0,16.0,-0.35840147040000003,20.0,0.020315402200000002,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-1.2203237909,0.025166491437523975,3.0,21.0,-1.2220844772000001,28.0,-1.2445637041,29.0,-1.1943231914,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.9902813335144687,3.0,22.0,-0.7037059146,23.0,-0.42869531720000004,24.0,1.1324012318,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.4523000789,0.8367180641568001,3.0,25.0,-1.3372288185,26.0,-0.3456525688,27.0,0.3259811506,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.25076648020525855,3.0,30.0,-0.1378928678,32.0,0.2894526591,34.0,-0.1515597913,,
12,AB5075_VIR-O_LSO__LSO,0.41441097590000003,0.6534526345404265,3.0,31.0,0.6030495246,33.0,-0.3126104156,35.0,0.9527938187,,
13,AB5075_Zinc__Control,0.0,0.8911009013537138,3.0,36.0,-0.2552038938,37.0,0.9908597565,38.0,-0.7356558627,,
14,AB5075_Zinc__Zinc,-0.5073574947,0.4274684401877583,2.0,39.0,-0.2050916619,40.0,-0.8096233275,,,,
15,AB5075_biofilm+abx__planktonic,0.0,0.7685682884984193,3.0,41.0,0.8656068285,42.0,-0.2632722138,44.0,-0.6023346147,,
16,AB5075_biofilm+abx__biofilm,1.2965475546,0.22501523563169118,3.0,43.0,1.0373713043,45.0,1.4102419789,46.0,1.4420293806,,
17,AB5075_biofilm+abx__cip_biofilm,0.8644118666666666,0.35137932500157976,3.0,47.0,0.743574048,48.0,0.5893965854000001,50.0,1.2602649666,,
18,AB5075_biofilm+abx__tet_biofilm,-0.05582275316666666,0.5455127946521241,3.0,49.0,-0.0948251788,51.0,-0.5807876249,52.0,0.5081445442,,
19,AB5075_gigAB__kan_gigB,0.6499388035333333,0.7057239800977894,3.0,53.0,1.3968290142,54.0,-0.0057519324000000005,55.0,0.5587393288,,
20,AB5075_gigAB__gigB,3.5131565574333337,0.10670154270940305,3.0,56.0,3.4035082009,57.0,3.5193171184,58.0,3.616644353,,
21,AB5075_gigAB__kan_gigA,0.3119944934,0.48109215435441965,3.0,59.0,0.8109959338,60.0,-0.1489248467,61.0,0.2739123931,,
22,AB5075_gigAB__gigA,2.360376584,1.0375225314937087,3.0,62.0,3.1464209317,63.0,1.1843769418,64.0,2.7503318785,,
23,AB5075_gigAB__kan_WT,-0.18939317223333332,0.15359998675294545,3.0,65.0,-0.33471343610000004,66.0,-0.0286735626,67.0,-0.204792518,,
24,AB5075_gigAB__WT,1.850371707708594e-17,0.2704888688170217,3.0,68.0,0.1778887745,69.0,0.1333862586,70.0,-0.3112750331,,
