,ABUW_2456
SRX3737100,0.10431570620000001
SRX3737101,0.2521378609
SRX3737103,-0.2914216837
SRX3737104,0.0251943607
SRX3737105,-0.058168378800000003
SRX3737106,0.0497879668
SRX3737107,-0.0168139487
SRX3737108,-1.123615274
SRX3737109,-1.0213998028
SRX3737110,-1.0714203134
SRX3737111,-1.0588648233
Abaum_0017,-0.0404048112
Abaum_0018,-2.3268247581
Abaum_0019,-2.2864478339
Abaum_0020,-4.6560380981
Abaum_0021,-0.7515303435
Abaum_0022,-0.35840147040000003
Abaum_0023,0.0404048112
Abaum_0024,-5.0388483882
Abaum_0025,-0.6190861202
Abaum_0026,0.020315402200000002
SRX3141471,-1.2220844772000001
SRX3141472,-0.7037059146
SRX3141473,-0.42869531720000004
SRX3141474,1.1324012318
SRX3141475,-1.3372288185
SRX3141476,-0.3456525688
SRX3141477,0.3259811506
SRX3141478,-1.2445637041
SRX3141479,-1.1943231914
SRX8944518,-0.1378928678
SRX8944519,0.6030495246
SRX8944520,0.2894526591
SRX8944521,-0.3126104156
SRX8944522,-0.1515597913
SRX8944523,0.9527938187
SRX5930997,-0.2552038938
SRX5930998,0.9908597565
SRX5930999,-0.7356558627
SRX5931001,-0.2050916619
SRX5931002,-0.8096233275
SRX4488546,0.8656068285
SRX4488547,-0.2632722138
SRX4488548,1.0373713043
SRX4488549,-0.6023346147
SRX4488550,1.4102419789
SRX4488551,1.4420293806
SRX4488552,0.743574048
SRX4488553,0.5893965854000001
SRX4488554,-0.0948251788
SRX4488555,1.2602649666
SRX4488556,-0.5807876249
SRX4488557,0.5081445442
SRX2568047,1.3968290142
SRX2568048,-0.0057519324000000005
SRX2568049,0.5587393288
SRX2568050,3.4035082009
SRX2568051,3.5193171184
SRX2568052,3.616644353
SRX2568053,0.8109959338
SRX2568054,-0.1489248467
SRX2568055,0.2739123931
SRX2568056,3.1464209317
SRX2568057,1.1843769418
SRX2568058,2.7503318785
SRX2568059,-0.33471343610000004
SRX2568060,-0.0286735626
SRX2568061,-0.204792518
SRX2568062,0.1778887745
SRX2568063,0.1333862586
SRX2568064,-0.3112750331
Abaum_0001,0.6718524413
Abaum_0002,0.4371731847
Abaum_0003,0.9771048369
Abaum_0004,-2.6947157072
Abaum_0005,-2.4392599666
Abaum_0006,-2.5367481843
Abaum_0007,-3.0514984701
Abaum_0008,1.2084783262
Abaum_0009,0.2878234831
Abaum_0010,0.4517658544
Abaum_0011,0.10287615400000001
Abaum_0012,-0.10287615400000001
Abaum_0013,-0.1195137777
Abaum_0014,-0.1096245941
Abaum_0015,0.35070907830000003
Abaum_0016,0.5909407443
ERX1221046,0.3381079966
ERX1221048,0.16432775600000002
ERX1221049,-0.5024357525
ERX1221050,2.3270848884
ERX1221052,1.458286275
ERX1221053,1.5028708032
ABNM035,0.3360391325
ABNM036,-0.3360391325
ABNM037,0.9799563845
ABNM038,-1.7914253535
ABNM041,-0.0911649355
ABNM042,-0.3964431835
ABNM019,0.16191960630000002
ABNM020,-0.16191960630000002
ABNM021,-1.9769328745
ABNM022,-3.4524487677
ABNM023,-4.2500797638
ABNM024,-5.2958466481
ABNM025,-3.7557181441000003
ABNM026,-4.5766855886
ABNM027,1.2725132174
ABNM028,-1.2725132174
ABNM029,0.5390323603
ABNM030,-1.0096165115
ABNM031,-0.0436404187
ABNM032,-1.2644176114
ABNM033,0.2698403554
ABNM034,-2.1074816526
ABNM001,-0.079656797
ABNM002,0.079656797
ABNM003,3.3995721375
ABNM004,3.8641955959
ABNM005,0.9535870196
ABNM006,2.227428826
ABNM007,1.6040559032
ABNM008,1.9870491667
ABNM009,2.0183649738
ABNM010,0.8541817579000001
ABNM043,-0.2085110815
ABNM044,0.2085110815
ABNM045,0.9507787065000001
ABNM046,1.0184271685
ABNM047,0.4524526565
ABNM048,0.5025480125
ABNM011,-0.0907891749
ABNM012,0.0907891749
ABNM013,-0.0376090888
ABNM014,-0.13946032660000002
ABNM015,-0.9269102592
ABNM016,-0.8596334917
ABNM017,-0.4498048488
ABNM018,-0.3645938884
