,USA300HOU_RS11400
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,10.1002797134
USA300_LAC_U01-Set001_CAMHB_Control_1,9.7468427471
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,9.9127642323
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,9.9912290455
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,9.9534533317
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,10.0969825949
USA300_LAC_U01-Set001_CAMHB_Control_2,9.7455548612
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,9.9447408086
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,9.9755995565
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,10.0330148291
USA300_TCH1516_U01-Set000_CAMHB_Control_1,9.7442039844
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,9.9219356223
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,9.7821945622
USA300_LAC_U01-Set001_R10LB_PreCulture_1,10.0569596334
USA300_LAC_U01-Set001_R10LB_PreCulture_2,9.962337034
USA300_LAC_U01-Set001_R10LB_Control_1,10.1087688296
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,10.2274554374
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,10.4228588521
USA300_LAC_U01-Set001_R10LB_Control_2,10.2133529463
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,10.2282995977
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,10.3709564292
USA300_TCH1516_U01-Set000_R10LB_Control_1,9.6054312615
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,9.4686779388
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,9.7627686065
USA300_TCH1516_U01-Set000_R10LB_Control_2,9.806661399
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,9.3957869654
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,9.4648301914
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,9.5630347892
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,9.596296638
USA300_TCH1516_U01-Set000_CAMHB_Control_2,9.8190270623
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,9.9001592281
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,9.9561732971
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,9.8831898789
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,9.8308609448
USA300_LAC_U01-Set004_CAMHB_Control_1,9.2130685694
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,9.2755293691
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,9.2070001935
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,9.3610434284
USA300_LAC_U01-Set004_CAMHB_Control_2,9.2547066156
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,9.3337239499
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,9.1911533981
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,9.1390140003
USA300_LAC_U01-Set004_R10LB_Control_1,9.9908362629
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,10.000126061
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,9.9291592976
