,BSU_13160
LBexp_1,-3.4225333333
LBexp_2,-3.2987333333
LBexp_3,-3.2861333333
LBtran_1,-0.4733333333
LBtran_2,-2.2138333333
LBtran_3,-2.2736333333
LBstat_1,-1.5810333333000002
LBstat_2,-1.8874333333000002
LBstat_3,-1.5531333333
LBGexp_1,-3.6170333333
LBGexp_2,-3.1089333333
LBGexp_3,-3.4433333333
LBGtran_2,0.5986666667
LBGtran_3,-1.6183333333
LBGstat_1,-1.0359333333
LBGstat_2,-1.9492333333
LBGstat_3,-0.9030333333
S0_1,0.4201666667
S0_2,-0.1329333333
S0_3,0.43166666670000003
S1_1,-2.4939333333
S1_2,-2.5088333333
S1_3,-2.4655333333
S2_1,-1.7806333333
S2_2,-1.7031333333
S2_3,-1.1672333333
S3_1,-0.6265333333
S3_2,-0.6464333333
S4_1,1.1173666667
S4_2,1.4533666667
S4_3,1.2252666667
S5_1,1.4880666667
S5_2,1.6948666667
S5_3,1.6440666667000001
S6_1,0.8260666667000001
S6_2,0.7254666667
S6_3,0.8402666667
S6/t_1,0.6884666667
S6/t_2,0.2692666667
S6_4,0.8522666667000001
S6_5,1.3191666667
S6_6,1.4864666667
S7_4,1.1573666667
S7_5,0.9709666667
S7_6,1.2322666667
S8_4,0.6289666667
S8_5,1.0314666667
G135_1,-3.2131333333
G135_3,-3.4049333333
G150_1,-3.1726333333
G150_2,-3.3107333333
G150_3,-3.1660333333
G180_1,-3.1739333333
G180_2,-3.2145333333
G180_3,-3.7350333333
C30_1,-1.3937333333
C30_2,-1.3624333333
C90_1,-2.2543333333
C90_2,-2.6762333333
BI_1,-0.5834333333
BI_2,0.6437666667
BC_2,3.5114666667
BC/t_1,2.6520666667
BC/t_2,3.5765666667
BC_1,2.2139666667
Sw_1,4.0869666667
Sw_2,4.3070666667
BT_1,1.0406666667
BT_2,0.5048666667
B36_1,3.1844666667
B36_2,2.8620666667
B60_1,3.5576666667
B60_2,3.8660666667
M9exp_1,1.4666666667000001
M9exp_2,1.1033666667
M9exp_3,-2.5700333333
M9tran_1,-2.4791333333
M9tran_2,-2.1420333333
M9tran_3,-0.0028333333
M9stat_1,1.0187666667
M9stat_2,3.3568666667000002
M9stat_3,2.8220666667
M+G_1,-1.4977333333
M+G_2,-1.8968333333
M+G_3,-1.1662333333000001
Glu_1,-0.6058333333
Glu_2,0.4460666667
Glu_3,-0.8677333333
Fru_1,0.4364666667
Fru_2,-2.4546333333
Fru_3,-2.8376333333
Mal_1,-0.40943333330000004
Mal_2,-0.7425333333
Mal_3,0.9080666667
G+S_2,-0.9200333333
G+S_3,-0.6475333333000001
Pyr_1,-0.2842333333
Pyr_2,-0.4723333333
Pyr_3,-0.8386333333
Gly_1,3.1022666667
Gly_2,3.4156666667
Gly_3,2.2896666667
Glucon_1,-0.7150333333000001
Glucon_2,-0.007333333300000001
Glucon_3,-0.5799333333000001
aero_1,-1.3075333332999999
aero_2,-2.0012333333
aero_3,-0.8286333333
nit_1,-0.8214333333
nit_2,-1.4918333333
nit_3,-1.0836333333
ferm_1,-1.2005333333000001
ferm_2,-1.6908333333
ferm_3,-0.35293333330000004
T-5.40H_1,-1.8833333333
T-4.40H_1,-2.1701333333
T-3.40H_1,-2.1631333333000002
T-2.40H_1,-2.2818333333
T-1.40H_1,-2.1926333333
T-1.10H_1,-1.8253333333000001
T-0.40H_1,-2.1567333333
T0.0H_1,-2.5222333333
T0.30H_1,0.38736666670000003
T1.0H_1,-1.7399333333
T1.30H_1,-2.0854333333
T2.0H_1,-2.3482333333
T2.30H_1,-1.9376333333
T3.0H_1,-2.3513333333
T3.30H_1,-1.7972333333
T4.0H_1,-1.4668333333
T5.0H_1,-1.1965333333000001
HPh_1,-0.8083333333
HPh_2,-0.9933333333000001
HPh_3,-1.7069333333
LPh_1,2.1305666667
LPh_2,-0.8752333333000001
LPh_3,-1.8329333333000002
LPhT_1,4.2861666667
LPhT_2,4.7861666667
LPhT_3,4.5843666667
SMMPr_1,-1.1399333333000001
SMMPr_2,-1.3644333333
SMMPr_3,-1.4098333333
HiTm_1,3.9461666667
HiTm_2,0.4697666667
HiTm_3,0.8721666667
LoTm_1,1.8881666667
LoTm_2,3.6441666667
LoTm_3,1.8211666667
HiOs_1,0.6155666667
HiOs_2,0.7673666667
HiOs_3,0.3442666667
BMM_1,-0.8828333333
BMM_2,-0.7963333333
BMM_3,1.9937666667
Heat_1,4.0096666667
Heat_2,3.7245666667
Heat_3,3.1545666667
Cold_1,-0.9321333333
Cold_2,-1.8789333333
Cold_3,-2.3018333333
Etha_1,5.1265666667
Etha_2,3.9747666667
Etha_3,4.7153666667
SMM_1,-1.6604333332999999
SMM_2,-1.4928333333000001
SMM_3,-1.4619333333
Salt_1,5.2815666667
Salt_2,5.1797666667
Salt_3,4.5889666667
Mt0_1,-2.9142333333
Mt0_3,-3.4472333333
M0t45_1,-2.5234333333
M0t45_2,-2.5486333332999997
M0t45_3,-2.4044333333
M0t90_1,-2.6590333333
M0t90_2,-1.5079333333
M0t90_3,-2.1540333333
M40t45_1,-2.6970333333000003
M40t45_2,-1.1979333333
M40t45_3,-2.5361333333
M40t90_1,-2.1767333333
M40t90_2,-1.4394333333
M40t90_3,-1.6211333333
dia0_1,-3.4244333333
dia0_2,-3.4091333333
dia0_3,-3.3719333333
dia5_1,-1.0348333333
dia5_2,-2.2976333333
dia5_3,-3.0247333333
dia15_1,-1.5600333333
dia15_2,-0.9037333333
dia15_3,-1.9501333333000002
Diami_1,-1.6996333333
Diami_2,-0.7168333333
Diami_3,-0.9869333333
Paraq_1,-2.5169333333
Paraq_2,-1.0209333333
Paraq_3,-2.3460333333
H2O2_1,-2.5507333333
H2O2_2,-0.1477333333
H2O2_3,-0.2273333333
Oxctl_1,-2.3532333333
Oxctl_2,-1.1822333333
Oxctl_3,-0.1834333333
GM-0.1_1,-0.4345333333
