,SACI_RS01505
SRX5495523,0.15906890471082313
SRX5495524,-0.04275757165316918
SRX5495525,0.5007550080603593
SRX5495526,-0.14326132079366616
SRX6762909,-0.1931491596597006
SRX6762910,0.1931491596597006
SRX6762911,-0.01883355783447627
SRX6762912,0.1686181494513299
SRX3467357,0.033538891808030165
SRX3467358,-0.033538891808031934
SRX3467359,-0.21763997552553427
SRX3467360,0.09168669043773824
SRX3565164,-0.14829458657158678
SRX3565165,0.9851434559499403
SRX3565166,0.898619698372825
SRX3565167,-0.4796335356752302
SRX3565168,-0.17551316835439046
SRX3565169,0.4666383951153632
SRX3565170,-0.09667907862729797
SRX3565171,0.3196597321670853
SRX3565172,0.543992074411602
SRX3565173,-0.01726717944812295
SRX3565174,1.793240227059464
SRX3565176,0.1782953345121272
SRX3565177,0.9526094026403196
SRX3565178,-0.3362777986628909
SRX3565179,-0.13095051195977314
SRX3565180,-0.7422105455344288
SRX3565181,-0.20550361140538653
SRX3565182,-0.01516608471953207
SRX3565183,0.9400349641734448
SRX3565184,0.548117619490923
SRX3565185,0.1975007426259596
SRX3565186,-0.7450118820711911
SRX3565187,0.3436814357128197
SRX3565188,0.4983988981175664
SRX3565191,1.3231334043865188
SRX3565192,1.9494511727216481
SRX3565193,-0.31646864194445
SRX3565194,-0.0333971709556069
SRX3565195,1.2968592456811412
SRX3565197,1.7416263763954762
SRX3565198,-0.09499967494839724
SRX3565199,0.3842179956194669
SRX3565200,0.15197224961458788
SRX3565201,0.5321285486649692
SRX3565202,0.12464112174953135
SRX3565203,0.1877392948740084
SRX3565204,-2.1759425295039785
SRX3565205,0.593484132150333
SRX3565206,0.890505132106016
SRX3565208,1.5021693993481624
SRX3565209,1.1046168574893511
SRX3565210,-0.03952258886734983
SRX3565211,1.040167625984992
SRX4001511,0.06650872592422008
SRX4001513,-0.06650872592422008
SRX4001514,-0.7062572141412717
SRX4001515,-3.3205667923979734
SRX4001516,0.2912461559833339
SRX4001517,-0.8439820033649754
SRX4001518,-3.503338342339798
SRX4001519,0.1542378351553353
SRX4001520,-0.2867087757797693
SRX4001521,-4.369433601653458
SRX4001522,-0.4393639250395154
SRX4001523,-0.23608446838951205
SRX4001524,-5.369424504003919
SRX4001525,-0.484831962282323
SRX4001526,-0.44579429165239937
SRX4001528,-1.7238747831887045
SRX3823521,0.007892191482053335
SRX3823522,0.4521286238404381
SRX3823523,-0.4600208153224932
SRX3823524,0.29446156179266936
SRX3823525,-0.2344744954705149
SRX3823526,-0.8540847325942522
SRX3823527,-0.09477851584739838
SRX3823528,0.07696027799208682
SRX3823529,-0.09737012365269583
SRX3823530,0.5931378326087282
SRX3823531,0.08520071706593413
SRX3823532,0.0740963358466642
SRX3823533,0.3329141237919249
SRX3823534,-0.7212485268924853
SRX3823536,-2.2264215290786598
SRX3823537,0.037465952109632106
SRX3823538,0.32046626733615996
SRX3823539,0.3142737945080576
SRX5653264,0.38226492670894174
SRX5653265,0.383543046605447
SRX5653266,0.6110494072832502
SRX5653267,0.3847818883824443
SRX5653268,-0.4278825983472201
SRX5653269,0.043100709964775774
