,b2894
control__wt_glc__1,6.4194255604
control__wt_glc__2,6.3591479686
fur__wt_dpd__1,6.8588785079
fur__wt_dpd__2,6.8820711742
fur__wt_fe__1,6.3975025789
fur__wt_fe__2,6.5437768986
fur__delfur_dpd__1,6.7499707291
fur__delfur_dpd__2,6.8057967016
fur__delfur_fe2__1,6.3228075606
fur__delfur_fe2__2,6.4215909934
acid__wt_ph5__1,6.9714153513
acid__wt_ph5__2,7.0758801557
acid__delgadx_ph5__1,6.9332119849
acid__delgadx_ph5__2,6.8543346261
acid__delgadw_ph5__1,6.7627289807
acid__delgadw_ph5__2,6.9436138297
acid__delgade_ph5__1,6.9240389884999995
acid__delgade_ph5__2,7.0148017391
oxidative__wt_pq__1,6.6559939996
oxidative__wt_pq__2,6.7985263126
oxidative__deloxyr_pq__1,6.8015455873
oxidative__deloxyr_pq__2,6.8102761544
oxidative__delsoxr_pq__1,6.4548389189
oxidative__delsoxr_pq__2,6.6457249091
oxidative__delsoxs_pq__1,6.8833508388
oxidative__delsoxs_pq__2,6.9851990641
nac_ntrc__wt_csn__1,6.7426371862
nac_ntrc__wt_csn__2,6.3532616369
nac_ntrc__wt_cytd__1,6.4181835951
nac_ntrc__wt_cytd__2,6.5573571947
nac_ntrc__wt_gln__1,6.599861144
nac_ntrc__wt_gln__2,6.5836806961
nac_ntrc__bw_delnac_csn__1,6.922755309
nac_ntrc__bw_delnac_csn__2,7.3183309425
nac_ntrc__bw_delnac_cytd__1,6.8386132125
nac_ntrc__bw_delnac_cytd__2,6.7781085064
nac_ntrc__bw_delnac_gln__1,7.0225140979
nac_ntrc__bw_delnac_gln__2,7.0880871515
nac_ntrc__bw_delnac_nh4__1,6.4795713708000005
nac_ntrc__bw_delnac_nh4__2,6.5816628562
misc__wt_no_te__1,6.8077564786
misc__wt_no_te__2,6.6180508413
misc__bw_delcbl__1,6.8633295365
misc__bw_delcbl__2,6.9488136199
misc__bw_delfabr__1,6.7332273422
misc__bw_delfabr__2,6.6200166846
misc__bw_delfadr__1,6.7544613632
misc__bw_delfadr__2,6.8545256374
misc__nitr_031__1,6.8748158239
omics__wt_glu__1,7.0167215096
omics__wt_glu__2,7.0080061153
omics__wt_gly__1,6.7504876202
omics__wt_gly__2,6.8151010905
omics__wt_thr__1,6.7965603793
omics__wt_thr__2,6.8578542341
omics__bw_ac__1,6.3539994963
omics__bw_ac__2,6.2568616448
omics__bw_fum__1,6.4552161954
omics__bw_fum__2,6.3185024207
omics__bw_glc__1,6.7471376766999995
omics__bw_glc__2,6.9620241191000005
omics__bw_pyr__1,6.5091968830999996
omics__bw_pyr__2,6.4804879475
ompr__wt_nacl__1,6.4160918685
ompr__wt_nacl__2,6.6620944208
ompr__bw_delompr_nacl__1,6.7901505001
ompr__bw_delompr_nacl__2,6.8026756784
minspan__wt_ade__1,6.4416184169
minspan__wt_glc__1,6.4053261309
minspan__wt_glc__2,6.1939503718
minspan__wt_glc__3,6.1997827231
minspan__wt_glc__4,6.3338912485
minspan__wt_glc_anaero__1,6.1441109235999996
minspan__wt_glc_anaero__2,6.0264329349
minspan__wt_trp__1,5.9276123646
minspan__bw_delcra_glc__1,6.2145190402
minspan__bw_delcra_glc__2,6.2617226815
minspan__bw_delcra_trp__1,6.3064320979
minspan__bw_delmntr__1,6.3047899567
minspan__bw_delnac_ade__1,5.9342139454
minspan__bw_delnac_glc__1,6.1660300844
cra_crp__wt_ac__1,6.4926850893
cra_crp__wt_ac__2,6.3870985182
cra_crp__wt_fru__1,6.5104736358
cra_crp__wt_fru__2,6.5386116551
cra_crp__delcra_ac__1,6.5265649424
cra_crp__delcra_ac__2,6.5889528662
cra_crp__delcra_fru__1,6.8882145257000005
cra_crp__delcra_fru__2,6.7751622351
cra_crp__delcra_glc__1,6.7134487993
cra_crp__delcra_glc__2,6.7881406532
rpoB__wt_031__1,6.4354575283
rpoB__wt_044__1,6.6395654228000005
rpoB__wt_lb__1,6.7212560494
rpoB__wt_lb__2,6.586157769
rpoB__rpoBE546V_031__1,6.6146567509
rpoB__rpoBE546V_044__1,6.4926477212
rpoB__rpoBE546V_lb__1,7.2365272216
rpoB__rpoBE546V_lb__2,7.2309764635
rpoB__rpoBE546V_glc__1,6.6932075142
rpoB__rpoBE672K_glc__1,6.6211398558
rpoB__rpoBE672K_glc__2,6.6729992102
rpoB__rpoBE672K_lb__1,6.8089040938
rpoB__rpoBE672K_lb__2,7.0286668348
crp__wt_fru__1,6.2613765748
crp__wt_glyc__1,5.7575799092
crp__wt_glyc__2,6.1398118024
crp__delar1_glyc__1,6.7209865577
crp__delar1_glyc__2,6.5634109639
crp__delar1ar2_glyc__1,6.7513674112
crp__delar1ar2_glyc__2,6.9076290076
crp__delar1ar2_glyc__3,6.8059614031999995
crp__delar2_glyc__1,6.1258174193
crp__delar2_glyc__2,6.1118268513
crp__delar2_glyc__3,6.3860072169
crp__delcrp_fru__1,6.941963836
crp__delcrp_fru__2,7.0869720961
crp__delcrp_fru__3,7.1511652138
crp__delcrp_glc__1,7.003988485
crp__delcrp_glc__2,6.8142777655
crp__delcrp_glc__3,6.9832302634
crp__delcrp_glyc__1,6.7257074923
crp__delcrp_glyc__2,6.7734019884
crp__delcrp_glyc__3,6.6287214794
glu__glu_ale3__1,6.9082642506
glu__glu_ale4__1,6.1395165457
glu__glu_ale5__1,6.523772718
glu__glu_ale6__1,6.147872976
glu__glu_ale8__1,6.7656558877
glu__glu_ale9__1,6.6139014976
glu__glu_ale10__1,6.7609801257
42c__wt_42c__1,6.8179654723
42c__42c_ale1__1,6.9790136387
42c__42c_ale2__1,6.542651378
42c__42c_ale3__1,6.775027384
42c__42c_ale4__1,6.7555068469
42c__42c_ale5__1,6.5878460511
42c__42c_ale6__1,7.0805483452
42c__42c_ale8__1,7.0161819214
42c__42c_ale9__1,6.862876662
42c__42c_ale10__1,6.3807730651
ssw__wt_ac__1,6.691405459
ssw__wt_glc__1,5.7439872689
ssw__wt_glyc__1,6.4781097099
ssw__wt_xyl__1,6.8017447317
ssw__glc_ale1__1,7.188620875
ssw__glc_ale2__1,7.1085971821
ssw__glc_ale3__1,7.1684286329
ssw__glyc_ale1__1,6.3126052643
ssw__glyc_ale2__1,6.4144949247
ssw__xyl_ale1__1,6.9315293151
ssw__xyl_ale2__1,6.8760616464
ssw__xyl_ale3__1,6.4026710049
ssw__glc_ac_ac2__1,6.0892577338
ssw__glc_ac_glc1__1,7.0054537096
ssw__glc_ac_glc2__1,6.243995892
ssw__glc_glyc_glc__1,6.5343073236
ssw__glc_glyc_glyc__1,6.1374439448
ssw__glc_xyl_glc__1,6.4033820799
ssw__glc_xyl_xyl__1,6.449437738
pgi__glu4_delpgi__1,6.8356227074
pgi__pgi_ale1__1,6.8020507095
pgi__pgi_ale2__1,7.0200040684
pgi__pgi_ale3__1,6.6208406525
pgi__pgi_ale5__1,6.6389622653
pgi__pgi_ale6__1,6.8155230693
pgi__pgi_ale7__1,6.814269875
pgi__pgi_ale8__1,6.7253268977000005
ica__wt_glc__1,6.6369649812
ica__wt_glc__2,6.6202005768
ica__wt_glc__3,6.8944287933
ica__wt_glc__4,6.4856502978
ica__arg_sbt__1,5.7358220325
ica__arg_sbt__2,6.0653731146
ica__cytd_rib__1,5.9869822812999995
ica__cytd_rib__2,6.0973087376
ica__gth__1,6.8984641074
ica__gth__2,6.9927700519
ica__leu_glcr__1,6.0800143135
ica__leu_glcr__2,6.0605369429
ica__met_glc__1,6.2408666217
ica__met_glc__2,6.1982272158
ica__no3_anaero__1,6.61594743
ica__no3_anaero__2,6.7469394028
ica__phe_acgam__1,6.4084439501
ica__phe_acgam__2,6.4787850058
ica__thm_gal__1,6.5564668743
ica__thm_gal__2,6.6620095225
ica__tyr_glcn__1,6.3097568422
ica__tyr_glcn__2,6.4676065744
ica__ura_pyr__1,6.6187680577
ica__ura_pyr__2,6.4672143654
ica__wt_glc__5,6.5994903931
ica__wt_glc__6,6.5662019904
ica__bw_delpurR_cytd__1,6.754994536
ica__bw_delpurR_cytd__2,6.8627404532
ica__ade_glc__1,7.1413584375
ica__ade_glc__2,7.1314927225
ytf__wt_glc__1,6.8398417929
ytf__wt_glc__2,7.1668133007
ytf__delyafC__1,6.8501494815
ytf__delyafC__2,6.7912893404
ytf__delyeiE__1,7.0645690231
ytf__delyeiE__2,6.8509803119
ytf__delyiaJ__1,6.8915854245
ytf__delyiaJ__2,6.9088432078
ytf__delyieP__1,6.9932066182
ytf__delyieP__2,7.0815345154
ytf__wt_ph5__1,6.7378712669
ytf__wt_ph5__2,6.9064309809
ytf__wt_ph8__1,6.6517410508
ytf__wt_ph8__2,6.6988506435
ytf__delybaO__1,6.8236494263
ytf__delybaO__2,7.0186901932
ytf__delybaQ__1,6.781359317
ytf__delybaQ__2,6.839315551
ytf__delybiH__1,6.8620357836
ytf__delybiH__2,6.8490726453
ytf__delydcI_ph5__1,6.6745134721
ytf__delydcI_ph5__2,6.7003857209
ytf__delydcI_ph8__1,6.6945691238
ytf__delydcI_ph8__2,6.7379878948
ytf__delyddM__1,6.9205110516
ytf__delyddM__2,6.9317595910000005
ytf__delyheO__1,6.7109045888
ytf__delyheO__2,6.6586350999
fps__bw_glc__1,6.8656309695
fps__bw_glc__2,6.7898383507
fps__fps_thrA_ale1__1,6.7010220505
fps__fps_thrA_ale1__2,6.5601737985
fps__fps_thrA_ale2__1,6.7117199204
fps__fps_thrA_ale2__2,6.7137478918
fps__fps_serB_ale1__1,7.0226389486
fps__fps_serB_ale1__2,7.0428359848
fps__fps_serB_ale4__1,7.262207497
fps__fps_serB_ale4__2,7.296289143
fps__fps_ptsI_ale1__1,6.2549072703
fps__fps_ptsI_ale1__2,6.348214033
fps__fps_ptsI_ale3__1,6.4154830364
fps__fps_ptsI_ale3__2,6.2262525562
pal__lyx_ale2_f6__1,6.3788944988
pal__lyx_ale2__1,6.2490415885
pal__lyx_ale2__2,5.7942948453
pal__lyx_ale4__1,6.2490415885
pal__lyx_ale4__2,5.7942948453
pal__5drib_ale10_f18__1,6.2572003428
pal__5drib_ale10_f18__2,6.4970514087
pal__5drib_ale10__1,6.2380712906
pal__arab_ale14_f9__1,6.5113459517
pal__arab_ale14_f9__2,6.346462994
pal__arab_ale14__1,5.9315441381
pal__arab_ale14__2,5.8465204150000005
pal__arab_ale16__1,6.726630959
pal__arab_ale16__2,6.9048896764
pal__tartr_ale26_f10__1,6.1488774058
pal__tartr_ale26_f10__2,6.1653789012
pal__tartr_ale26__1,5.9093016168
pal__tartr_ale26__2,6.1745278197
pal__tartr_ale28_f10__1,6.3236159483
pal__tartr_ale28_f10__2,6.5555367778
pal__tartr_ale28__1,6.3387059468
pal__tartr_ale28__2,6.4647479118
efeU__delmenFentC_citr__1,6.6580576679
efeU__delmenFentC_citr__2,6.6863100538
efeU__delmenFentC__1,6.9490420485
efeU__delmenFentC__2,6.8566529152
efeU__menFentC_ale39__1,7.0106338385
efeU__menFentC_ale39__2,6.8464065035
efeU__menFentC_ale29__1,6.7413198672
efeU__menFentC_ale29__2,6.8072816881
efeU__menFentC_ale30__1,6.8847854709
efeU__menFentC_ale30__2,6.8349535154000005
efeU__menFentCubiC_ale36__1,6.6341745619
efeU__menFentCubiC_ale36__2,6.9155202871
efeU__menFentCubiC_ale37__1,6.6642256303
efeU__menFentCubiC_ale37__2,6.8351397834
efeU__menFentCubiC_ale38__1,6.8067461573
efeU__menFentCubiC_ale38__2,6.5493661596
