,USA300HOU_RS04275
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,2.6358215524
USA300_LAC_U01-Set001_CAMHB_Control_1,3.5787311912
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,3.5873668285
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,3.191781363
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,3.6143001598
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,2.6362640903
USA300_LAC_U01-Set001_CAMHB_Control_2,2.9841988905
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,2.7250649419
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,2.2443138228
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,3.6285027234
USA300_TCH1516_U01-Set000_CAMHB_Control_1,2.3550971177
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,1.8682477103
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,2.0459231974
USA300_LAC_U01-Set001_R10LB_PreCulture_1,4.1031208093
USA300_LAC_U01-Set001_R10LB_PreCulture_2,4.8365703188
USA300_LAC_U01-Set001_R10LB_Control_1,3.2483224986
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,3.3983491624
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,4.5703552079000005
USA300_LAC_U01-Set001_R10LB_Control_2,2.860564679
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,3.6205729195
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,3.9170451742
USA300_TCH1516_U01-Set000_R10LB_Control_1,2.8710205444
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,2.7536760558999998
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,3.0808512124
USA300_TCH1516_U01-Set000_R10LB_Control_2,3.4807782244
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,2.1314575284
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,2.7028683737
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,2.6501627766
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,2.7306084737000003
USA300_TCH1516_U01-Set000_CAMHB_Control_2,1.972382389
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,2.1299589232
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,1.9971509526000002
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,2.4898287891
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,2.1908529707
USA300_LAC_U01-Set004_CAMHB_Control_1,2.9630148294
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,2.2107648386
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,3.0859161512
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,3.2737186629
USA300_LAC_U01-Set004_CAMHB_Control_2,3.5852073378
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,2.5992848317
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,2.3673918325
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,3.0607757467
USA300_LAC_U01-Set004_R10LB_Control_1,3.3447113336
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,3.9422015908
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,4.5679911818
USA300_LAC_U01-Set004_R10LB_Control_2,3.6088442013
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,3.6631753486000003
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,4.5324498278
USA300_TCH1516_U01-Set003_CAMHB_Control_2,1.6602575623
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,2.2559948109
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,2.3850400941
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,1.9132213956
USA300_TCH1516_U01-Set003_CAMHB_Control_3,2.711884807
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,1.6551819649000001
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,1.5647616232
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,2.1616563656
USA300_LAC_ICA-Set001_R10LB_Control_1,2.479716809
USA300_LAC_ICA-Set001_R10LB_Control_2,2.3653722024
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,2.5055180373
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,2.1488511186
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,2.3539904232
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,1.6014570614
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,2.5722276572
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,2.0198672303
USA300_TCH1516_BK-Set001_THB_Control_1,4.4270873981
USA300_TCH1516_BK-Set001_THB_Control_2,4.9117307206
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,4.0926754571
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,4.4972975656
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,5.6915307381
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,6.424647638
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,4.3921266573
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,4.8519881599
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,4.5795263984
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,4.4432684462
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,3.8778746284
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,3.8622710172
USA300_LAC_ICA-Set002_CAMHB_Control_1,3.7562615859
USA300_LAC_ICA-Set002_CAMHB_Control_2,3.488639412
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,4.793590492
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,4.5774313455
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,7.3092894935
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,7.6737772267
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,3.8286046668
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,3.5080795681
USA300_SNFM1_ICA-Set002_R10LB_Control_1,7.36133752
USA300_SNFM1_ICA-Set002_R10LB_Control_2,7.3753660254
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,2.7272287208
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,2.7285350321
USA300_SNFR19_ICA-Set002_R10LB_Control_1,3.5963051242
USA300_SNFR19_ICA-Set002_R10LB_Control_2,3.5097219196
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,3.6968559964
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,3.11818077
USA300_TCH1516_ICA-Set002_R10LB_Control_1,6.9572742591
USA300_TCH1516_ICA-Set002_R10LB_Control_2,6.8513857509000005
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,4.7927831119
