,BSU_14340
SRX8138083,0.0600060048712896
SRX8138084,-0.2332141715978393
SRX8138085,0.17320816672654882
SRX8138086,0.1523493560499114
SRX8138087,-0.3193244577858616
SRX8138088,0.10414635989998723
ERX4111143,0.1977673796708652
ERX4111144,-0.2921059327354598
ERX4111145,0.0183908401419286
ERX4111146,0.3615055456612053
ERX4111148,-0.2630698757394878
ERX4111149,0.3592418600638183
ERX4111150,-0.03319559425363483
ERX4111151,-0.19776737967086436
ERX4111152,-0.4569603412241001
ERX4111153,-0.14989172682147697
ERX4111154,0.5395631102990182
ERX4111156,-0.1848562297965719
ERX4111157,0.3193486224416269
ERX4111158,0.00601474893136711
SRX5577041,0.13139335792924903
SRX5577042,-0.0932011621027664
SRX5577043,-0.041896212715208485
SRX5577044,0.0037040168887267906
SRX5577045,0.9941104644439128
SRX5577046,1.4046431972519864
SRX5577047,1.2505650491789533
SRX5577048,0.9800001600578616
SRX5577049,1.15284105778363
SRX5577050,1.0700566245601264
SRX5577051,1.1026433556722075
SRX5577052,1.166186725086818
SRX5577053,1.1734255784500671
SRX5577054,1.2330413331082974
SRX5577055,1.1342097371987174
SRX5577056,1.185792267490288
SRX5577057,1.2254292568832923
SRX5577058,1.484896681467606
SRX5577059,1.3247914239729122
SRX5577060,1.6654581942382007
SRX5577061,1.4277362787952932
SRX5577062,1.8240269607413595
SRX5577063,1.7055620280391297
SRX5577064,1.4165159678508283
SRX5577065,1.5399407505647256
SRX5577066,1.5854216254251794
SRX5577067,1.366245759908689
SRX5577068,1.5825503185823946
SRX533166,0.2672356902120887
SRX533171,-0.2672356902120878
SRX533786,0.08021482215538445
SRX533787,0.054146201645083984
SRX533789,0.08411749113327804
SRX533791,-0.27987320585299796
SRX533792,-0.057042429103509214
SRX533793,-0.2923114276068617
SRX533794,-0.5328942912544692
SRX533795,-0.3776442261270541
SRX4703435,0.05773437314826335
SRX4703436,0.055551127173326435
SRX4703437,-0.11328550032159244
SRX4703438,-0.6074872068224684
SRX4703439,-0.3273617358636001
SRX4703440,-0.19321416832585747
SRX6902408,-0.0676720845696348
SRX6902409,-0.08464577187654497
SRX6902410,-0.1970880091850544
SRX6902411,-0.2414095739848383
SRX6902412,-0.745254438200007
SRX6902413,-0.09088535566501132
SRX6902414,-0.08535814848841118
SRX6902415,0.08535814848841028
SRX5278698,-0.40938411346759374
SRX5278699,-0.16662954998067825
SRX5278700,0.5760136634482738
SRX5278701,-0.07577505424709585
SRX5278702,-0.23797067579654296
SRX5278703,0.24558832995424676
SRX5278704,-1.6600857683603998
SRX5278705,-1.546676480035317
SRX5278707,-0.12099123306122372
SRX5278708,-0.3493587507923284
SRX5278709,0.009353076874342392
SRX5278710,-0.9972230884364244
SRX5278711,-1.2421804396979166
SRX5278713,-1.1564086835626366
SRX5278714,-1.0770017894008197
SRX5278715,-1.344153360232779
SRX5278716,-0.4884421055731787
SRX5278717,-0.6371419938725165
SRX5278718,-0.3536708025990105
SRX5278719,-0.7623224827978348
SRX5278720,-1.3087107359060417
SRX5278721,-0.7075244532372729
