,USA300HOU_RS14450
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,3.7793102513
USA300_LAC_U01-Set001_CAMHB_Control_1,4.4253619835
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,4.1072999813
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,3.6991625948999998
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,4.6602131093
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,3.9247111297
USA300_LAC_U01-Set001_CAMHB_Control_2,4.0397010993
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,4.4375934668
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,3.5602145495
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,4.524175003
USA300_TCH1516_U01-Set000_CAMHB_Control_1,4.2776312519
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,3.4425608942
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,3.9213722293
USA300_LAC_U01-Set001_R10LB_PreCulture_1,3.5536401381
USA300_LAC_U01-Set001_R10LB_PreCulture_2,4.0601072427
USA300_LAC_U01-Set001_R10LB_Control_1,3.7073712247
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,3.0678913839
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,3.5840549036000002
USA300_LAC_U01-Set001_R10LB_Control_2,4.1631946243
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,3.9701668667
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,4.2163560413
USA300_TCH1516_U01-Set000_R10LB_Control_1,3.4239373974
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,3.2718451315
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,1.9651171537
USA300_TCH1516_U01-Set000_R10LB_Control_2,3.6415702617
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,3.7162860448
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,3.5140577246999998
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,3.3321049454000002
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,2.7830207525
USA300_TCH1516_U01-Set000_CAMHB_Control_2,3.4699939593
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,3.6046361368
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,3.6228970981
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,3.5391793407
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,4.0073133405
USA300_LAC_U01-Set004_CAMHB_Control_1,3.5667012561
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,2.5427397724
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,4.1648877581
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,1.6845335973000002
USA300_LAC_U01-Set004_CAMHB_Control_2,1.118121274
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,3.4183046099
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,2.1109674422
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,3.4801004334
USA300_LAC_U01-Set004_R10LB_Control_1,3.6369664353
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,3.4847200962000002
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,3.4942295416
USA300_LAC_U01-Set004_R10LB_Control_2,3.8729074134
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,3.2623409139
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,3.4514428706
USA300_TCH1516_U01-Set003_CAMHB_Control_2,2.286783873
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,2.1698987048
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,1.0456984417
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,2.704709694
USA300_TCH1516_U01-Set003_CAMHB_Control_3,2.5174686853
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,2.0178047175
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,2.2690461735
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,3.2199594048
USA300_LAC_ICA-Set001_R10LB_Control_1,2.8605001166
USA300_LAC_ICA-Set001_R10LB_Control_2,3.1001311864
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,2.9486726318
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,2.4896440853
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,3.3489203617
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,2.7597236329
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,3.6421358868
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,4.3115233348
USA300_TCH1516_BK-Set001_THB_Control_1,3.0588999635
USA300_TCH1516_BK-Set001_THB_Control_2,3.8542522923
