,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.49917925463114043,0.03661837562563,2.0,0.0,0.4732861529102213,1.0,0.5250723563520596,,
1,Chrom__sac_sta,-1.2772843109464818,0.1253767726271473,2.0,2.0,-1.3659390770744215,3.0,-1.188629544818542,,
2,Chrom__sac_MW001,0.0,0.09457921637315943,2.0,4.0,0.06687760525677078,5.0,-0.06687760525677078,,
3,Chrom__sac_fadR,0.116555507589017,0.08905153873886723,2.0,6.0,0.17952445450636656,7.0,0.05358656067166745,,
4,FadR__wt_p,0.0,0.5918827052788698,2.0,8.0,-0.4185242745697275,9.0,0.4185242745697275,,
5,FadR__ko_p,-0.20946900458020057,0.5214335584553876,2.0,10.0,-0.5781782097022372,11.0,0.15924020054183607,,
6,GDGT__75_2.4_log,-2.9605947323337506e-16,0.5483591551764132,3.0,12.0,0.6301846702122607,27.0,-0.3684610913019375,50.0,-0.26172357891032405
7,GDGT__80_3.5_stat,-1.4444822712064431,0.6447596015116713,3.0,13.0,-1.874859671038278,20.0,-1.7554080208421237,42.0,-0.7031791217389278
8,GDGT__80_2.4_log,-1.0112552143733093,0.7791491369521423,3.0,14.0,-0.113127072152313,37.0,-1.5061205706870044,41.0,-1.4145180002806104
9,GDGT__75_3.5_stat,-1.2841016629651154,0.5291224598341826,3.0,15.0,-0.9498683885596826,24.0,-1.8941479404168708,28.0,-1.0082886599187928
10,GDGT__80_1.6_stat,-2.567265563516109,0.3020624823987375,3.0,16.0,-2.8262387016822017,17.0,-2.23543911068744,33.0,-2.6401188781786846
11,GDGT__75_2.4_stat,-0.30658768846521883,0.2569586968112044,3.0,18.0,-0.11459370689941115,26.0,-0.5984966624160588,31.0,-0.20667269608018654
12,GDGT__80_2.4_stat,-0.5341178192402122,0.5214748228278859,3.0,19.0,-1.0242982792260982,29.0,-0.5918944384226021,30.0,0.013839259928063896
13,GDGT__80_1.6_log,-0.9587531021092457,0.44707249961603285,2.0,21.0,-1.2748810982697627,39.0,-0.6426251059487287,,
14,GDGT__65_3.5_stat,-0.45009524312744836,0.6506756080840693,3.0,22.0,-1.1152545935064504,23.0,-0.4200895686520063,34.0,0.1850584327761116
15,GDGT__75_1.6_stat,-1.3013862677120194,0.38312801654858025,3.0,25.0,-1.5971488552675115,32.0,-1.4384267981533192,38.0,-0.868583149715227
16,GDGT__75_1.6_log,-0.1571936973113104,0.039874446152551035,2.0,35.0,-0.12899820604078371,36.0,-0.18538918858183706,,
17,GDGT__65_2.4_stat,-1.5552195727677953,0.08564718777635101,3.0,40.0,-1.4785080707350575,46.0,-1.6476303870614233,49.0,-1.5395202605069054
18,GDGT__65_2.4_log,-0.7140530782489645,0.36708342238457975,3.0,43.0,-1.1235265433812351,44.0,-0.4144540770824836,47.0,-0.6041786142831747
19,GDGT__80_3.5_log,-1.0309844183851675,0.0524461888780059,3.0,45.0,-0.974108604080822,51.0,-1.0774350720864003,52.0,-1.0414095789882802
20,GDGT__65_1.6_log,-0.7955000046854165,0.14221138295354424,3.0,48.0,-0.6588754955569636,53.0,-0.9427070313870702,54.0,-0.7849174871122155
21,NutLim__t0,0.0,0.05204896805451228,2.0,55.0,0.036804178265107616,56.0,-0.036804178265107616,,
22,NutLim__t05,-0.022262107626540722,0.2689159566229846,3.0,57.0,0.27101529487461384,58.0,-0.25725840964290825,59.0,-0.08054320811132776
23,NutLim__t1,-0.37366744461786716,0.050006591211784926,3.0,60.0,-0.3207366722986702,61.0,-0.3801476069635433,62.0,-0.4201180545913879
24,NutLim__t15,-0.6868663544587627,0.3294761044914724,3.0,63.0,-1.0673041940950698,64.0,-0.494458585509161,65.0,-0.4988362837720573
25,NutLim__t2,-0.5678382726763201,0.4495592313855761,3.0,66.0,-1.0759359250899685,67.0,-0.4058822487549865,68.0,-0.22169664418400534
26,NutLim__t4,-1.435389962999582,0.20870615060356054,2.0,69.0,-1.5829674973667007,70.0,-1.2878124286324637,,
27,UV_irr__wt0,2.9605947323337506e-16,0.07526562612897827,3.0,71.0,-0.0548646712518579,72.0,-0.03093987833676248,73.0,0.08580454958862127
28,UV_irr__wt1,-0.30116641012721274,0.24321889370621336,3.0,74.0,-0.26021129125689146,75.0,-0.08102510302358201,76.0,-0.5622628361011648
29,UV_irr__wt2,-1.3456767686683972,0.19323176977384543,3.0,77.0,-1.1345881360625585,78.0,-1.3886135076473192,79.0,-1.513828662295314
30,UV_irr__mut0,-0.022606819266037196,0.18612938071012264,3.0,80.0,0.12291318705969802,81.0,-0.23234160909693455,82.0,0.04160796423912494
31,UV_irr__mut1,0.1019799403408716,0.298423956690006,3.0,83.0,-0.18767579928776268,84.0,0.08515533630569827,85.0,0.4084602840046792
32,UV_irr__mut2,-0.8292571882220816,0.21789905112149208,3.0,86.0,-0.9924766721310104,87.0,-0.9134773185283888,88.0,-0.5818175740068456
33,YtrA__overexpr,-0.22420624447422574,0.14617838887284032,3.0,89.0,-0.3562325947825267,90.0,-0.2492694300931193,91.0,-0.06711670854703122
34,YtrA__wt,5.921189464667501e-16,0.0784131793039907,3.0,92.0,-0.0067564017515335814,93.0,-0.07481636392952229,94.0,0.08157276568105765
