,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.15169067216183718,0.1511941267214863,2.0,0.0,0.25860106444217834,1.0,0.04478027988149602,,
1,Chrom__sac_sta,-0.42819098036858705,0.0021665771494411065,2.0,2.0,-0.4266589789742534,3.0,-0.4297229817629207,,
2,Chrom__sac_MW001,-4.440892098500626e-16,0.27790514149971324,2.0,4.0,-0.1965086100810547,5.0,0.1965086100810538,,
3,Chrom__sac_fadR,-0.010993479847555943,0.3651109773847309,2.0,6.0,-0.26916592784194737,7.0,0.2471789681468355,,
4,FadR__wt_p,-4.440892098500626e-16,0.014543464091150404,2.0,8.0,0.010283782080795056,9.0,-0.010283782080795945,,
5,FadR__ko_p,0.13601948115832974,0.0495350507465702,2.0,10.0,0.1009929108690102,11.0,0.17104605144764928,,
6,GDGT__75_2.4_log,-6.013708050052932e-16,0.22765054803686968,3.0,12.0,0.2553944356981219,27.0,-0.18159558222420105,50.0,-0.07379885347392268
7,GDGT__80_3.5_stat,0.041550263070194944,0.07067052086759933,3.0,13.0,0.0616139039090875,20.0,-0.036982727097758065,42.0,0.1000196123992554
8,GDGT__80_2.4_log,-0.4710726901422954,0.23136328696747646,3.0,14.0,-0.2316523640892072,37.0,-0.6934346975793009,41.0,-0.4881310087583781
9,GDGT__75_3.5_stat,0.09400189617750924,0.18243397586967863,3.0,15.0,0.16654566938632964,24.0,-0.11354522587583825,28.0,0.22900524502203634
10,GDGT__80_1.6_stat,-0.7999240787018932,0.5121339270004007,3.0,16.0,-1.0290966002781072,17.0,-0.2132243509372005,33.0,-1.1574512848903715
11,GDGT__75_2.4_stat,0.1368158262679898,0.14936569601270341,3.0,18.0,0.15909558465340634,26.0,0.27379016118073096,31.0,-0.022438267030167932
12,GDGT__80_2.4_stat,-0.03728417524345229,0.47527122290918367,3.0,19.0,-0.5480244431383632,29.0,0.04418650675384049,30.0,0.3919854106541658
13,GDGT__80_1.6_log,0.4661446007562646,0.030695242844469974,2.0,21.0,0.4878494151217572,39.0,0.4444397863907721,,
14,GDGT__65_3.5_stat,-1.126749559722315,0.40310544256612224,3.0,22.0,-0.7311920115256996,23.0,-1.5370010788373447,34.0,-1.1120555888039003
15,GDGT__75_1.6_stat,-0.3876996079674126,0.22439601562977957,3.0,25.0,-0.39692245260501297,32.0,-0.6073420065371611,38.0,-0.15883436476006366
16,GDGT__75_1.6_log,0.20138407322985197,0.030556767767345935,2.0,35.0,0.2229909709292848,36.0,0.17977717553041914,,
17,GDGT__65_2.4_stat,-1.3128865387109048,0.21488996544244954,3.0,40.0,-1.5467641108055226,46.0,-1.2677367365065386,49.0,-1.1241587688206531
18,GDGT__65_2.4_log,-1.4281044397993299,0.4428872082284944,3.0,43.0,-1.8586202360411732,44.0,-0.9738043046111516,47.0,-1.4518887787456656
19,GDGT__80_3.5_log,-0.13572939517862745,0.2933711560133113,3.0,45.0,0.12510058158932047,51.0,-0.07894815604983751,52.0,-0.4533406110753653
20,GDGT__65_1.6_log,-1.173264003965919,0.1808466485151956,3.0,48.0,-1.0267545001829619,53.0,-1.3753858744529976,54.0,-1.1176516372617975
21,NutLim__t0,4.440892098500626e-16,0.01786139401889735,2.0,55.0,-0.012629912832206713,56.0,0.012629912832207602,,
22,NutLim__t05,-1.5404896919699036,0.16798361100241893,3.0,57.0,-1.7151475686342597,58.0,-1.3800891233374788,59.0,-1.5262323839379723
23,NutLim__t1,-0.984491793838659,0.11246267899832217,3.0,60.0,-0.99584800778241,61.0,-0.8667818544657759,62.0,-1.0908455192677913
24,NutLim__t15,-0.5940704962799795,0.2889449283049181,3.0,63.0,-0.44481158452212455,64.0,-0.41028071034673097,65.0,-0.927119193971083
25,NutLim__t2,-0.1586733094718896,0.16178606112045124,3.0,66.0,0.009752216037956174,67.0,-0.17289063422961434,68.0,-0.31288151022401056
26,NutLim__t4,-0.18514149133106983,0.1897448259316112,2.0,69.0,-0.3193113444423732,70.0,-0.05097163821976647,,
27,UV_irr__wt0,3.006854025026466e-16,0.10101940317123853,3.0,71.0,0.07695454724193862,72.0,-0.11439445258044055,73.0,0.03743990533850283
28,UV_irr__wt1,-0.6431018278391303,0.15431812041159068,3.0,74.0,-0.6632989533647606,75.0,-0.7863269076685215,76.0,-0.4796796224841087
29,UV_irr__wt2,-0.7646006030429371,0.1369216039098316,3.0,77.0,-0.8583141742293989,78.0,-0.6074675709192281,79.0,-0.8280200639801842
30,UV_irr__mut0,-0.051098931589574015,0.09554721161224942,3.0,80.0,-0.11843104202784005,81.0,-0.09312342944559583,82.0,0.05825767670471382
31,UV_irr__mut1,-0.6276666892079458,0.14630248510970117,3.0,83.0,-0.7872162513372354,84.0,-0.4998047989815069,85.0,-0.595979017305095
32,UV_irr__mut2,-1.0213626739932,0.2843504282405635,3.0,86.0,-0.945636381670134,87.0,-0.7825413201753468,88.0,-1.3359103201341194
33,YtrA__overexpr,-0.5652945763348688,0.1842862496356157,3.0,89.0,-0.3824328233561598,90.0,-0.5624778731315558,91.0,-0.7509730325168906
34,YtrA__wt,5.874930171974787e-16,0.11767732456045109,3.0,92.0,-0.0962001900773526,93.0,0.13120903130618444,94.0,-0.03500884122883008
