,SACI_RS11995
SRX5495523,0.25860106444217834
SRX5495524,0.04478027988149602
SRX5495525,-0.4266589789742534
SRX5495526,-0.4297229817629207
SRX6762909,-0.1965086100810547
SRX6762910,0.1965086100810538
SRX6762911,-0.26916592784194737
SRX6762912,0.2471789681468355
SRX3467357,0.010283782080795056
SRX3467358,-0.010283782080795945
SRX3467359,0.1009929108690102
SRX3467360,0.17104605144764928
SRX3565164,0.2553944356981219
SRX3565165,0.0616139039090875
SRX3565166,-0.2316523640892072
SRX3565167,0.16654566938632964
SRX3565168,-1.0290966002781072
SRX3565169,-0.2132243509372005
SRX3565170,0.15909558465340634
SRX3565171,-0.5480244431383632
SRX3565172,-0.036982727097758065
SRX3565173,0.4878494151217572
SRX3565174,-0.7311920115256996
SRX3565176,-1.5370010788373447
SRX3565177,-0.11354522587583825
SRX3565178,-0.39692245260501297
SRX3565179,0.27379016118073096
SRX3565180,-0.18159558222420105
SRX3565181,0.22900524502203634
SRX3565182,0.04418650675384049
SRX3565183,0.3919854106541658
SRX3565184,-0.022438267030167932
SRX3565185,-0.6073420065371611
SRX3565186,-1.1574512848903715
SRX3565187,-1.1120555888039003
SRX3565188,0.2229909709292848
SRX3565191,0.17977717553041914
SRX3565192,-0.6934346975793009
SRX3565193,-0.15883436476006366
SRX3565194,0.4444397863907721
SRX3565195,-1.5467641108055226
SRX3565197,-0.4881310087583781
SRX3565198,0.1000196123992554
SRX3565199,-1.8586202360411732
SRX3565200,-0.9738043046111516
SRX3565201,0.12510058158932047
SRX3565202,-1.2677367365065386
SRX3565203,-1.4518887787456656
SRX3565204,-1.0267545001829619
SRX3565205,-1.1241587688206531
SRX3565206,-0.07379885347392268
SRX3565208,-0.07894815604983751
SRX3565209,-0.4533406110753653
SRX3565210,-1.3753858744529976
SRX3565211,-1.1176516372617975
SRX4001511,-0.012629912832206713
SRX4001513,0.012629912832207602
SRX4001514,-1.7151475686342597
SRX4001515,-1.3800891233374788
SRX4001516,-1.5262323839379723
SRX4001517,-0.99584800778241
SRX4001518,-0.8667818544657759
SRX4001519,-1.0908455192677913
SRX4001520,-0.44481158452212455
SRX4001521,-0.41028071034673097
SRX4001522,-0.927119193971083
SRX4001523,0.009752216037956174
SRX4001524,-0.17289063422961434
SRX4001525,-0.31288151022401056
SRX4001526,-0.3193113444423732
SRX4001528,-0.05097163821976647
SRX3823521,0.07695454724193862
SRX3823522,-0.11439445258044055
SRX3823523,0.03743990533850283
SRX3823524,-0.6632989533647606
SRX3823525,-0.7863269076685215
SRX3823526,-0.4796796224841087
SRX3823527,-0.8583141742293989
SRX3823528,-0.6074675709192281
SRX3823529,-0.8280200639801842
SRX3823530,-0.11843104202784005
SRX3823531,-0.09312342944559583
SRX3823532,0.05825767670471382
SRX3823533,-0.7872162513372354
SRX3823534,-0.4998047989815069
SRX3823536,-0.595979017305095
SRX3823537,-0.945636381670134
SRX3823538,-0.7825413201753468
SRX3823539,-1.3359103201341194
SRX5653264,-0.3824328233561598
SRX5653265,-0.5624778731315558
SRX5653266,-0.7509730325168906
SRX5653267,-0.0962001900773526
SRX5653268,0.13120903130618444
SRX5653269,-0.03500884122883008
