,SP5448_09005
SRX1726505,0.0706877769
SRX1726506,-0.0926163554
SRX1726507,0.021928578400000003
SRX1726508,-2.0166534283
SRX1726509,-1.8939227092
SRX1726510,-0.6976053841000001
SRX1726511,-1.9689898526
SRX1726512,-1.8618374005
SRX1726513,-1.8428998914
SRX1081650,0.11454443110000001
SRX1081651,0.2078251163
SRX1081652,-0.349296847
SRX1081653,0.0662001331
SRX1081654,0.2782077814
SRX1081655,-0.0336521976
SRX1081656,-0.1389811031
SRX1081657,-0.1282038668
SRX1081658,-0.1525246248
SRX1081659,-1.0292621795
SRX1081660,-0.8126121954000001
SRX1081661,0.1663261868
SRX1081662,0.25569763630000003
SRX1081663,0.2996718048
SRX1081664,0.3174002594
SRX1081665,0.3575207586
SRX1081666,0.3000562431
SRX1081668,0.2169400585
SRX1081669,-0.12218705590000001
SRX1081670,0.0868062768
SRX1081671,0.0995233838
SRX1081672,-3.2987823789
SRX1081673,-2.947546413
SRX1081674,-2.9776293957
SRX1081675,-2.4851455205
SRX1081676,-1.7543813350000002
SRX1081677,-2.6789105463
SRX1081678,-2.1418799914
SRX1081679,-2.6953646769
SRX1081680,-3.0334143738
SRX1081681,-2.4428481179
SRX1081682,-1.9217288734
SRX1081683,-2.8169016417
SRX1081684,-2.8241145960000003
SRX1081685,-3.2921022353
SRX1081686,-3.111386398
SRX1081687,-2.7523798059
SRX1081688,-3.9962178771
SRX1081689,-3.0339562171
SRX1081690,-3.0281219783
SRX1081691,-3.055238121
SRX1081692,-3.105990812
SRX1962715,0.0157136633
SRX1962716,-0.0189597444
SRX1962717,0.0032460811
SRX1962718,-1.0924729103
SRX1962719,-0.6482753991
SRX1962720,-0.418450876
SRX1962721,-0.4074389902
SRX4892146,0.0301126819
SRX4892147,-0.0336797636
SRX4892148,0.007112603
SRX4892149,-0.0035455213
SRX4892150,0.0902994694
SRX4892151,-0.0311624504
SRX4892152,0.013488591900000001
SRX4892153,-0.0315487411
SRX4892154,-0.0585894318
SRX4892155,0.0021805918000000002
SRX4892156,-0.0711086393
SRX4892157,-0.013284545
SRX4892158,0.0178603502
SRX4892159,0.032541656100000003
SRX4892160,-0.1341482588
SRX4892161,-0.0654323978
SRX7620814,0.3675049396
SRX7620815,0.38651380690000003
SRX7620816,0.39990665010000004
SRX7620817,-2.214162877
SRX7620818,-2.0455738986
SRX7620819,-2.052792207
SRX7620856,-0.2698157151
SRX7620857,-3.5251667734
SRX7620858,-0.4797674388
SRX7620859,-3.4159838362
SRX7620860,-0.3051750212
SRX7620861,-3.6307518259
SRX7620862,-0.3093359726
SRX7620863,-1.1970067736
SRX7620864,-0.2993847841
SRX7620865,-1.3525110098
SRX7620866,-0.5452046399
SRX7620867,-0.6726188533
SRX2161502,-0.1112010707
SRX2161503,0.17388644120000002
SRX2161504,-0.0626853705
SRX2161505,-0.41528504190000004
SRX2161506,-0.1014620168
SRX2161507,-0.161428869
SRX2161508,-0.1535450477
SRX2161509,0.056953748000000005
SRX2161510,-0.071922447
SRX2161511,-0.3573044898
SRX2161512,-0.2261995668
SRX2161513,-0.2362378065
SRX2161514,-1.8790801400000001
SRX2161515,-1.7920157885
SRX2161516,-1.7167096267000002
SRX2161517,-2.4192690138
SRX2161518,-2.2867101492
SRX2161519,-2.0383388392
SRX2161520,-1.0256590178
SRX2161521,-1.4961320551
SRX2161522,-1.0654191244
SRX2161523,-2.5473509711
SRX2161524,-2.1778840044
SRX2161525,-2.1946465384
