,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,2.3129646346357427e-18,0.07751870542622012,3.0,0.0,-0.0525290509,1.0,0.08903134630000001,2.0,-0.0365022954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.5937409575,0.4202602125713227,3.0,3.0,-0.8638754733,4.0,-0.8077999716,5.0,-0.10954742760000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.0824174545666667,0.3656697875761986,3.0,6.0,-1.3787159904,7.0,-1.1947864716,8.0,-0.6737499017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,9.523810311813057e-12,0.47908535658196977,21.0,9.0,0.6257127772000001,10.0,0.2354263125,11.0,-0.2652077407,12.0,0.4161787771,13.0,-0.062739053,14.0,-0.3949205283,15.0,0.007012809300000001,16.0,-0.5119747574,17.0,-0.9028694064,18.0,0.9211954632,19.0,0.2790465784,20.0,0.1091444854,21.0,0.053981548600000005,22.0,-0.37758297100000004,23.0,0.036645611,24.0,0.639539643,25.0,-0.0028425975000000003,26.0,0.6464958006,27.0,-0.4452782468,28.0,-0.6539664528,29.0,-0.3529980522
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.1506660339952381,0.5684935539909172,21.0,30.0,-0.4421827655,31.0,0.3699328598,32.0,0.2344739716,33.0,0.1672493638,34.0,0.6724330714,35.0,0.5488620621,36.0,-0.15478517120000002,37.0,0.2152297334,38.0,-0.6277836727,39.0,0.0031058220000000003,40.0,-0.0659753971,41.0,-0.1248045972,42.0,-0.0331318662,43.0,0.045075622600000004,44.0,0.2776017262,45.0,-0.0062580996,46.0,-1.7571755225999999,47.0,-0.0001587138,48.0,-0.9726762005,49.0,-0.8763406412,50.0,-0.6366782992000001
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-1.1564823173178713e-18,0.06125044951424186,3.0,51.0,-0.0689383446,52.0,0.0481529601,53.0,0.0207853845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,2.560184892825,0.6089533541488661,4.0,54.0,3.4699727085,55.0,2.2013334711,56.0,2.2387879735,57.0,2.3306454182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.4999996864338847e-11,0.06165462386408344,4.0,58.0,-0.0881940049,59.0,0.0032930649,60.0,0.0401303022,61.0,0.044770637700000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.881851586325,0.14009738731111152,4.0,62.0,0.8213900638,63.0,0.7662626849,64.0,0.8550539607000001,65.0,1.0846996359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.605281647425,0.14664550100430207,4.0,66.0,0.7636514164,67.0,0.4105074494,68.0,0.6439056117,69.0,0.6030621122000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.007079644975,0.18229839107569634,4.0,70.0,0.20852397520000002,71.0,0.07633944050000001,72.0,-0.128777727,73.0,-0.1844042686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.6666671515119802e-11,0.1439846461325816,6.0,74.0,0.1072941413,75.0,-0.1045131765,76.0,-0.1303753563,86.0,0.24036113420000002,88.0,-0.0632199387,90.0,-0.0495468039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.23668304546666666,0.5899667643939555,6.0,77.0,0.6742986078000001,78.0,0.6806456589000001,79.0,0.7388190779,87.0,0.1454777063,89.0,-0.0518388523,91.0,-0.7673039258000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.13204071393333333,0.11604278699111102,3.0,80.0,-0.0714538446,82.0,-0.2658370561,84.0,-0.0588312411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,1.3526379696666666,0.042346332950443155,3.0,81.0,1.3078440092,83.0,1.3920154606000001,85.0,1.3580544392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-3.3333326839487164e-11,0.340662582104986,3.0,92.0,0.1447276963,93.0,-0.3891309792,94.0,0.2444032828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.38113025553333335,0.12626711226560478,3.0,95.0,-0.4646243698,96.0,-0.4428961604,97.0,-0.23587023640000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.48727303556666673,0.13792765263873125,3.0,98.0,-0.5231823702,99.0,-0.6036944343,100.0,-0.3349423022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.5368925832000001,0.09088554823993093,3.0,101.0,-0.6350069569,102.0,-0.45558078220000003,103.0,-0.5200900105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,1.1694070167666668,0.1236026585840086,3.0,104.0,1.0951465229,105.0,1.100983242,106.0,1.3120912854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.9063256418666668,0.19332621805195824,3.0,107.0,1.0348568172000001,108.0,1.000125956,109.0,0.6839941524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.04371828233333334,0.04663599262011422,3.0,110.0,-0.0975028299,111.0,-0.014516757600000001,112.0,-0.0191352595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.3142383389666667,0.2212358459575599,3.0,113.0,0.1790987087,114.0,0.194062955,115.0,0.5695533532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
