,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.9707807312500002,0.20736968998366256,2.0,0.0,1.11741324525,1.0,0.8241482172500003,,,,
1,ALE__GalactoseA6,1.18260264275,0.17830298457672134,2.0,2.0,1.05652339325,3.0,1.30868189225,,,,
2,ALE__GalactoseA8,0.9864209872500003,0.12917057286133346,2.0,4.0,1.0777583752500002,5.0,0.8950835992500004,,,,
3,ALE__IL_Control,2.0816681711721685e-16,0.3257507258249911,4.0,6.0,-0.2122312907500001,7.0,-0.2869053917499995,8.0,0.4317976852500003,9.0,0.0673389972500002
4,ALE__IL_TEOH_OAc,-0.47159633324999994,0.16884019737395728,2.0,10.0,-0.5909843817500002,11.0,-0.3522082847499996,,,,
5,ALE__IL_TEA_HS,-0.11816491624999956,0.1218422079836772,2.0,12.0,-0.2043203677499994,13.0,-0.0320094647499997,,,,
6,ALE__IL_Mixed,-0.24763589875,0.22556153645190677,2.0,14.0,-0.0881398067500001,15.0,-0.4071319907499999,,,,
7,ALE__IL_PP5350,1.07736000975,0.12421587635266632,2.0,16.0,0.98952612125,17.0,1.16519389825,,,,
8,ALE__IL_T8,0.6599668642500003,0.5737808458280962,2.0,18.0,0.2542425372500005,19.0,1.06569119125,,,,
9,ALE__IL_T9,0.4846649602500004,0.11758678634148853,2.0,20.0,0.4015185462500001,21.0,0.5678113742500006,,,,
10,ALE__IL_Control2,0.6482578222500002,0.3010027292382151,2.0,22.0,0.8610988932500003,23.0,0.43541675125,,,,
11,ALE__IL_Glc+Ace,0.31277279825000015,0.14114801562576054,2.0,24.0,0.2129660792500001,25.0,0.4125795172500002,,,,
12,ALE__XyloseA1,0.35043716775000044,0.07036366758710773,2.0,26.0,0.3006825412500005,27.0,0.4001917942500004,,,,
13,ALE__XyloseA2,0.37236755675,0.19282579113610396,2.0,28.0,0.23601913225,29.0,0.50871598125,,,,
14,ALE__XyloseA3,0.4400773462500003,0.11249089545785983,2.0,30.0,0.3605342712500006,31.0,0.51962042125,,,,
15,ALE__XyloseA4,0.7745267517500003,0.10007101527333777,2.0,32.0,0.84528764525,33.0,0.7037658582500006,,,,
16,Aromatic__Coumarate,-0.1688101323333336,0.39541040053869614,3.0,34.0,-0.3033165500000003,35.0,-0.4794198650000001,36.0,0.2763060179999996,,
17,Aromatic__Coumarate+ferulate,0.8477274893333332,0.1445642846685639,3.0,37.0,0.953063523,38.0,0.9072070199999996,39.0,0.682911925,,
18,Aromatic__Ferulate,0.8719369666666665,0.11873451835917831,3.0,40.0,0.7348546919999999,41.0,0.9425331779999996,42.0,0.93842303,,
19,Aromatic__Glucose,-3.041548494546002e-16,0.17860178042927025,3.0,43.0,-0.1906252940000001,44.0,0.1634675729999997,45.0,0.0271577209999995,,
20,Bioreactor1__24h,0.0,0.25709974693629584,2.0,46.0,0.1817969745000001,47.0,-0.1817969745000001,,,,
21,Bioreactor2__S_0min,1.850371707708594e-17,0.32722137996885786,3.0,48.0,-0.1174633659999999,60.0,0.3697390780000003,72.0,-0.2522757120000003,,
22,Bioreactor2__S_15min,0.7155012493333329,0.16320359757245764,3.0,49.0,0.5377079369999995,61.0,0.8585049089999996,73.0,0.7502909019999997,,
23,Bioreactor2__P1_15min,0.2831141270000001,0.273178161132096,3.0,50.0,0.5871944280000001,62.0,0.203721658,74.0,0.0584262950000002,,
24,Bioreactor2__P3_15min,0.8647518359999999,0.3560384325301293,3.0,51.0,0.6723961919999999,63.0,1.275592724,75.0,0.6462665919999999,,
25,Bioreactor2__P5_15min,0.4451964126666666,0.19118893040872617,3.0,52.0,0.2251645240000002,64.0,0.5707906459999998,76.0,0.5396340679999998,,
26,Bioreactor2__S_1h,0.31453354533333305,0.20993489474925917,3.0,53.0,0.5366176529999995,65.0,0.1193389700000002,77.0,0.2876440129999995,,
27,Bioreactor2__S_3h,0.42232153566666675,0.16042843602792425,3.0,54.0,0.2370973970000003,66.0,0.5124242370000003,78.0,0.5174429729999996,,
