,0
gene_id,BSU_28440
name,sdhA
operon,sdhC->sdhB
gene_product,succinate dehydrogenase (flavoprotein subunit)
COG,Energy production and conversion
regulator,SigA
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU28440""><i>Subti</i>Wiki</a>"
