,STM3277
SRX3136375,0.2384592337
SRX3136376,-0.2509840296
SRX3136377,0.412722328
SRX3136378,-0.40019753210000003
SRX3136379,0.0202310589
SRX3136380,-0.7223747030000001
SRX3136381,-0.1024087504
SRX3136382,-0.19446983380000002
SRX8914620,0.0008141821
SRX8914621,-0.2846395973
SRX8914622,0.2838254152
SRX8914623,1.2966848017000001
SRX8914625,1.7269820918
ERX3503512,-0.1722379934
ERX3503513,0.2180792527
ERX3503514,-0.0458412594
ERX3503515,0.7008389164000001
ERX3503516,0.9742793472000001
ERX3503517,0.6356829708
ERX3503518,0.37304316470000004
ERX3503519,0.9684929385000001
ERX3503520,0.6491784099
SRX2195704,-0.3679574993
SRX2195705,0.3679574993
SRX2195706,0.4158223294
SRX2195707,0.0431690863
SRX2195708,0.31763859040000003
SRX2195709,0.3304870278
SRX2195710,1.0295059121
SRX2195711,1.1798385176
ERX3467881,-0.15100030250000002
ERX3467883,0.15100030250000002
SRX3798491,1.0618649938
SRX3798492,-0.0593579465
SRX3798499,0.363413205
SRX3798500,0.4132228392
SRX3798501,0.7929202127
SRX3798502,0.4070154485
SRX3798503,1.3940821177
SRX3798504,1.0798490524
SRX3798506,-0.089959728
SRX3798507,0.32137088750000004
SRX3798508,-0.21517333660000001
SRX3798509,-0.295043598
SRX3798510,0.3266917013
SRX3798517,-0.1510330328
SRX3798518,-0.0316481033
SRX4341761,-0.5164440775
SRX4341762,0.2977682984
SRX4341763,-0.15354197490000002
SRX4341764,0.12089129920000001
SRX4341765,0.1029091367
SRX4341766,0.6297607504
SRX4341767,0.322981236
SRX4341768,-0.5164440775
SRX4341769,0.1934628415
SRX1258665,3.2244006074
SRX1258666,2.8650140547
SRX1258667,2.4081165849
SRX1258669,-0.7915735146
SRX1258670,0.7915735146
ERX2079594,-0.0256766593
ERX2079595,0.3689628727
ERX2079596,0.7626590067
ERX2079597,-0.49017040580000004
ERX2079598,0.0466560098
ERX2079599,0.44351439600000003
SRX2804001,0.0989235178
SRX2804004,4.4182316504
SRX2804005,4.0679565556
SRX2804006,-0.3363768062
SRX2804007,4.0490545825
SRX2804008,4.2595173067
SRX2804009,-0.019041623
SRX2804010,-0.1989068099
SRX2804011,0.2710832355
SRX2804012,-0.2761696946
SRX2804013,3.9452060249
SRX2804014,3.8742462732
SRX2804015,4.2804442925
SRX2804016,2.5839138185
SRX2804017,4.3073827764
SRX2804019,3.7035513653
SRX2804020,0.0983760292
SRX2804021,0.0106438346
SRX2804022,0.1654183628
SRX2804023,2.6540775762
SRX2804024,0.2518259523
SRX2804027,-0.0215857018
SRX2804028,-0.1258273615
SRX2804029,0.1474130633
SRX2804030,3.0948436121
SRX2804031,2.646451021
SRX2804032,2.3543434498
SRX2804033,0.0278013995
SRX2804034,3.5486386656
SRX2804035,2.8041572292
SRX2804036,1.899180679
SRX2804037,3.0524594052
SRX2804038,3.4792703033
SRX2804039,0.0227285255
SRX2804040,0.4791018359
SRX2804041,3.8222480302
SRX2804042,3.6264660899
SRX2804043,3.596070031
SRX2804044,2.5357248487
SRX2804045,0.1189564758
SRX2804046,0.1872113855
SRX2804047,3.4281026389
SRX2804048,0.009736283600000001
SRX2804049,3.1269827667
SRX2804050,2.6746206815
SRX2804051,3.1020427244
SRX2804052,-0.2137515771
SRX2804053,0.0118672694
SRX2804054,0.0953733237
SRX2804055,2.6924287187
SRX2804056,2.9733302889
SRX2804057,3.2624328487
SRX2804058,-0.1836481003
SRX2804059,0.0909730951
SRX2070419,0.1771832052
SRX2070420,0.10468816830000001
SRX2070421,-0.33450606650000003
SRX2070422,-0.0806693331
SRX2070423,-0.4613921146
SRX2070424,-0.06866319580000001
SRX2070425,-0.19245846630000002
SRX2070426,-0.0057561693
SRX2070427,0.1982146355
SRX1470895,0.3011558952
SRX1470896,-0.3011558952
SRX2409106,0.1980762269
SRX2409107,0.08660698700000001
SRX2409108,-0.2846832139
SRX2409109,-0.0321092121
SRX2409110,-0.5695898825
SRX2409111,-0.0313629296
SRX7973255,0.0637130317
SRX7973256,-0.1747580911
SRX7973257,0.1110450594
SRX7973258,-0.17573806120000002
SRX7973259,-0.10790156570000001
SRX7973260,0.6241754453
SRX7973261,-0.8152712125
SRX7973262,-0.8152712125
SRX7973264,-0.8152712125
SRX7973265,-0.3981458791
SRX7973266,-0.2751439208
ERX3475890,-1.2870560733
ERX3475891,-0.514305981
ERX3475892,-0.8431717275
ERX3475894,-0.3272052299
ERX3475895,-0.6069588273000001
ERX3475896,0.07455720290000001
ERX3475897,-0.1133651479
ERX3475899,0.0388079449
ERX3475900,-0.8920901421
ERX3475901,-0.0005263223000000001
SRX8524961,0.28772257960000003
SRX8524962,-0.1910223735
SRX8524963,-0.366296075
SRX8524964,0.1342893396
SRX8524965,-0.1259158916
SRX8524966,0.1259158916
SRX8524967,-0.2444847253
SRX8524968,-0.6239293954
SRX8524969,0.7612327320000001
SRX8524970,0.4835966936
SRX8524971,0.3354814665
SRX8524972,-0.3478975428
SRX3266937,0.42274922
SRX3266939,-0.42274922
SRX4401053,0.005153451900000001
SRX4401054,-0.005153451900000001
SRX4401055,0.2739192561
SRX4401056,-0.5948994402000001
SRX4401057,-0.8609954113
SRX4401058,-1.441416685
SRX4401081,-0.1026253854
SRX4401082,-0.3621418225
SRX4401083,0.2191088397
SRX4401084,1.3186540963
SRX4401085,0.7206096961
SRX4401086,0.7933023396000001
SRX4401087,0.199377823
SRX4401088,-0.24303127630000002
SRX4401089,-0.1388173666
SRX4401090,1.1102385655
SRX4401091,1.1519567902
SRX4401092,0.5315243345
SRX4401093,0.14656618940000002
SRX4401094,-0.21208281140000002
SRX4401095,0.1815536311
SRX4401096,0.9767017437000001
SRX4401097,1.2009942149
SRX4401098,0.878808794
SRX4401099,0.1079283102
SRX4401100,-0.2390414801
SRX4401101,0.1311131699
SRX4401102,0.9691628953
SRX4401103,1.4881884851
SRX4401104,0.9396581742000001
SRX8757611,0.5394248452
SRX8757612,-0.1205695779
SRX8757613,-0.3488531985
SRX8757614,-0.2281978308
SRX8757615,-0.5128737164
SRX8757616,0.5278394492
SRX8757617,0.6260929408
SRX8757618,-0.39796131900000004
SRX8757619,0.4481050018
SRX8757620,-0.3113205116
SRX8757621,0.2958679775
SRX8757622,-0.1009416944
SRX8757623,-0.2848406367
SRX8757625,-0.0401666339
SRX8757626,0.48929041970000003
SRX8757628,0.4318900895
SRX8757630,0.25737716
SRX8757631,0.4216493952
SRX8757632,0.7458300391
SRX8757633,-0.0703700407
SRX8757634,0.8226099493
SRX6054568,0.0467614732
SRX6054569,-0.0467614732
ERX540771,0.4672800667
ERX540772,-0.4672800667
ERX540773,-0.4672800667
ERX540774,-0.4672800667
SRX4702827,0.025478527900000002
SRX4702828,-0.035543068500000004
SRX4702829,0.0100645406
SRX4702830,0.1730520955
SRX4702831,0.1537579241
SRX4702832,-0.1619832457
SRX2993586,0.4714660174
SRX2993587,-0.4714660174
SRX2993588,0.2392661371
SRX2993589,-0.5582347092000001
SRX2993590,0.2817293469
SRX1462169,0.9149891232
SRX1462104,0.375229978
SRX1462103,-0.0306530847
SRX1462105,0.0104830414
SRX1462171,0.9939802176
SRX1462102,0.0306530847
ERX1045682,-0.7800031243000001
ERX1045674,0.7555490827
ERX1045681,0.0806980005
ERX1045662,-0.7135561056
ERX1045684,-0.1059401791
ERX1045660,0.21109241350000002
ERX1045664,-0.8756477862000001
ERX1045670,-0.7411710417
ERX1045667,0.2473472602
ERX1045675,-0.4105181505
ERX1045673,-0.6679907595
ERX1045677,-0.08834054
ERX1045679,-0.40945505870000004
ERX1045659,-0.20960950450000002
ERX1045663,0.0634176734
ERX1045668,-0.4559002727
ERX1045689,-0.31147086960000003
ERX1045685,-0.6302548816
ERX1045683,-0.5820080355
ERX1045680,-0.9245042010000001
ERX1045666,0.2687679502
ERX1045658,-0.0381754948
SRX1816875,-0.23763413360000002
SRX1816859,0.1451230514
SRX1816857,-0.0055817688
SRX1816863,0.0213623141
SRX1816867,-0.2377949635
SRX1816858,-0.1395412826
SRX1816879,-0.1139126242
SRX1816878,-0.1495101338
SRX1816868,0.3505885771
SRX1816866,0.121257737
SRX1816870,0.2636799143
SRX1816880,0.1037630833
SRX1816864,-0.5107528228
SRX1816874,0.5728343802
SRX1816877,0.0310042781
SRX1816861,0.3588403322
SRX1816872,0.879803697
SRX1816862,0.3289184104
SRX1816871,2.3499182328
SRX1816876,-0.0176665683
SRX1816869,1.1029743345
SRX8370456,-0.1084399629
SRX8370458,0.11166904200000001
SRX8370457,-0.0032290791
ERX321085,0.46485246220000004
ERX321083,0.0388277477
ERX321086,-0.0388277477
ERX321081,0.1662349585
SRX974437,0.0
SRX976478,0.0
SRX976341,0.0
