,BSU38050
T-1.10H_1,9.2949
T-0.40H_1,8.8014
T0.0H_1,9.8666
T0.30H_1,11.1007
T1.0H_1,9.1778
T1.30H_1,8.8112
T2.0H_1,8.5617
T2.30H_1,8.9119
T3.0H_1,8.5065
T3.30H_1,8.681000000000001
T4.0H_1,8.5255
T5.0H_1,8.5533
LBexp_1,13.3542
LBexp_2,10.7484
LBexp_3,10.3862
LBtran_1,9.219
LBtran_2,9.0078
LBtran_3,8.875
LBstat_1,8.395
LBstat_2,8.262
LBstat_3,8.2469
LBGexp_1,10.1265
LBGexp_2,8.7954
LBGexp_3,10.2957
LBGtran_2,8.4302
LBGtran_3,8.1326
LBGstat_1,7.7214
LBGstat_2,7.8394
LBGstat_3,7.9153
Mt0_1,13.9612
Mt0_3,14.5687
M0t45_1,8.6169
M0t45_2,11.698
M0t45_3,9.1424
M0t90_1,8.2992
M0t90_2,8.4841
M0t90_3,8.6483
M40t45_1,9.0187
M40t45_2,9.3998
M40t45_3,9.3397
M40t90_1,8.4094
M40t90_2,8.9531
M40t90_3,9.1315
dia0_1,12.7988
dia0_2,11.2721
dia0_3,10.4777
dia5_1,12.2107
dia5_2,11.5447
dia5_3,11.2697
dia15_1,10.4978
dia15_2,9.8579
dia15_3,8.7148
C30_1,8.6539
C30_2,9.0791
C90_1,8.0032
C90_2,7.5563
SMM_1,8.5197
SMM_2,8.4676
SMM_3,8.4242
Salt_1,7.9101
Salt_2,7.7018
Salt_3,7.7596
M+G_1,9.1831
M+G_2,7.876
M+G_3,7.9554
Glu_1,9.0499
Glu_2,9.1205
Glu_3,8.7621
Fru_1,8.7693
Fru_2,9.1191
Fru_3,8.5164
Mal_1,9.4481
Mal_2,9.107
Mal_3,9.7283
G+S_2,8.7956
G+S_3,9.0186
Pyr_1,8.2251
Pyr_2,8.5888
Pyr_3,8.5696
Gly_1,9.3637
Gly_2,9.8655
Gly_3,9.0772
Glucon_1,8.6608
Glucon_2,8.8392
Glucon_3,8.7935
BI_1,10.5348
BI_2,10.5623
BC_2,8.7741
BC/t_1,8.7749
BC/t_2,9.2763
BC_1,8.6082
Sw_1,9.4548
Sw_2,9.9716
BMM_1,7.9331
BMM_2,7.7232
BMM_3,7.7664
Heat_1,9.3478
Heat_2,9.1611
Heat_3,8.7569
Cold_1,7.672999999999999
Cold_2,7.5627
Cold_3,7.5068
Etha_1,8.1639
Etha_2,8.171
Etha_3,8.0043
SMMPr_1,8.5739
SMMPr_2,9.0001
SMMPr_3,9.1277
HiTm_1,9.607
HiTm_2,9.8104
HiTm_3,8.7308
LoTm_1,7.4178
LoTm_2,7.227
LoTm_3,7.0224
HiOs_1,9.5065
HiOs_2,9.2084
HiOs_3,9.5234
Oxctl_1,10.658
Oxctl_2,10.9962
Oxctl_3,11.4581
Diami_1,12.5544
Diami_2,12.9788
Diami_3,13.1517
Paraq_1,9.9743
Paraq_2,11.0014
Paraq_3,9.1671
H2O2_1,10.139
H2O2_2,10.5175
H2O2_3,9.8164
HPh_1,8.3103
HPh_2,7.7753
HPh_3,7.9966
LPh_1,8.0818
LPh_2,8.2608
LPh_3,8.152999999999999
LPhT_1,7.8846
LPhT_2,7.6673
LPhT_3,7.8529
aero_1,8.9744
aero_2,7.818
aero_3,8.9425
nit_1,8.0874
nit_2,8.1486
nit_3,7.9227
ferm_1,8.2338
ferm_2,8.125
ferm_3,8.4498
