,0
gene_id,Rv2307A
name,Rv2307A
operon,Op1451
gene_product,hypothetical protein
cog,No COG annotation
regulator,lsr2
link,"<a href=""https://mycobrowser.epfl.ch/genes/Rv2307A"">Mycobrowser</a>"
