sample,BSU38560
LBexp_1,11.0721
LBexp_2,10.8398
LBexp_3,10.2283
LBtran_1,15.2868
LBtran_2,12.9468
LBtran_3,12.0315
LBstat_1,11.4372
LBstat_2,11.0076
LBstat_3,11.4393
LBGexp_1,7.4534
LBGexp_2,7.5334
LBGexp_3,7.6051
LBGtran_2,7.6894
LBGtran_3,7.8282
LBGstat_1,7.5793
LBGstat_2,7.4259
LBGstat_3,7.8108
S0_1,10.0781
S0_2,9.8785
S0_3,10.6894
S1_1,10.7275
S1_2,11.3648
S1_3,11.3051
S2_1,8.9967
S2_2,9.2252
S2_3,8.9472
S3_1,9.4266
S3_2,9.8204
S4_1,11.5556
S4_2,11.6457
S4_3,11.1463
S5_1,11.759
S5_2,12.7442
S5_3,12.0052
S6_1,13.4308
S6_2,14.8904
S6_3,12.9975
S6/t_1,13.3483
S6/t_2,14.1895
S6_4,12.5909
S6_5,13.1001
S6_6,13.1215
S7_4,13.0714
S7_5,12.7884
S7_6,12.7866
S8_4,12.7043
S8_5,13.2546
G135_1,7.9871
G135_3,7.5192
G150_1,11.0373
G150_2,9.2901
G150_3,10.7698
G180_1,7.7185
G180_2,7.6777
G180_3,7.2569
C30_1,8.9593
C30_2,9.3026
C90_1,8.113
C90_2,7.4754
BI_1,12.5484
BI_2,12.6803
BC_2,13.5173
BC/t_1,12.9244
BC/t_2,13.2785
BC_1,12.658
Sw_1,12.2904
Sw_2,12.7658
BT_1,10.1897
BT_2,9.6327
B36_1,10.5193
B36_2,9.6658
B60_1,13.8704
B60_2,13.6159
M9exp_1,7.7122
M9exp_2,7.5342
M9exp_3,7.5022
M9tran_1,8.9007
M9tran_2,8.509
M9tran_3,8.5165
M9stat_1,9.8745
M9stat_2,9.7052
M9stat_3,9.6742
M+G_1,8.9009
M+G_2,7.4909
M+G_3,7.4291
Glu_1,8.5752
Glu_2,8.3757
Glu_3,8.3721
Fru_1,8.5502
Fru_2,8.8989
Fru_3,8.2759
Mal_1,8.8235
Mal_2,8.7542
Mal_3,8.927999999999997
G+S_2,9.5295
G+S_3,10.2249
Pyr_1,8.9354
Pyr_2,9.2012
Pyr_3,9.1134
Gly_1,9.1074
Gly_2,9.3486
Gly_3,8.9666
Glucon_1,8.8794
Glucon_2,9.0129
Glucon_3,8.8935
aero_1,7.8295
aero_2,7.3404
aero_3,7.6681
nit_1,8.6806
nit_2,8.2102
nit_3,8.4746
ferm_1,8.7761
ferm_2,7.8764
ferm_3,8.8737
T-5.40H_1,8.2563
T-4.40H_1,8.4927
T-3.40H_1,8.2611
T-2.40H_1,8.0057
T-1.40H_1,8.2996
T-1.10H_1,8.7951
T-0.40H_1,7.9061
T0.0H_1,9.1605
T0.30H_1,16.1835
T1.0H_1,14.6448
T1.30H_1,14.1275
T2.0H_1,13.3113
T2.30H_1,13.6135
T3.0H_1,12.6212
T3.30H_1,12.595
T4.0H_1,11.9832
T5.0H_1,10.401
HPh_1,8.2319
HPh_2,7.5955
HPh_3,7.8986
LPh_1,7.9927
LPh_2,7.8928
LPh_3,7.881
LPhT_1,7.7724
LPhT_2,7.4711
LPhT_3,7.6433
SMMPr_1,8.292
SMMPr_2,8.5535
SMMPr_3,8.5416
HiTm_1,8.2418
HiTm_2,8.2054
HiTm_3,7.8757
LoTm_1,7.2243
LoTm_2,7.1553
LoTm_3,7.0982
HiOs_1,8.2822
HiOs_2,8.2425
HiOs_3,8.5043
BMM_1,7.2439
BMM_2,7.1913
BMM_3,7.2702
Heat_1,7.8502
Heat_2,7.545
Heat_3,7.713999999999999
Cold_1,7.2606
Cold_2,7.2274
Cold_3,7.2709
Etha_1,7.5579
Etha_2,7.6826
Etha_3,7.3466
SMM_1,7.8665
SMM_2,7.8738
SMM_3,7.817
Salt_1,7.3862
Salt_2,7.2064
Salt_3,7.2163
Mt0_1,11.521
Mt0_3,11.9207
M0t45_1,8.2729
M0t45_2,9.5116
M0t45_3,9.5651
M0t90_1,11.5884
M0t90_2,12.4369
M0t90_3,13.746
M40t45_1,8.5407
M40t45_2,15.2651
M40t45_3,9.8141
M40t90_1,12.3418
M40t90_2,12.6036
M40t90_3,14.3726
dia0_1,10.5364
dia0_2,10.7616
dia0_3,8.9647
dia5_1,10.1482
dia5_2,10.3149
dia5_3,9.8057
dia15_1,9.487
dia15_2,8.6672
