,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-3.9094170189899504,0.08063366264843032,2.0,0.0,-3.852400409339337,1.0,-3.966433628640564,,
1,Chrom__sac_sta,2.508206671220587,0.2171083733584585,2.0,2.0,2.3546878681664403,3.0,2.661725474274734,,
2,Chrom__sac_MW001,4.440892098500626e-16,0.5872511144433101,2.0,4.0,-0.4152492452822214,5.0,0.4152492452822223,,
3,Chrom__sac_fadR,-0.2018667673268535,0.21370265570254665,2.0,6.0,-0.35297736433169824,7.0,-0.050756170322008735,,
4,FadR__wt_p,4.440892098500626e-16,0.7819457145814492,2.0,8.0,-0.552919117300303,9.0,0.5529191173003039,,
5,FadR__ko_p,0.5636529207912777,1.4448954769433193,2.0,10.0,-0.4580424690611142,11.0,1.5853483106436697,,
6,GDGT__75_2.4_log,-5.921189464667501e-16,0.3142116775366011,3.0,12.0,-0.14447977846885784,27.0,-0.2159842830873213,50.0,0.3604640615561774
7,GDGT__80_3.5_stat,1.4127127169252682,0.0559131046727584,3.0,13.0,1.3847393952617442,20.0,1.3763069653273936,42.0,1.477091790186667
8,GDGT__80_2.4_log,-1.0789796654209198,0.3974767355991157,3.0,14.0,-1.4997298618022663,37.0,-0.7098131646722896,41.0,-1.0273959697882038
9,GDGT__75_3.5_stat,1.6424256784119662,0.15053884879229268,3.0,15.0,1.4828682287575503,24.0,1.7819372266325368,28.0,1.6624715798458114
10,GDGT__80_1.6_stat,0.6032204793492696,0.37643596216745795,3.0,16.0,0.270210548630863,17.0,0.5277909016082134,33.0,1.0116599878087325
11,GDGT__75_2.4_stat,0.9416023377903686,0.12604733460585768,3.0,18.0,0.8560184602053136,26.0,1.0863476016114149,31.0,0.8824409515543774
12,GDGT__80_2.4_stat,0.9948588303435854,0.21941355674613594,3.0,19.0,0.851941477584317,29.0,1.2474894736336717,30.0,0.8851455398127674
13,GDGT__80_1.6_log,-1.1859812999776032,1.057879104764143,2.0,21.0,-0.4379478113233235,39.0,-1.9340147886318828,,
14,GDGT__65_3.5_stat,1.7924646029825322,0.2454332493887806,3.0,22.0,2.069060537407202,23.0,1.7076315466963663,34.0,1.6007017248440285
15,GDGT__75_1.6_stat,0.8279327482659221,0.1209532215065666,3.0,25.0,0.9575812495859096,32.0,0.7181292649320881,38.0,0.8080877302797687
16,GDGT__75_1.6_log,-3.278027097466139,0.0661893965213491,2.0,35.0,-3.2312241263432475,36.0,-3.32483006858903,,
17,GDGT__65_2.4_stat,0.6148630621849834,0.5259587645328245,3.0,40.0,0.8021048312243675,46.0,0.020904279906040383,49.0,1.0215800754245423
18,GDGT__65_2.4_log,-0.9788192434425268,0.9194241983053912,3.0,43.0,-0.04894410811043759,44.0,-1.8874233874334712,47.0,-1.0000902347836718
19,GDGT__80_3.5_log,-0.24241105967569254,0.07724956369433118,3.0,45.0,-0.3197208173434269,51.0,-0.1652218309967628,52.0,-0.2422905306868879
20,GDGT__65_1.6_log,-2.9306530775600326,0.7203438564874947,3.0,48.0,-3.5170288044836404,53.0,-2.1265661029858838,54.0,-3.1483643252105735
21,NutLim__t0,0.0,0.843934981133257,2.0,55.0,0.5967521480398671,56.0,-0.5967521480398671,,
22,NutLim__t05,2.3736188494686683,0.11011425101145722,3.0,57.0,2.2869695695900316,58.0,2.4975293132121736,59.0,2.3363576656037996
23,NutLim__t1,2.771440378553977,0.37246330814258083,3.0,60.0,2.4960304025576603,61.0,3.1952238955503747,62.0,2.623066837553897
24,NutLim__t15,2.626897287538354,0.20663580926961178,3.0,63.0,2.478627508958028,64.0,2.8629284777199,65.0,2.5391358759371334
25,NutLim__t2,2.6107522929486437,0.3267615248262775,3.0,66.0,2.257579129792016,67.0,2.902337273325595,68.0,2.67234047572832
26,NutLim__t4,1.4611738671196832,0.10624072313556032,2.0,69.0,1.386050331352366,70.0,1.5362974028870005,,
27,UV_irr__wt0,6.938893903907228e-18,0.0885401881443913,3.0,71.0,-0.10179717716568247,72.0,0.059106265322832925,73.0,0.042690911842849566
28,UV_irr__wt1,0.3556749168521393,0.21505541769123898,3.0,74.0,0.5882439071987999,75.0,0.3147733191105502,76.0,0.16400752424706774
29,UV_irr__wt2,0.9106108548480224,0.20424010218996444,3.0,77.0,1.1356832590252397,78.0,0.8590732511120205,79.0,0.7370760544068071
30,UV_irr__mut0,0.37461455617765055,0.14305946698167693,3.0,80.0,0.5018359154580558,81.0,0.40225657732058107,82.0,0.2197511757543147
31,UV_irr__mut1,0.9697859636719869,0.22666368061499848,3.0,83.0,1.1229534123684033,84.0,1.076998930275523,85.0,0.7094055483720343
32,UV_irr__mut2,1.4864300757975084,0.10587430919199434,3.0,86.0,1.368770875644457,87.0,1.5740103943240165,88.0,1.5165089574240518
33,YtrA__overexpr,-0.12108260487805911,0.21918452378863734,3.0,89.0,-0.3546532059877707,90.0,-0.08870960313912057,91.0,0.08011499449271398
34,YtrA__wt,9.25185853854297e-18,0.29228717312961466,3.0,92.0,0.2384622982842677,93.0,-0.32607309556219644,94.0,0.08761079727792875
