,PA4912
SRX7442752,-0.19961415500000002
SRX7442753,0.19961415500000002
SRX7442754,2.965130621
SRX7442755,2.973850773
SRX7442756,1.6845988310000002
SRX7442757,0.565043237
SRX7442758,2.206804566
SRX7442759,2.559828472
SRX7442761,2.80193858
SRX7874204,-0.004660661
SRX7874205,0.004660661
SRX7874206,-0.608687022
SRX7874207,0.5810423210000001
SRX8639787,-0.054951843
SRX8639788,0.054951843
SRX8639789,-0.723258532
SRX8639790,-0.37203732700000003
SRX8639791,0.17305021
SRX8639792,0.152820056
SRX8639793,-4.577336667
SRX8639794,-3.863008737
SRX8639795,-4.283665508
SRX8639796,-4.058230494
SRX8639797,0.171646863
SRX8639798,0.083498261
SRX8639800,-0.041511358000000005
SRX1156127,0.018944943000000002
SRX1156135,-0.018944943000000002
SRX1156136,0.191711182
SRX1156137,-0.37810307
SRX1156138,-0.277657308
SRX1156140,-0.327248559
ERX2195929,-0.104030009
ERX2195930,0.10403000800000001
ERX2195931,0.6411295680000001
ERX2195932,1.024850322
ERX2195933,5.271439705
ERX2195934,4.966614707
SRX4579961,0.209357642
SRX4579962,0.17693762600000001
SRX4579963,-0.386295268
SRX4579964,-1.4042355770000001
SRX4579965,-0.7022944630000001
SRX4579966,-0.7906315580000001
SRX5630349,0.069599273
SRX5630350,-0.069599273
SRX5630351,0.019383902
SRX5630352,-1.033080924
SRX1411278,-0.119713779
SRX1411287,-0.32917276500000003
SRX1411289,-0.5161103610000001
SRX1411279,0.112047615
SRX1411280,0.007666163
SRX1411281,-0.943071
SRX1411282,-0.805774037
SRX1411283,-0.7941254470000001
SRX1411284,-0.40212845500000005
SRX1411285,-0.5214494230000001
SRX1411286,-0.009691787
SRX1411288,-0.369157167
SRX2711962,0.05807542500000001
SRX2711963,-0.058075424
SRX2711964,-0.8849851030000001
SRX2711965,-1.205364538
SRX2711966,0.081044769
SRX2711967,-0.725666546
ERX3558798,0.11109621500000001
ERX3558799,0.5981604260000001
ERX3558800,0.696365572
ERX3558801,1.199538013
ERX3558802,-0.21154434800000002
ERX3558803,-0.14170649300000002
ERX3558804,0.234901252
ERX3558805,0.118349588
ERX3593017,-0.6732703360000001
ERX3593018,-0.8608979630000001
ERX3593020,-0.16925046
ERX3593021,-0.094074919
ERX3593022,0.263325379
SRX7058492,0.015441571000000001
SRX7058494,0.015709164
SRX7058495,0.15674111500000001
SRX7058509,-0.015441571000000001
SRX2662717,-0.417435194
SRX2662718,-1.290418817
SRX2662721,0.032846117
SRX2662722,-0.032846117
SRX8143226,0.24635466800000003
SRX8143227,-0.24635466800000003
SRX8143228,-0.491162908
SRX8143229,0.06625752900000001
ERX2456848,1.701050607
ERX2456849,1.876401543
ERX2456850,1.6306685060000001
ERX2456851,-2.2916677930000002
ERX2456852,-2.015780432
ERX2456853,-1.635103519
ERX2456854,1.7439575299999999
ERX2456855,2.319483999
ERX2456856,1.458721142
ERX2456857,-1.936860641
ERX2456858,-1.80593267
ERX2456859,-1.7793693620000002
SRX540108,-0.371203532
SRX540109,0.371203532
SRX540110,-0.432488423
SRX540111,-0.859705102
SRX540112,1.052771618
SRX540113,-0.8824841160000001
SRX540114,1.628269924
SRX540115,1.049775159
SRX1737662,-0.04125121
SRX1737664,-0.16727038200000002
SRX1737665,-0.42390349600000005
SRX1737667,0.0053823690000000006
SRX1737668,-0.16832434300000002
SRX1737670,0.16294197400000002
SRX1516139,0.055295248000000005
SRX1516140,-0.055295248000000005
SRX1516141,-0.267777237
SRX1516142,-0.075410719
SRX591667,-0.277251189
SRX591668,-0.530287501
SRX591669,-1.74726841
SRX591670,1.132034216
SRX591671,-1.334834925
SRX591675,0.277251189
SRX591676,-0.612897321
SRX591677,-0.697324424
SRX591678,1.292748179
SRX591679,-0.8040121280000001
SRX2520351,-0.546165805
SRX2520352,-0.500789511
SRX2520353,0.09197058200000001
SRX2520354,-0.316502942
SRX2520355,0.13005429200000002
SRX2520356,0.5293730130000001
SRX2520357,0.38752801000000003
SRX2520358,0.712871985
SRX2520359,0.417409154
SRX2520360,-0.331364166
SRX2652927,1.887212216
SRX2652931,2.53723094
SRX2652933,0.28755005100000003
SRX2652935,-0.26039179100000004
SRX2652937,-0.027158261000000003
SRX2940624,1.423645769
SRX2940626,0.9529739760000001
SRX2940627,0.012326197
SRX2940628,0.056159364
SRX2940629,-0.068485562
SRX3763712,-0.441062583
SRX3763714,0.441062583
SRX3763715,1.032899289
SRX3763716,0.579308664
SRX3763717,0.482661594
ERX2259197,-0.137663332
ERX2259198,-0.6103629220000001
ERX2259199,0.261913369
ERX2259200,-0.261913369
SRX6976948,-0.009551968000000001
SRX6976949,0.160401661
SRX6976950,-0.150849693
SRX6976951,-0.855645066
SRX6976952,0.23052592300000002
SRX6976953,0.06307182900000001
SRX4342817,1.076344747
SRX4342818,-1.432691392
SRX4342819,2.349132291
SRX4342820,0.044983169
SRX4342821,0.311363475
SRX4342822,1.2387131390000001
ERX2300159,-0.573461459
ERX2300160,0.57346146
ERX2300161,0.628126784
ERX2300162,-0.36334873900000003
ERX2300163,2.520498747
ERX2300164,2.784665785
ERX2300165,0.641354211
ERX2300166,0.285066056
ERX2300167,1.004996929
ERX2300168,1.17382422
ERX2300169,0.701382417
ERX2300170,-0.155141731
ERX2068556,-1.218226332
ERX2068557,-0.62482143
ERX2068558,-0.260614942
ERX2068559,1.276910856
ERX2068560,-0.5699255400000001
ERX2068561,-0.706985316
SRX6747256,0.08386228700000001
SRX6747257,-0.069949145
SRX6747258,-0.11656123900000001
SRX6747259,0.21309864
SRX6747260,-0.11045054100000001
SRX6747265,-2.037997918
SRX6747266,-1.357140596
SRX6747268,0.323022704
SRX6747269,0.044530479000000005
SRX6747953,0.303615558
SRX6747954,0.121875547
SRX6747955,-0.425491106
SRX6747957,-0.178510109
SRX6747958,-0.13177377
SRX7747527,-0.63403345
SRX7747528,-0.579717663
SRX7747537,-0.45433125
SRX7747538,0.004826802000000001
SRX7747540,-0.004826802000000001
ERX2813653,-0.200756245
ERX2813654,0.200756246
ERX2813656,0.585158823
ERX2813657,-0.002562828
ERX2813658,-0.227301191
Paeru_0017,0.891792303
Paeru_0018,0.8632705220000001
Paeru_0019,0.823099444
Paeru_0020,0.763584661
Paeru_0033,0.729921182
Paeru_0034,-0.312249957
Paeru_0035,0.036587186
Paeru_0036,0.228371171
Paeru_0037,0.136743364
Paeru_0038,-0.017686982
Paeru_0039,-2.866013006
Paeru_0040,0.036131772
Paeru_0041,-0.023037604
Paeru_0042,1.703138003
Paeru_0043,1.5397533920000002
Paeru_0044,-3.518961521
Paeru_0045,-0.7329932730000001
Paeru_0046,-0.316045629
Paeru_0047,0.779999729
Paeru_0048,0.39181720400000003
Paeru_0049,0.14161062800000002
Paeru_0050,1.093025786
Paeru_0051,1.609902208
Paeru_0052,-0.7758126999999999
Paeru_0053,-0.486966838
Paeru_0056,-0.350569752
Paeru_0057,-0.071146391
Paeru_0058,-0.218302095
Paeru_0059,0.07352552400000001
Paeru_0060,0.121469423
Paeru_0061,0.306084352
Paeru_0062,0.046579997000000005
Paeru_0063,0.8460675350000001
Paeru_0064,0.781680377
Paeru_0065,1.894747588
Paeru_0066,2.024045199
Paeru_0068,-0.089694806
Paeru_0069,0.47668814400000004
Paeru_0070,1.281942715
Paeru_0071,0.9785014930000001
Paeru_0072,0.8268055950000001
Paeru_0073,0.289443807
Paeru_0074,0.263279719
Paeru_0075,0.15981540900000002
Paeru_0077,-0.48877007400000005
Paeru_0106,0.562092471
Paeru_0107,0.974345597
Paeru_0111,-0.326448548
Paeru_0112,-0.419612333
Paeru_0131,-0.026598591
Paeru_0132,0.590483481
Paeru_0133,0.639805026
Paeru_0134,1.343341516
Paeru_0135,1.5122002110000001
Paeru_0136,1.174855046
Paeru_0137,0.48674818900000005
Paeru_0138,0.9776218510000001
Paeru_0161,-0.181193458
Paeru_0162,-0.05519979
Paeru_0166,0.424044368
Paeru_0167,0.576868605
Paeru_0220,-0.619949494
Paeru_0221,-0.436283635
Paeru_0258,0.41695734300000004
Paeru_0259,0.063687608
Paeru_0260,-0.23879798400000002
Paeru_0261,1.583597399
Paeru_0262,0.9266976830000001
Paeru_0263,0.9724008340000001
Paeru_0264,0.861415028
Paeru_0265,0.034807684000000005
Paeru_0266,0.45184718900000004
Paeru_0267,-0.135821097
Paeru_0268,1.547127224
Paeru_0269,0.8536339030000001
Paeru_0270,2.130246256
Paeru_0271,0.45368410600000003
Paeru_0282,0.46288364200000004
Paeru_0283,0.335725553
Paeru_0284,-0.20973000500000002
Paeru_0285,-0.744137397
Paeru_0286,-0.073099115
Paeru_0287,-0.22515611700000002
SRX6923929,0.7999379870000001
SRX6923930,0.46857523300000004
SRX6923932,0.7149384940000001
SRX6923933,0.296828188
SRX6923934,-0.536501933
SRX6923935,0.23967374400000002
SRX7940213,0.27521894
SRX7940214,-0.23332835500000002
SRX7940215,-0.041890584
SRX7940216,-0.8530132340000001
SRX7940217,-0.47786264700000003
SRX3169722,0.058099818000000004
SRX3169723,-0.085956904
SRX3169725,-0.22254536200000002
SRX3169726,0.08104656
SRX3169728,0.141498803
SRX6853212,0.23965448600000003
SRX6853213,-0.23965448600000003
SRX6853214,0.422003247
SRX6853215,0.377408887
ERX541575,-0.312345288
ERX541576,0.23122824600000003
ERX541577,-0.7378245290000001
ERX541578,-0.7654453280000001
ERX541585,-0.091559676
ERX541586,-0.5717521790000001
ERX541587,0.314152967
ERX541588,-0.314152967
ERX541593,0.30679364800000003
ERX541594,0.42797105900000004
ERX541595,-0.214960946
ERX541596,-1.479525892
SRX3324112,0.164792089
SRX3324113,-0.164792089
SRX3324116,0.068879202
SRX3324117,0.35987162100000003
SRX7058493,0.059916346
SRX7058498,-0.38415182400000003
SRX7058499,-0.41798456900000003
SRX7058500,0.625584157
SRX7058501,0.576147863
SRX7058502,-0.582493165
SRX7058503,-0.44021595100000005
SRX7058504,-0.08248453600000001
SRX7058505,-0.071466341
SRX7058506,-0.23154249400000002
SRX7058508,0.209652253
SRX7058510,0.008645395
SRX7058511,0.013922796000000001
SRX7058512,-0.293438295
SRX7058513,-0.48571883200000004
SRX7058514,-0.08276789400000001
SRX7058515,-0.142423183
SRX6874325,0.0030904170000000003
SRX6874326,0.684124983
SRX6874327,0.41741560400000005
SRX6874328,-0.002899773
SRX6874329,-1.101731233
SRX6874330,-0.533072585
SRX6874331,0.700803758
SRX6874332,0.849315464
SRX6874333,-0.322122371
SRX6874334,-0.066543105
SRX2255950,-0.7530319480000001
SRX2255951,0.355933443
SRX2255954,-0.23015420800000003
SRX2255955,0.23015420800000003
