,USA300HOU_RS02540
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,8.9247848038
USA300_LAC_U01-Set001_CAMHB_Control_1,8.0236429628
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.7198426818
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.2014976738
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.9227737932
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,9.0461434408
USA300_LAC_U01-Set001_CAMHB_Control_2,8.0599059802
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.6504014843
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.1611379016
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.6250213829
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.846944584
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.898527595200001
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.7687543953
USA300_LAC_U01-Set001_R10LB_PreCulture_1,9.2752938258
USA300_LAC_U01-Set001_R10LB_PreCulture_2,9.2229325893
USA300_LAC_U01-Set001_R10LB_Control_1,9.1990414396
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,9.3259643261
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.6641336051
USA300_LAC_U01-Set001_R10LB_Control_2,9.4924839439
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,9.3880592714
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,9.0129563419
USA300_TCH1516_U01-Set000_R10LB_Control_1,9.2268368508
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,9.3544075573
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,9.188947644
USA300_TCH1516_U01-Set000_R10LB_Control_2,9.1429295974
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,9.3458113355
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,9.1848253583
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.7719485824
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.8038461777
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.9836736251
