,SACI_RS02525
SRX5495523,-0.9288142810482104
SRX5495524,-0.5845365493766366
SRX5495525,0.6548859363861697
SRX5495526,0.8578972638798712
SRX6762909,-0.0915935846845013
SRX6762910,0.0915935846845004
SRX6762911,-0.2630692451473271
SRX6762912,-0.34994287768506194
SRX3467357,-0.14989647239903992
SRX3467358,0.14989647239903992
SRX3467359,-0.1872750998707957
SRX3467360,0.2549938983295572
SRX3565164,-0.4614582963557163
SRX3565165,0.5673480755634559
SRX3565166,0.9438934126893876
SRX3565167,0.0956030389832252
SRX3565168,0.5083112189313006
SRX3565169,0.6328611959145505
SRX3565170,0.3458555508116481
SRX3565171,0.8953799069139485
SRX3565172,0.6078771866915345
SRX3565173,1.3673819384096415
SRX3565174,-1.2830521950331422
SRX3565176,-1.6077327705473683
SRX3565177,0.2390514874353276
SRX3565178,0.539049824281479
SRX3565179,0.23226585476866116
SRX3565180,0.21899111949344885
SRX3565181,0.42754358227747424
SRX3565182,0.5686325687682796
SRX3565183,0.7982850503873014
SRX3565184,0.5340642149010657
SRX3565185,0.22001834758445948
SRX3565186,0.7147283662231416
SRX3565187,-1.5565552918510743
SRX3565188,-0.05924410784286849
SRX3565191,0.4791151391793864
SRX3565192,0.7896214067492764
SRX3565193,0.4786108956750628
SRX3565194,1.0919450400749255
SRX3565195,-1.8807022042204755
SRX3565197,0.8270961305030555
SRX3565198,0.2722485395076024
SRX3565199,-2.125353194795984
SRX3565200,-1.7576292738316468
SRX3565201,0.5541162978507588
SRX3565202,-0.0001845284054127205
SRX3565203,-1.7582086074938976
SRX3565204,-1.878064811056681
SRX3565205,-0.5938771168183149
SRX3565206,0.2424671768622675
SRX3565208,0.7622522819731392
SRX3565209,0.7477835437558441
SRX3565210,-1.6062136840910959
SRX3565211,-1.754902097676485
SRX4001511,-0.12613042676966654
SRX4001513,0.12613042676966746
SRX4001514,-0.41750596601976575
SRX4001515,-0.7772106754566499
SRX4001516,-0.3117707613542437
SRX4001517,0.10861780559113664
SRX4001518,-0.4853383027724218
SRX4001519,0.12750885257582478
SRX4001520,0.5072868133709543
SRX4001521,0.2859194995062486
SRX4001522,0.3302002837604956
SRX4001523,0.7575464382603716
SRX4001524,0.5202235655706389
SRX4001525,0.4382340382772147
SRX4001526,0.9894381411881934
SRX4001528,0.4196991182032663
SRX3823521,0.07358539512035378
SRX3823522,-0.04993592935003209
SRX3823523,-0.023649465770320788
SRX3823524,-0.3969276024992734
SRX3823525,-0.32387494628217617
SRX3823526,-0.4445953129224876
SRX3823527,-0.1565857321466675
SRX3823528,-0.13618607723160991
SRX3823529,-0.18886149829876686
SRX3823530,-0.0868808951533202
SRX3823531,-0.044451777790894376
SRX3823532,-0.03141270889824277
SRX3823533,-0.09921076835521614
SRX3823534,0.01433635136455269
SRX3823536,0.017945394719694363
SRX3823537,-0.08910010219209408
SRX3823538,-0.14439173108609005
SRX3823539,0.12886099820556307
SRX5653264,0.01905731352110696
SRX5653265,0.21886182454928085
SRX5653266,0.20459840902872006
SRX5653267,0.02579041824933359
SRX5653268,-0.0812920005004516
SRX5653269,0.05550158225111978
