,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.007000115426067373,,1.0,0.0,0.007000115426067373
1,Cr__2,0.014847043801547019,,1.0,1.0,0.014847043801547019
2,Cr__3,0.023537702089407333,,1.0,2.0,0.023537702089407333
3,Cr__4,0.027906551061062542,,1.0,3.0,0.027906551061062542
4,Cr__5,0.034240308250205916,,1.0,4.0,0.034240308250205916
5,Cr__6,0.042514284664364806,,1.0,5.0,0.042514284664364806
6,Fe__1,0.0034047560858410705,,1.0,6.0,0.0034047560858410705
7,Fe__2,0.059635679190010824,,1.0,7.0,0.059635679190010824
8,Fe__3,0.13366278531816114,,1.0,8.0,0.13366278531816114
9,Fe__4,0.1928661874007845,,1.0,9.0,0.1928661874007845
10,Fe__5,0.24302127837349935,,1.0,10.0,0.24302127837349935
11,Fe__6,0.28842403823416063,,1.0,11.0,0.28842403823416063
12,Cd__1,0.00114915089625668,,1.0,12.0,0.00114915089625668
13,Cd__2,0.0050897589559261,,1.0,13.0,0.0050897589559261
14,Cd__3,0.013007193909337621,,1.0,14.0,0.013007193909337621
15,Cd__4,0.021638183671447386,,1.0,15.0,0.021638183671447386
16,Cd__5,0.026239790248103183,,1.0,16.0,0.026239790248103183
17,Cd__6,0.031259832407885234,,1.0,17.0,0.031259832407885234
18,Zn__1,-0.0011328764593180967,,1.0,18.0,-0.0011328764593180967
19,Zn__2,0.0037526520813759468,,1.0,19.0,0.0037526520813759468
20,Zn__3,0.004112746105919547,,1.0,20.0,0.004112746105919547
21,Zn__4,-0.0019006150742375489,,1.0,21.0,-0.0019006150742375489
22,Zn__5,-0.017936598740523845,,1.0,22.0,-0.017936598740523845
23,Zn__6,-0.03533583544601097,,1.0,23.0,-0.03533583544601097
24,Cu__1,0.009323426116689792,,1.0,24.0,0.009323426116689792
25,Cu__2,0.02250441641443544,,1.0,25.0,0.02250441641443544
26,Cu__3,0.035855463829611925,,1.0,26.0,0.035855463829611925
27,Cu__4,0.04704243934581283,,1.0,27.0,0.04704243934581283
28,Cu__5,0.061284690927198925,,1.0,28.0,0.061284690927198925
29,Cu__6,0.07247241344191929,,1.0,29.0,0.07247241344191929
30,Pb__1,0.0075619244031705545,,1.0,30.0,0.0075619244031705545
31,Pb__2,0.01896156172883863,,1.0,31.0,0.01896156172883863
32,Pb__3,0.01969989421965149,,1.0,32.0,0.01969989421965149
33,Pb__4,0.016189927137690272,,1.0,33.0,0.016189927137690272
34,Pb__5,0.018487793051921542,,1.0,34.0,0.018487793051921542
35,Pb__6,0.015980605245225002,,1.0,35.0,0.015980605245225002
