,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.006170338679325802,,1.0,0.0,-0.006170338679325802
1,Cr__2,-0.007534529384019855,,1.0,1.0,-0.007534529384019855
2,Cr__3,0.0035495181951085007,,1.0,2.0,0.0035495181951085007
3,Cr__4,0.014710949835382875,,1.0,3.0,0.014710949835382875
4,Cr__5,0.031814200756081684,,1.0,4.0,0.031814200756081684
5,Cr__6,0.044890388805327947,,1.0,5.0,0.044890388805327947
6,Fe__1,-0.0064693876605875465,,1.0,6.0,-0.0064693876605875465
7,Fe__2,0.009211638416101169,,1.0,7.0,0.009211638416101169
8,Fe__3,0.04031477759893337,,1.0,8.0,0.04031477759893337
9,Fe__4,0.046859490530112284,,1.0,9.0,0.046859490530112284
10,Fe__5,0.06665086282851912,,1.0,10.0,0.06665086282851912
11,Fe__6,0.08449610147288353,,1.0,11.0,0.08449610147288353
12,Cd__1,0.0015190074199325743,,1.0,12.0,0.0015190074199325743
13,Cd__2,0.011512489212038051,,1.0,13.0,0.011512489212038051
14,Cd__3,0.024817476335517896,,1.0,14.0,0.024817476335517896
15,Cd__4,0.03122671381184597,,1.0,15.0,0.03122671381184597
16,Cd__5,0.03236183903971776,,1.0,16.0,0.03236183903971776
17,Cd__6,0.04231152895199116,,1.0,17.0,0.04231152895199116
18,Zn__1,0.0044922327125488494,,1.0,18.0,0.0044922327125488494
19,Zn__2,0.028107579691705714,,1.0,19.0,0.028107579691705714
20,Zn__3,0.038054549252640936,,1.0,20.0,0.038054549252640936
21,Zn__4,0.07711131532403953,,1.0,21.0,0.07711131532403953
22,Zn__5,0.0975630550880214,,1.0,22.0,0.0975630550880214
23,Zn__6,0.10620575720994416,,1.0,23.0,0.10620575720994416
24,Cu__1,0.0036328894676189018,,1.0,24.0,0.0036328894676189018
25,Cu__2,0.0071467404329242906,,1.0,25.0,0.0071467404329242906
26,Cu__3,0.009146570798620869,,1.0,26.0,0.009146570798620869
27,Cu__4,0.012271919311514915,,1.0,27.0,0.012271919311514915
28,Cu__5,0.0185229908998297,,1.0,28.0,0.0185229908998297
29,Cu__6,0.02357522689006927,,1.0,29.0,0.02357522689006927
30,Pb__1,-0.005801395028881751,,1.0,30.0,-0.005801395028881751
31,Pb__2,-0.0008394590819239145,,1.0,31.0,-0.0008394590819239145
32,Pb__3,0.014682543226787125,,1.0,32.0,0.014682543226787125
33,Pb__4,0.025675440192595145,,1.0,33.0,0.025675440192595145
34,Pb__5,0.03325119913027694,,1.0,34.0,0.03325119913027694
35,Pb__6,0.04619149359708722,,1.0,35.0,0.04619149359708722
