,174
aat__00m_00s__1,-0.3495416738
aat__00m_30s__1,-0.1702722805
aat__01m_00s__1,-0.154992408
aat__02m_00s__1,-0.1299437268
aat__05m_00s__1,0.3219271925
aat__10m_00s__1,1.9747682863
aat__00m_00s__2,-0.243619245
aat__00m_30s__2,0.6795878973
aat__01m_00s__2,0.1265777883
aat__02m_00s__2,0.18950554190000002
aat__05m_00s__2,0.9283267198
aat__10m_00s__2,0.8943322362
aat__00m_00s__3,0.5931609188
aat__00m_30s__3,0.16981002520000002
aat__01m_00s__3,0.434645092
aat__02m_00s__3,0.2445798394
aat__05m_00s__3,0.9514943959000001
aat__10m_00s__3,1.4305104441
abx_mega__dmso-2__1,1.3299223747
abx_mega__ery_dmso__1,-0.42451633850000003
abx_mega__nal_naoh__1,-0.060444745700000004
abx_mega__dmso-5__1,0.7952854208
abx_mega__rif_dmso__1,0.8820722366
abx_mega__novo_h2o__1,-1.2693214349
abx_mega__rach_dmso__1,6.5471530113
abx_mega__metro_dmso__1,3.6299426224999998
abx_mega__dmso-6__1,2.8918624963
abx_mega__chl_h2o__1,-2.6135793806
abx_mega__cst_h2o__1,-0.5736542074000001
abx_mega__tec_h2o__1,9.0907231636
abx_mega__str_h2o__1,-0.9830592936
abx_mega__ctx_h2o__1,-0.7511127076
abx_mega__nal_naoh__2,0.2847137355
abx_mega__phos_h2o__1,0.8348963211
abx_mega__dmso-5__2,0.7180626330000001
abx_mega__polmyx_h2o__1,1.6957411591
abx_mega__h2o-8b__1,0.3319634782
abx_mega__h2o-6__1,-2.033060624
abx_mega__thio_dmso__1,-1.7701673494999999
abx_mega__phos_h2o__2,-2.14432901
abx_mega__ctx_h2o__2,6.87475774
abx_mega__lzd_dmso__1,-3.5798824814
abx_mega__naoh-9__1,0.1298179781
abx_mega__dox_dmso__1,-4.9520098280000004
abx_mega__phos_ethanol__1,-1.5452720352
abx_mega__teix_dmso__1,7.2930863775
abx_mega__dmso-10__1,-0.2462168022
abx_mega__van_dmso__1,-2.0847736199
abx_mega__ramo_h2o__1,5.1653290087
abx_mega__tec_h2o__2,4.7554111109
abx_mega__h2o-7__1,0.42494064530000003
abx_mega__cro_h2o__1,5.5350112905
abx_mega__tric_ethanol__1,11.9739281458
abx_mega__nor_naoh__1,0.2242941342
abx_mega__teix_dmso__2,2.6336641475
abx_mega__nal_naoh__3,0.6759675381
abx_mega__novo_h2o__2,-0.6587623221000001
abx_mega__dmso-10__2,-0.0741992014
abx_mega__phos_h2o__3,-1.5973043228
abx_mega__dmso-6__2,2.6062356741
abx_mega__rfp_ethanol__1,4.137383153
abx_mega__dmso-5__3,-0.6445035226
abx_mega__amyc-d_dmso__1,1.128402329
abx_mega__sxt_dmso__1,2.1773792966
abx_mega__dmso-1__1,1.5090895955999999
abx_mega__pen_h2o__1,2.3404153342000003
abx_mega__dmso-10__3,-0.46804060300000006
abx_mega__nal_naoh__4,-0.6501297052
abx_mega__cip_naoh__1,-0.33793845840000003
abx_mega__pen_h2o__2,3.7105657014
abx_mega__ery_dmso__2,-0.4478016949
abx_mega__dmso-2__2,3.445479503
abx_mega__van_dmso__2,-3.0474637274
abx_mega__h2o-1b__1,-2.0006886159
abx_mega__ery_h2o__1,-3.9659757459
abx_mega__bacit_h2o__1,8.6250170986
abx_mega__chl_h2o__2,-3.4708666839
abx_mega__str_h2o__2,-0.7628819797
abx_mega__rfp_ethanol__2,2.402608876
abx_mega__polmyx_h2o__2,2.5267585666
abx_mega__tric_h2o__1,6.9704366522
abx_mega__cip_naoh__2,-0.0029782543
abx_mega__novo_h2o__3,-1.2974884246
abx_mega__bacit_dmso__1,5.1169040236
abx_mega__gen_h2o__1,-1.2378208795
abx_mega__bacit_dmso__2,5.4621450265
abx_mega__chl_dmso__1,2.3601204746
abx_mega__bacit_h2o__2,2.9758076677
abx_mega__lvx_dmso__1,5.0183305075
abx_mega__bacit_h2o__3,7.2626492666
abx_mega__nor_naoh__2,-0.49253721650000004
abx_mega__amyc-d_dmso__2,0.6841664547
abx_mega__polmyx_h2o__3,4.9349499649
