,STM3926
SRX3136375,-0.11244207290000001
SRX3136376,-0.1850255624
SRX3136377,0.1188729248
SRX3136378,0.1785947106
SRX3136379,0.0777526489
SRX3136380,0.1876573288
SRX3136381,0.1993290888
SRX3136382,0.1534818624
SRX8914620,0.0189580888
SRX8914621,0.0567527106
SRX8914622,-0.0757107994
SRX8914623,0.4149436012
SRX8914625,0.5726181889
ERX3503512,0.0469422305
ERX3503513,-0.08001997450000001
ERX3503514,0.033077744
ERX3503515,1.6885739743000001
ERX3503516,1.9305887326
ERX3503517,1.7356153659
ERX3503518,1.2411887977
ERX3503519,1.283543704
ERX3503520,1.5620261967
SRX2195704,-0.057088239400000004
SRX2195705,0.057088239400000004
SRX2195706,0.016395088500000002
SRX2195707,-0.0467546988
SRX2195708,1.3435276576000001
SRX2195709,1.1994183319
SRX2195710,1.1483461085
SRX2195711,1.0727468103
ERX3467881,0.2161952521
ERX3467883,-0.2161952521
SRX3798491,-0.0656639673
SRX3798492,0.1152631436
SRX3798499,-0.5749138559
SRX3798500,-0.6300126855
SRX3798501,0.0127525879
SRX3798502,-0.5349279504000001
SRX3798503,0.036006282800000004
SRX3798504,-0.0818105155
SRX3798506,0.2141058652
SRX3798507,-0.6511562352
SRX3798508,-0.5411498134
SRX3798509,-0.0989900351
SRX3798510,0.1905589725
SRX3798517,-0.020010805700000002
SRX3798518,-0.09156893740000001
SRX4341761,0.1145952741
SRX4341762,0.0812784339
SRX4341763,0.1520509586
SRX4341764,-1.0050401618
SRX4341765,-0.6690187818000001
SRX4341766,-0.6597984410000001
SRX4341767,-0.2161735032
SRX4341768,0.2391026588
SRX4341769,-0.0229291556
SRX1258665,1.4845342303
SRX1258666,1.1217939492
SRX1258667,0.8275259162
SRX1258669,0.12496327780000001
SRX1258670,-0.12496327780000001
ERX2079594,0.3183111842
ERX2079595,0.0945313909
ERX2079596,-0.065560724
ERX2079597,-0.0036667172
ERX2079598,-0.1841951595
ERX2079599,0.1878618767
SRX2804001,0.5840797568
SRX2804004,-0.13739507210000002
SRX2804005,-0.1156665259
SRX2804006,-0.0098089745
SRX2804007,-0.1034746344
SRX2804008,0.3990012283
SRX2804009,0.3365447892
SRX2804010,0.6402735844
SRX2804011,0.5152557534000001
SRX2804012,0.28274442720000004
SRX2804013,0.044350674400000005
SRX2804014,-0.0638958532
SRX2804015,0.014576965800000001
SRX2804016,-0.7268384477000001
SRX2804017,0.1809867855
SRX2804019,-0.0825901891
SRX2804020,0.8698896456
SRX2804021,0.7521915771000001
SRX2804022,0.9417717793
SRX2804023,-0.4686441242
SRX2804024,0.5993703029
SRX2804027,0.4232103693
SRX2804028,-0.6270399907
SRX2804029,0.2038296214
SRX2804030,-0.3366639033
SRX2804031,-0.35878076480000004
SRX2804032,-0.338682873
SRX2804033,0.0366868561
SRX2804034,0.0626016403
SRX2804035,-0.3112870902
SRX2804036,-0.4781248423
SRX2804037,-0.3172682945
SRX2804038,-0.3253301977
SRX2804039,0.496488009
SRX2804040,-0.0437637304
SRX2804041,0.0502091319
SRX2804042,-0.2459163749
SRX2804043,-0.0654440568
SRX2804044,-0.0677509807
SRX2804045,-0.39779215840000004
SRX2804046,-0.2910906855
SRX2804047,0.1325916984
SRX2804048,0.4847781566
SRX2804049,-0.055124771100000004
SRX2804050,-0.030849127900000002
SRX2804051,0.1391794456
SRX2804052,-0.9153981170000001
SRX2804053,-0.3072104566
SRX2804054,0.1084583155
SRX2804055,-0.8288215440000001
SRX2804056,-0.5252179441
SRX2804057,-0.4516551223
SRX2804058,-0.4820587025
SRX2804059,-0.3683356044
SRX2070419,0.3841995105
SRX2070420,0.1383108751
SRX2070421,0.11496833960000001
SRX2070422,0.35222762830000004
SRX2070423,-0.0079807804
SRX2070424,-0.0315342133
SRX2070425,0.1086572078
SRX2070426,0.059125485000000005
SRX2070427,-0.1677826928
SRX1470895,-0.0878596401
SRX1470896,0.0878596401
SRX2409106,-0.0073665871
SRX2409107,0.0568100122
SRX2409108,-0.0494434252
SRX2409109,-0.3527912079
SRX2409110,-0.47700422680000004
SRX2409111,-0.5458454045000001
SRX7973255,-0.35435051030000003
SRX7973256,0.1345950783
SRX7973257,0.219755432
SRX7973258,-0.1306415465
SRX7973259,0.3255660054
SRX7973260,-0.0772130785
