,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,3.333331758762862e-11,0.5776405454344343,3.0,0.0,-0.31948090760000003,2.0,0.6668080647,4.0,-0.347327157,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.8124735153999999,0.4178069840265333,3.0,1.0,0.5524700794,3.0,1.2944146257,5.0,0.5905358411,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.765519022075,1.0355866340040734,4.0,6.0,0.9395754515,20.0,1.4526266909,40.0,1.4175506248,63.0,-0.7476766789,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.209213202475,0.23941855200491674,4.0,7.0,0.2062461186,33.0,-0.0805469312,81.0,0.2053280533,82.0,0.5058255692,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.28221217227500006,0.2676765107294453,4.0,8.0,0.1174220668,51.0,0.2134873481,65.0,0.6780831012,76.0,0.11985617300000001,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.28918437226666666,0.47797882038794126,3.0,9.0,0.2061489027,22.0,-0.3260253406,49.0,-0.7476766789,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.51864314325,0.2986133016511044,2.0,10.0,0.7297946338,26.0,0.3074916527,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.8680764540333333,0.4798309505809019,3.0,11.0,0.624381886,54.0,1.4208500186,83.0,0.5589974575000001,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.238325757375,0.3076349454155782,4.0,12.0,0.4440152455,48.0,0.54236115,64.0,0.0816019088,78.0,-0.1146752748,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.49756088272500004,0.39946159313704466,4.0,13.0,0.32285577260000003,38.0,0.0593923027,67.0,0.9889139698,72.0,0.6190814858,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.41755003960000003,0.21197876027863094,3.0,14.0,0.1763942054,41.0,0.5018251671,85.0,0.5744307463,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.6478230026,0.17396997399338768,4.0,15.0,0.8663533669,52.0,0.6030540427000001,71.0,0.4470555961,80.0,0.6748290047000001,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.2820766077666667,0.13326540464304473,3.0,16.0,0.24505762520000002,53.0,0.42993780670000004,77.0,0.17123439140000002,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-0.4803312965666667,0.46305578537026026,3.0,17.0,-0.7476766789,50.0,-0.7476766789,66.0,0.0543594681,,,,,,,,,,,,,,,,,,,,,,
