,PSPTO_2418
SRX1828913,0.2614179283
SRX1828914,0.5943711803
SRX1828915,-0.10209719510000001
SRX1828916,0.3162696161
SRX1828917,-0.15932073330000002
SRX1828918,0.3416645873
SRX3983989,0.8127924233
SRX3983990,0.2773081652
SRX3983993,0.2713788723
SRX3983994,-0.0509713997
SRX3983995,0.6967669706
SRX3983996,0.7318084987
SRX3983997,0.3351312093
SRX3983998,0.5563370984
SRX3983999,0.6580367166000001
SRX3984000,0.6665134022
SRX3984001,0.24991062220000002
SRX3984002,0.42991274690000003
SRX3984003,0.6037767236
SRX3984004,1.0104155424
SRX3984005,1.1297431357
SRX3984006,0.6634251147
SRX3984007,0.28068924840000004
SRX3984008,0.2942248391
SRX3984009,0.21301004040000002
SRX3984010,0.4397682637
SRX3984011,0.3431451567
SRX3984012,0.3482994688
SRX3984013,0.0576650872
SRX3984014,0.9146319026
SRX3984015,0.8653966195
SRX3984016,0.7657277675
SRX3984017,0.2653130175
SRX3984019,0.6779387721
SRX3984020,0.6666630139
SRX3984021,0.31574005600000005
SRX3984022,0.53354667
SRX3984023,-0.20686238340000002
SRX3984024,0.5091204214
SRX3984025,0.782781524
SRX3984026,0.9015875973
SRX3984027,0.3166065028
SRX3984028,0.8353479971000001
SRX3984029,0.7416688655
SRX3984031,0.5173745368
SRX3984032,0.8341990475000001
SRX3984034,0.133434773
SRX3984035,-0.4816358552
SRX3984036,0.4674043872
SRX3984037,1.82032544
SRX3984038,-0.0821202912
SRX3984039,0.6178925244
SRX3984040,0.8256882056
SRX3984041,0.7587649712000001
SRX3984042,0.6530143998
SRX3984043,0.2831649003
SRX3984045,-0.43404297150000004
SRX3984046,-0.10601725740000001
SRX3984047,0.2878420299
SRX3984048,0.7629075641
SRX3984049,0.31675503320000004
SRX3984050,0.4745312486
SRX3984051,0.2166382154
SRX3984052,0.64477999
SRX3984056,0.6472443064
SRX3984057,0.2431902569
SRX3984058,0.5373298248
SRX3984059,0.30013245650000003
SRX3984061,-0.1334283423
SRX3984062,0.25421184620000004
SRX3984063,0.4724678198
SRX3984064,0.8070155545000001
SRX3984065,0.49450489280000004
SRX3984066,0.7966639871000001
SRX3984067,0.29777869290000003
SRX3984068,0.6078707914
SRX3984069,0.3787802033
SRX3984070,0.49777788920000005
SRX3984071,0.186516222
SRX3984073,0.7336288811
SRX3984074,0.85760955
SRX3984077,0.33070507120000003
SRX3984078,0.5474622046000001
SRX3984079,0.7148552859
SRX3984080,0.17944486780000002
SRX3984082,0.6408705297
SRX3984084,0.4139109462
SRX6997963,0.4829296978
SRX6997964,0.2214440179
SRX6997965,0.9231965797
SRX6997967,0.2693615539
SRX6997968,0.5307452286000001
SRX6997969,0.45100752260000004
SRX6997971,-0.7522912517
SRX6997972,-0.4463198077
SRX6997973,0.4749944098
SRX3159100,0.5658027406
SRX3159101,-0.4602893933
SRX3159102,-0.7616702132000001
SRX3159103,0.6561568658
SRX3159000,-0.20899182730000002
SRX3159001,-0.0077263927
SRX3159002,0.3401262031
SRX3159003,-0.2861920917
SRX3159004,-0.552450395
SRX3159005,-0.29740113500000004
SRX3159006,0.0529541825
SRX3159007,-0.8753925973000001
SRX3159008,0.363866158
SRX3159009,-1.4991989556
SRX3159010,1.258178678
SRX3159012,-0.2024809906
SRX3159013,0.3456055326
SRX3159014,-0.3848778887
SRX3159015,-0.0336681725
SRX3159016,-0.5982836513
SRX3159017,-0.5462245010000001
SRX3159018,0.2972326677
SRX3159019,-0.5803753001
SRX3159020,0.7613972052
SRX3159021,-0.7227589280000001
SRX3159022,-1.4991989556
SRX3159023,-0.5144107848
SRX3159024,0.623136839
SRX3159025,-1.4991989556
SRX3159026,0.0968790368
SRX3159027,-0.2365544957
SRX3159028,-0.13996772600000001
SRX3159029,-0.0143484952
SRX3159030,-0.0985178261
SRX3159034,-1.4991989556
SRX3159036,0.3185405143
SRX3159037,0.1690319484
SRX3159041,-0.8704066001
SRX3159042,0.3570394072
SRX3159043,-0.006414109800000001
SRX3159045,1.118395544
SRX3159047,0.3625128226
SRX3159048,-1.0326559917
SRX3159049,-0.4720731701
SRX3159050,-0.5194844252
SRX3159051,0.2749501274
SRX3159052,-0.0577140981
SRX3159053,1.0105287131
SRX3159054,-1.0258570752
SRX3159055,-0.8964668553
SRX3159056,-0.8469351766000001
SRX3159057,0.5149445478
SRX3159058,0.5192224689
SRX3159060,-0.15180060550000002
SRX3159061,-0.44632270220000003
SRX3159062,-1.4991989556
SRX3159063,0.7081067976000001
SRX3159066,-1.4991989556
SRX3159069,-0.38117098860000004
SRX3159070,0.0314744824
SRX3159071,-0.6364098677000001
SRX3159073,0.6022848470000001
SRX3159074,0.92532784
SRX3159075,-1.4991989556
SRX3159076,-0.740451873
SRX3159080,1.1097798841
SRX3159082,-0.428596248
SRX3159083,-0.12025999970000001
SRX3159086,-0.1437463108
SRX3159087,-1.4991989556
SRX3159088,-0.1968681774
SRX3159089,-0.7794496127
SRX3159090,-1.4991989556
SRX3159091,-0.029509605100000003
SRX3159092,0.1656016561
SRX3159093,0.2370429699
SRX3159094,0.4909245243
SRX3159095,-0.6008281808
SRX3159096,0.2705993429
SRX3159097,0.8333843084
SRX3159098,-0.4582499903
SRX3159099,1.8417386065999999
SRX3158988,0.2720713743
SRX3158989,-1.6872870716000001
SRX3158990,-1.6872870716000001
SRX3158991,-0.1956272349
SRX3158992,-0.0041689457
SRX3158996,-0.2679024286
SRX3644656,0.0300665037
SRX3644657,0.08833977180000001
SRX3644658,-0.11840627540000001
SRX3644659,0.2305154465
SRX3644660,0.0497179096
SRX3644661,0.0097691709
SRX3644662,-0.1201143436
SRX3644663,-0.1878122622
SRX3644664,-0.07234296400000001
SRX3644665,0.0287603326
SRX3644666,0.0717798407
SRX3644667,-0.0481282033
SRX3644668,-0.2864378359
SRX3644669,-0.38346368410000004
SRX3644670,-0.0659117395
SRX3644671,0.0822255384
SRX3644672,0.2105390912
SRX3644673,0.1574013481
