,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.184266666666666,0.13905108174096711,3.0,0.0,7.1849,1.0,7.0449,2.0,7.322999999999999,,,,,,,,,,
1,LB__LBtran,7.5014666666666665,0.14562267451648214,3.0,3.0,7.5677,4.0,7.3345,5.0,7.6022,,,,,,,,,,
2,LB__LBstat,7.553766666666667,0.10002351390214896,3.0,6.0,7.4383,7.0,7.6092,8.0,7.6138,,,,,,,,,,
3,LB__LBGexp,7.077433333333333,0.12211475477325955,3.0,9.0,6.9709,10.0,7.0507,11.0,7.2107,,,,,,,,,,
4,LB__LBGtran,7.64245,0.008414570696119774,2.0,12.0,7.6365,13.0,7.6484,,,,,,,,,,,,
5,LB__LBGstat,7.571333333333333,0.19161757052351258,3.0,14.0,7.507999999999999,15.0,7.4194,16.0,7.7866,,,,,,,,,,
6,Life Cycle__S0,7.1126000000000005,0.31743139416258104,3.0,17.0,6.7511,18.0,7.2409,19.0,7.3458,,,,,,,,,,
7,Life Cycle__S1,7.3118333333333325,0.19758629338426628,3.0,20.0,7.4534,21.0,7.396,22.0,7.0861,,,,,,,,,,
8,Life Cycle__S2,7.733966666666666,0.17314821204197645,3.0,23.0,7.9334,24.0,7.6465,25.0,7.622000000000001,,,,,,,,,,
9,Life Cycle__S3,7.1871,0.36882689706690275,2.0,26.0,7.4479,27.0,6.9263,,,,,,,,,,,,
10,Life Cycle__S4,7.342533333333333,0.2184286687532873,3.0,28.0,7.5922,29.0,7.1867,30.0,7.2487,,,,,,,,,,
11,Life Cycle__S5,7.269166666666667,0.16776633551858175,3.0,31.0,7.1325,32.0,7.2186,33.0,7.4564,,,,,,,,,,
12,Life Cycle__S6,7.50805,0.4202675780295891,8.0,34.0,7.002000000000002,35.0,7.4154,36.0,6.9229,37.0,8.0762,38.0,7.4196,39.0,7.5721,40.0,8.0399,41.0,7.6163
13,Life Cycle__S7,9.063699999999999,0.27385366530320565,3.0,42.0,8.9383,43.0,8.875,44.0,9.3778,,,,,,,,,,
14,Life Cycle__S8,9.00945,0.7836864455890504,2.0,45.0,8.4553,46.0,9.5636,,,,,,,,,,,,
15,Life Cycle__G135,7.74165,0.2964898733515192,2.0,47.0,7.9513,48.0,7.532,,,,,,,,,,,,
16,Life Cycle__G150,7.295733333333334,0.34048109100702384,3.0,49.0,7.5366,50.0,6.9062,51.0,7.4444,,,,,,,,,,
17,Life Cycle__G180,7.1521,0.19789711973649318,3.0,52.0,7.2959,53.0,6.9264,54.0,7.234,,,,,,,,,,
18,Stress Time Course__C30,8.613150000000001,0.12466292552318795,2.0,55.0,8.7013,56.0,8.525,,,,,,,,,,,,
19,Stress Time Course__C90,9.361,0.13972429996246147,2.0,57.0,9.4598,58.0,9.2622,,,,,,,,,,,,
20,Biofilm__BI,6.839149999999999,0.10443967158125209,2.0,59.0,6.9129999999999985,60.0,6.7653,,,,,,,,,,,,
21,Biofilm__BC,7.440025,0.8304326718644922,4.0,61.0,6.8289,62.0,7.2091,63.0,8.6634,64.0,7.0587,,,,,,,,
22,Biofilm__Sw,6.55015,0.0919945922323696,2.0,65.0,6.6152,66.0,6.4851,,,,,,,,,,,,
23,Life Cycle__BT,7.11775,0.223657874889305,2.0,67.0,7.2759,68.0,6.9596,,,,,,,,,,,,
