,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,6.938893903907228e-18,0.15412831954544184,3.0,0.0,0.1318890541,1.0,-0.1694312264,2.0,0.0375421723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.9382036484666667,0.7024906532642834,3.0,3.0,-1.3570326029,4.0,-1.3303952285,5.0,-0.127183114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.6547196508,0.20902827951581307,3.0,6.0,-1.8640527767,7.0,-1.6541086184,8.0,-1.4459975573000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,6.443258625056712e-18,0.18458467515011479,21.0,9.0,0.0425966089,10.0,-0.1243824751,11.0,-0.0773129306,12.0,-0.027716860200000002,13.0,-0.3401613402,14.0,0.1023082142,15.0,-0.1755967243,16.0,-0.3118546822,17.0,0.0694407878,18.0,0.1411361552,19.0,0.10297454730000001,20.0,-0.22476854100000002,21.0,-0.0868329391,22.0,0.11390149940000001,23.0,0.1220546542,24.0,0.1187990641,25.0,0.37497374370000003,26.0,0.16558013060000001,27.0,0.23309076720000002,28.0,-0.2129877225,29.0,-0.0052419574
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.7868054190380951,0.36685661268335545,21.0,30.0,-0.5378308082000001,31.0,-0.9703168324,32.0,-1.0032230691,33.0,-0.8441787109000001,34.0,-0.3926700708,35.0,-0.6045966188,36.0,-0.4853740794,37.0,-0.8260598567,38.0,-0.6397693298,39.0,-0.9592970627,40.0,-0.9869077546,41.0,-1.0043242186,42.0,-0.8675918033000001,43.0,-0.8638512818,44.0,-1.1033028459,45.0,-0.829459426,46.0,-1.8410785225000001,47.0,-0.9474910865,48.0,-0.4973493725,49.0,-0.1957535313,50.0,-0.122487518
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.04952072545720066,3.0,51.0,0.0560002578,52.0,-0.0380141488,53.0,-0.017986109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.53402721955,0.36410969481630834,4.0,54.0,-1.06274931,55.0,-0.40778332170000003,56.0,-0.4358625894,57.0,-0.2297136571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.042397560440627494,4.0,58.0,0.0215531901,59.0,-0.0128554811,60.0,0.0442568598,61.0,-0.052954568800000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.11523251507500001,0.07040746690822097,4.0,62.0,-0.1392797185,63.0,-0.0281012614,64.0,-0.0982373785,65.0,-0.1953117019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.052068140225000004,0.09169877580482018,4.0,66.0,-0.1829824611,67.0,0.0107406631,68.0,0.012178247900000001,69.0,-0.0482090108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
