,PSPTO_1045
SRX1828913,-0.0742321433
SRX1828914,0.7489299745
SRX1828915,0.0521252659
SRX1828916,0.5475245523
SRX1828917,0.022106877400000002
SRX1828918,0.031894232200000004
SRX3983989,0.1934829087
SRX3983990,-0.035266968600000004
SRX3983993,0.3034135777
SRX3983994,0.33489185730000004
SRX3983995,0.1112087367
SRX3983996,1.0934274606
SRX3983997,0.5984625526
SRX3983998,0.0531883592
SRX3983999,0.0265333745
SRX3984000,0.1793371374
SRX3984001,0.5677765148
SRX3984002,0.7495754484
SRX3984003,0.07251202450000001
SRX3984004,0.1397569457
SRX3984005,0.4785351028
SRX3984006,0.3864055021
SRX3984007,0.1650040255
SRX3984008,0.0108449167
SRX3984009,0.1926599106
SRX3984010,0.5773874822
SRX3984011,-0.075049797
SRX3984012,-0.0016560487
SRX3984013,0.1668735359
SRX3984014,0.1534192919
SRX3984015,0.340037217
SRX3984016,0.24338579970000002
SRX3984017,0.5410330343
SRX3984019,0.07941916140000001
SRX3984020,0.9204477374000001
SRX3984021,0.2639021377
SRX3984022,0.6410940438
SRX3984023,-0.1130506497
SRX3984024,0.2726910704
SRX3984025,0.0283365494
SRX3984026,0.0388726023
SRX3984027,0.2492218779
SRX3984028,0.0772033715
SRX3984029,0.1221892608
SRX3984031,1.2287122359
SRX3984032,0.9870624965
SRX3984034,-0.1389152268
SRX3984035,-0.6153093908
SRX3984036,0.9559433378000001
SRX3984037,0.7386425432
SRX3984038,1.0834493449
SRX3984039,0.7541737607
SRX3984040,0.3099949253
SRX3984041,0.9461633659
SRX3984042,0.9259720574
SRX3984043,0.2885892122
SRX3984045,-0.2538894953
SRX3984046,0.1484179999
SRX3984047,0.2514908642
SRX3984048,0.4272536543
SRX3984049,0.5405169691
SRX3984050,0.0722693873
SRX3984051,0.4508532013
SRX3984052,0.25112471270000003
SRX3984056,0.8723823137000001
SRX3984057,1.0163093136
SRX3984058,1.0736913883
SRX3984059,0.1903048792
SRX3984061,0.3888908487
SRX3984062,0.1651311834
SRX3984063,0.1322066575
SRX3984064,0.31366344220000003
SRX3984065,0.1607118487
SRX3984066,0.1123156686
SRX3984067,-0.0477413712
SRX3984068,0.286288843
SRX3984069,0.1061615884
SRX3984070,0.3095892471
SRX3984071,0.26146224230000004
SRX3984073,0.2301921207
SRX3984074,0.0114085629
SRX3984077,-0.2001549145
SRX3984078,0.08004459030000001
SRX3984079,1.4560045514
SRX3984080,0.10354787650000001
SRX3984082,0.163527461
SRX3984084,1.3408156296
SRX6997963,-0.1421089283
SRX6997964,-0.2034158393
SRX6997965,-0.4253643935
SRX6997967,0.1590053164
SRX6997968,0.1486020156
SRX6997969,0.3973178036
SRX6997971,-0.0168963881
SRX6997972,0.9319164112
SRX6997973,0.0915453871
SRX3159100,0.24821585880000002
SRX3159101,-0.1099512869
SRX3159102,-0.016122804600000002
SRX3159103,-0.1221417674
SRX3159000,0.0930703612
SRX3159001,0.5557629417000001
SRX3159002,-0.671712372
SRX3159003,-0.5824730568
SRX3159004,-0.9097607919
SRX3159005,-0.3439755695
SRX3159006,0.5602767627
SRX3159007,-1.0951463718
SRX3159008,0.2026563261
SRX3159009,-0.2063537944
SRX3159010,-0.9608012404
SRX3159012,-0.1748656184
SRX3159013,-0.5204804901
SRX3159014,0.5518871166
SRX3159015,-0.22731236970000002
SRX3159016,-1.1019138759
SRX3159017,0.0365101646
SRX3159018,-0.5079451883
SRX3159019,-0.46926688650000004
SRX3159020,0.1690888016
SRX3159021,-0.19160696600000002
SRX3159022,-1.1725543702
SRX3159023,-0.33619825940000003
SRX3159024,-0.4313009716
SRX3159025,-0.8693388879
SRX3159026,0.9900644915000001
SRX3159027,0.1372374393
SRX3159028,0.0566663829
SRX3159029,0.4032573964
SRX3159030,0.4642023797
SRX3159034,-0.0230246407
SRX3159036,-0.17467102340000001
SRX3159037,0.15789035410000002
SRX3159041,-0.21263508650000001
SRX3159042,-0.009258874700000001
SRX3159043,0.2781473128
SRX3159045,-0.3031939924
SRX3159047,-0.4507082202
SRX3159048,0.45745660790000003
SRX3159049,-0.7058062639
SRX3159050,0.3967504924
SRX3159051,0.5920216111000001
SRX3159052,0.10352689820000001
SRX3159053,-0.1802898906
SRX3159054,-0.037447371300000004
SRX3159055,0.12048763280000001
SRX3159056,-0.1486159491
SRX3159057,0.2647052022
SRX3159058,-0.7910395865000001
SRX3159060,0.11021546010000001
SRX3159061,-0.235893806
SRX3159062,-1.6081257404
SRX3159063,-0.0217243227
SRX3159066,-0.4617389525
SRX3159069,-0.2814814564
SRX3159070,-0.5826342464
SRX3159071,-0.2672934981
SRX3159073,-0.9393089267
SRX3159074,-0.4668250478
SRX3159075,-0.0088012734
SRX3159076,-0.6154857911
