,PSPTO_1367
SRX1828913,-0.0324857839
SRX1828914,0.35657365890000003
SRX1828915,0.1935522304
SRX1828916,0.1974615478
SRX1828917,-0.16106644650000002
SRX1828918,-0.0201230678
SRX3983989,0.6337611716
SRX3983990,0.16708696250000002
SRX3983993,-1.4715184344
SRX3983994,-0.9621139427000001
SRX3983995,0.49644495860000004
SRX3983996,-0.7744625731
SRX3983997,-0.8261676452000001
SRX3983998,0.5044783965
SRX3983999,0.7141513012
SRX3984000,0.676684999
SRX3984001,-1.0412193369
SRX3984002,-1.0301056819
SRX3984003,-0.8663081257
SRX3984004,0.3357359104
SRX3984005,0.773514989
SRX3984006,-0.5046353983
SRX3984007,-1.153030392
SRX3984008,0.6210475032
SRX3984009,0.3465249017
SRX3984010,-0.6913599322
SRX3984011,0.42823118720000003
SRX3984012,0.15875296460000002
SRX3984013,0.2966641102
SRX3984014,0.3087174306
SRX3984015,-1.1732256365
SRX3984016,0.2674811948
SRX3984017,-0.8733156592
SRX3984019,0.08494326070000001
SRX3984020,-0.7271815754000001
SRX3984021,-1.1216861319
SRX3984022,-1.1965411108
SRX3984023,-0.0009353455
SRX3984024,0.767939087
SRX3984025,0.49936776720000003
SRX3984026,0.6756379127000001
SRX3984027,0.5724691141
SRX3984028,0.5594352829
SRX3984029,0.6670085530000001
SRX3984031,-0.9665096733
SRX3984032,-0.8308510389
SRX3984034,0.1459967532
SRX3984035,-1.553259254
SRX3984036,-0.9702635224
SRX3984037,-0.8820857218
SRX3984038,-0.262365503
SRX3984039,-0.9847679714
SRX3984040,0.55016237
SRX3984041,-0.7418322270000001
SRX3984042,-0.8074023459
SRX3984043,-1.4305415541
SRX3984045,-0.0015016598
SRX3984046,0.1142211479
SRX3984047,-0.9303891541
SRX3984048,-0.8153665799
SRX3984049,-0.8730312487
SRX3984050,-1.4654051834000001
SRX3984051,-0.9771124929
SRX3984052,0.42385403180000003
SRX3984056,-0.9787608448
SRX3984057,-1.1999216118
SRX3984058,-0.931208801
SRX3984059,0.1666260371
SRX3984061,0.3620571226
SRX3984062,0.5241239109
SRX3984063,0.3784155762
SRX3984064,0.48601493710000004
SRX3984065,0.4149442025
SRX3984066,0.3662690006
SRX3984067,0.3729245997
SRX3984068,0.3584349234
SRX3984069,-1.372715744
SRX3984070,-0.8464774903000001
SRX3984071,-0.9452847164
SRX3984073,0.6150247017
SRX3984074,0.6738769503
SRX3984077,0.3139072492
SRX3984078,0.33300269790000003
SRX3984079,-0.9778043040000001
SRX3984080,-0.25928255570000003
SRX3984082,0.5479407577000001
SRX3984084,-1.0453698424
SRX6997963,0.545101676
SRX6997964,0.5885529606000001
SRX6997965,0.3892558099
SRX6997967,0.1577901266
SRX6997968,0.2049385872
SRX6997969,0.6962458306
SRX6997971,-0.7028918026000001
SRX6997972,0.5227945053
SRX6997973,0.3139560527
SRX3159100,0.2037058717
SRX3159101,-0.5424420164
SRX3159102,-0.12592062610000002
SRX3159103,0.4646567708
SRX3159000,-0.2758489883
SRX3159001,0.26999613580000004
SRX3159002,0.1637589957
SRX3159003,0.22731214560000002
SRX3159004,0.8908153373000001
SRX3159005,0.5647130955
SRX3159006,1.2082559659
SRX3159007,0.9597864634000001
SRX3159008,1.056073272
SRX3159009,0.5788183452
SRX3159010,0.40919126640000003
SRX3159012,0.8438380945
SRX3159013,0.8182693943
SRX3159014,1.2785581102
SRX3159015,0.397077762
SRX3159016,0.9435943608
SRX3159017,0.6291269277
SRX3159018,-0.1174884682
SRX3159019,-0.19989772560000002
SRX3159020,1.500074216
SRX3159021,-0.2224491898
SRX3159022,1.0886050816
SRX3159023,0.8614541496
SRX3159024,0.5284444054
SRX3159025,0.4870781142
SRX3159026,-0.3721439413
SRX3159027,1.0083468245
SRX3159028,0.5924898665
SRX3159029,-0.439389481
SRX3159030,0.2910622164
