,USA300HOU_RS04950
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,8.3277432401
USA300_LAC_U01-Set001_CAMHB_Control_1,8.5636302398
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.7055731089
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.7653136539
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,9.1472199515
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.2663447506
USA300_LAC_U01-Set001_CAMHB_Control_2,8.6929136138
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.6489528532
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.8647366992
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,9.0959131428
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.7372370859
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.3961600094
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.4501991046
USA300_LAC_U01-Set001_R10LB_PreCulture_1,9.7835377997
USA300_LAC_U01-Set001_R10LB_PreCulture_2,9.6176446563
USA300_LAC_U01-Set001_R10LB_Control_1,10.4367619634
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,10.5481182744
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,10.291329725
USA300_LAC_U01-Set001_R10LB_Control_2,10.2129549793
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,10.4108379025
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,10.3380557667
USA300_TCH1516_U01-Set000_R10LB_Control_1,10.5879165267
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,10.8549450953
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,10.6238657672
USA300_TCH1516_U01-Set000_R10LB_Control_2,10.3942336625
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,10.792685867
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,10.793208248
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,8.9528596564
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,8.9024821883
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.5384256627
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.3662219819
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,8.4607518264
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.7246392687
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,8.7946511141
USA300_LAC_U01-Set004_CAMHB_Control_1,8.5655839361
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.6983084411
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.8631750116
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,10.0630723108
USA300_LAC_U01-Set004_CAMHB_Control_2,8.5400735581
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,8.5992672597
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.8100477656
