,PSPTO_2138
SRX1828913,0.6291319915
SRX1828914,1.3664546524
SRX1828915,-0.7195894197
SRX1828916,1.6692500631
SRX1828917,0.09045742820000001
SRX1828918,1.7049583194
SRX3983989,0.2974748117
SRX3983990,1.0540138599
SRX3983993,-3.5368917192
SRX3983994,-3.2711254085
SRX3983995,-0.133506107
SRX3983996,-3.2384506823
SRX3983997,-3.5965642555
SRX3983998,-0.11504143230000001
SRX3983999,0.3594417579
SRX3984000,0.6870476884000001
SRX3984001,-3.9691753477000002
SRX3984002,-4.3591768902
SRX3984003,-2.6286448502
SRX3984004,0.2626124858
SRX3984005,0.5997536295
SRX3984006,-3.0351286319
SRX3984007,-2.0336511527
SRX3984008,0.7788614148
SRX3984009,0.6323990736
SRX3984010,-4.1640783956
SRX3984011,0.3335444938
SRX3984012,0.8787780955000001
SRX3984013,0.3496300308
SRX3984014,0.1823772496
SRX3984015,-3.0087996137
SRX3984016,0.8966574005
SRX3984017,-4.1280591959
SRX3984019,1.0561344838
SRX3984020,-3.5664444617
SRX3984021,-3.7793702861
SRX3984022,-3.8861045684
SRX3984023,0.24609025280000002
SRX3984024,0.369455013
SRX3984025,0.31146466040000004
SRX3984026,0.2078987169
SRX3984027,0.8019194248
SRX3984028,1.0390915812000001
SRX3984029,0.757396531
SRX3984031,-3.7895528134000003
SRX3984032,-3.5361340214
SRX3984034,-0.3324114915
SRX3984035,1.2011383244
SRX3984036,-3.8865079838
SRX3984037,-2.8167029176
SRX3984038,-4.4018118028
SRX3984039,-3.3979473907
SRX3984040,0.8410720588
SRX3984041,-3.9071990279
SRX3984042,-3.2972828329
SRX3984043,0.0405502404
SRX3984045,0.9091474344
SRX3984046,-0.08667653880000001
SRX3984047,-3.2062211542
SRX3984048,-2.8769648092
SRX3984049,-3.6549211635
SRX3984050,-2.1491310866
SRX3984051,-3.7560103158
SRX3984052,0.8381695752
SRX3984056,-4.019676911
SRX3984057,-3.9431044155
SRX3984058,-4.6991838214
SRX3984059,0.5622394625
SRX3984061,0.9638718642
SRX3984062,0.8131516713
SRX3984063,0.4652509812
SRX3984064,1.0384231462
SRX3984065,-0.0143188992
SRX3984066,0.5129422022
