,BSU_21470
LBexp_1,14.0902
LBexp_2,15.4684
LBexp_3,15.3785
LBtran_1,15.2332
LBtran_2,15.4508
LBtran_3,15.8789
LBstat_1,16.4567
LBstat_2,15.9161
LBstat_3,15.5854
LBGexp_1,12.8087
LBGexp_2,12.1406
LBGexp_3,12.4694
LBGtran_2,13.525500000000001
LBGtran_3,14.0406
LBGstat_1,10.4753
LBGstat_2,10.6935
LBGstat_3,12.7579
S0_1,14.2365
S0_2,14.0346
S0_3,14.02
S1_1,15.8785
S1_2,15.2845
S1_3,15.5602
S2_1,15.2497
S2_2,14.5726
S2_3,14.6387
S3_1,13.3847
S3_2,13.0303
S4_1,12.6292
S4_2,11.9258
S4_3,11.6373
S5_1,10.6658
S5_2,10.4305
S5_3,11.3283
S6_1,8.2564
S6_2,8.1212
S6_3,9.2248
S6/t_1,9.2742
S6/t_2,7.9398
S6_4,9.0369
S6_5,9.284
S6_6,9.2465
S7_4,10.5461
S7_5,10.4897
S7_6,10.7375
S8_4,10.3392
S8_5,10.928
G135_1,8.6964
G135_3,7.7108
G150_1,9.3206
G150_2,9.5256
G150_3,9.4422
G180_1,8.2059
G180_2,8.0663
G180_3,7.8854
C30_1,11.4624
C30_2,11.7433
C90_1,12.5647
C90_2,12.5229
BI_1,14.7869
BI_2,14.8279
BC_2,8.9617
BC/t_1,8.9828
BC/t_2,9.9889
BC_1,8.8064
Sw_1,7.789
Sw_2,8.656600000000001
BT_1,11.8672
BT_2,10.8537
B36_1,9.4345
B36_2,9.5303
B60_1,11.7883
B60_2,12.6428
M9exp_1,14.0057
M9exp_2,13.5444
M9exp_3,13.4021
M9tran_1,15.4738
M9tran_2,15.5602
M9tran_3,15.3939
M9stat_1,12.1508
M9stat_2,11.5264
M9stat_3,11.1038
M+G_1,14.6634
M+G_2,14.5869
M+G_3,14.3251
Glu_1,13.8106
Glu_2,13.2714
Glu_3,13.594
Fru_1,11.7508
Fru_2,15.2243
Fru_3,14.0545
Mal_1,13.6104
Mal_2,14.5206
Mal_3,14.483
G+S_2,13.5476
G+S_3,13.9097
Pyr_1,13.0446
Pyr_2,14.0684
Pyr_3,13.8778
Gly_1,11.1067
Gly_2,12.2132
Gly_3,11.2914
Glucon_1,12.5721
Glucon_2,12.498
Glucon_3,11.0273
aero_1,15.1801
aero_2,14.4407
aero_3,15.3575
nit_1,16.2273
nit_2,16.4951
nit_3,15.978
ferm_1,16.4651
ferm_2,15.8642
ferm_3,15.6509
T-5.40H_1,14.1605
T-4.40H_1,13.9931
