,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,4.40619762898109e-16,0.08118156695326006,2.0,0.0,-0.05740403649999948,1.0,0.05740403650000036,,,,,,,,
1,fur__wt_dpd,2.9478979530000005,0.033627463535421544,2.0,2.0,2.9716761605000004,3.0,2.9241197455000005,,,,,,,,
2,fur__wt_fe,-0.44421531849999973,0.08136973584590818,2.0,4.0,-0.3866782265,5.0,-0.5017524104999995,,,,,,,,
3,fur__delfur_dpd,2.7498494245000007,0.0792084823539881,2.0,6.0,2.8058582795000007,7.0,2.6938405695000007,,,,,,,,
4,fur__delfur_fe2,2.6159505255000006,0.0639310952783419,2.0,8.0,2.6611566364999995,9.0,2.570744414500002,,,,,,,,
5,acid__wt_ph5,0.1013949765000004,0.04756892154754457,2.0,10.0,0.13503128350000004,11.0,0.06775866950000076,,,,,,,,
6,acid__delgadx_ph5,-0.3407547574999996,,1.0,12.0,-0.3407547574999996,,,,,,,,,,
7,acid__delgadw_ph5,-0.8736219284999995,0.008140012446693838,2.0,13.0,-0.8678660704999994,14.0,-0.8793777864999996,,,,,,,,
8,acid__delgade_ph5,0.07913019150000089,0.012081346449066768,2.0,15.0,0.08767299350000002,16.0,0.07058738950000176,,,,,,,,
9,oxidative__wt_pq,1.3878116835000003,0.07342231665899296,2.0,17.0,1.3358942655000003,18.0,1.4397291015000002,,,,,,,,
10,oxidative__deloxyr_pq,1.0413581675,0.0004159230371207639,2.0,19.0,1.0410640655000003,20.0,1.0416522695,,,,,,,,
11,oxidative__delsoxr_pq,1.7527746695000004,0.028055416137730816,2.0,21.0,1.7726128445000002,22.0,1.7329364945000003,,,,,,,,
12,oxidative__delsoxs_pq,1.4759192530000003,0.05027413036592181,2.0,23.0,1.5114684315,24.0,1.4403700745000003,,,,,,,,
13,nac_ntrc__wt_csn,-0.18502060699999956,0.022616027629044997,2.0,25.0,-0.16902866049999954,26.0,-0.2010125534999996,,,,,,,,
14,nac_ntrc__wt_cytd,0.3270172465000001,0.17431845412819066,2.0,27.0,0.45027900749999983,28.0,0.20375548550000036,,,,,,,,
15,nac_ntrc__wt_gln,-0.5578921139999997,0.17197309619340065,2.0,29.0,-0.4362887714999997,30.0,-0.6794954564999998,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.5819459225000005,0.2575381312203211,2.0,31.0,0.3998389635000006,32.0,0.7640528815000005,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.09752939750000021,0.07173453196826,2.0,33.0,0.14825337150000004,34.0,0.04680542350000039,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.7030697975,0.16088208036854887,2.0,35.0,0.5893089874999999,36.0,0.8168306075,,,,,,,,
