,BSU14810
M9exp_1,7.8883
M9exp_2,7.7307
M9exp_3,7.427
M9tran_1,7.6211
M9tran_2,7.5994
M9tran_3,7.4881
M9stat_1,12.3082
M9stat_2,10.3037
M9stat_3,10.1255
MG-0.1_1,7.6481
MG-0.1_2,7.1192
MG-0.1_3,7.8996
MG-0.2_2,7.2875
MG-0.2_3,7.7399
MG+5_1,7.7319
MG+5_2,7.1348
MG+5_3,7.8447
MG+10_1,7.5898
MG+10_2,7.4086
MG+10_3,7.9987
MG+15_1,7.4734
MG+15_2,8.1479
MG+15_3,7.6307
MG+25_1,7.649
MG+25_2,7.4924
MG+25_3,7.6288
MG+45_1,7.64
MG+45_2,7.4108
MG+45_3,7.7933
MG+60_2,7.6142
MG+60_3,7.6935
MG+90_2,6.8447
MG+90_3,7.3145
MG+120_1,7.473
MG+120_2,7.4547
MG+120_3,7.2535
MG+150_1,7.6749
MG+150_3,7.4034
GM-0.1_1,7.6471
GM-0.1_2,7.4748
GM-0.1_3,7.752000000000002
GM-0.2_1,8.1077
GM-0.2_2,7.896
GM-0.2_3,7.3344
GM+5_1,7.4431
GM+5_2,7.2115
GM+5_3,7.5747
GM+10_2,7.2523
GM+10_3,7.1735
GM+15_1,7.6511
GM+15_2,7.5152
GM+15_3,7.4959
GM+25_1,7.6444
GM+25_2,7.42
GM+25_3,7.6491
GM+45_1,7.8039
GM+45_2,6.9518
GM+45_3,7.9539
GM+60_1,7.5492
GM+60_2,7.5345
GM+60_3,7.8971
GM+90_1,7.7341
GM+90_2,8.0373
GM+90_3,7.8471
GM+120_1,8.2213
GM+120_3,8.3458
GM+150_1,7.7784
GM+150_2,7.5906
GM+150_3,7.6616
BT_1,13.0037
BT_2,12.0952
B36_1,13.1149
B36_2,12.9419
B60_1,12.3783
B60_2,12.2582
S0_1,7.1958
S0_2,7.3551
S0_3,7.6194
S1_1,7.4623
S1_2,7.4205
S1_3,7.3852
S2_1,9.1328
S2_2,9.6027
S2_3,9.5618
S3_1,14.7083
S3_2,14.6837
S4_1,14.9622
S4_2,14.8769
S4_3,14.6309
S5_1,14.5912
S5_2,15.0441
S5_3,14.907
S6_1,14.449000000000002
S6_2,14.6004
S6_3,14.6206
S6/t_1,14.3588
S6/t_2,13.6614
S6_4,13.5381
S6_5,14.0334
S6_6,14.14
S7_4,13.9703
S7_5,13.6998
S7_6,13.7688
S8_4,13.5459
S8_5,13.2367
G135_1,8.1612
G135_3,7.6783
G150_1,7.7621
G150_2,8.0805
G150_3,8.0602
G180_1,8.0264
G180_2,8.0518
G180_3,7.5555
T-5.40H_1,10.1819
T-4.40H_1,9.2938
T-3.40H_1,8.5001
T-2.40H_1,8.029
T-1.40H_1,7.6734
T-1.10H_1,7.5265
T-0.40H_1,7.3131
T0.0H_1,7.2259
T0.30H_1,7.9806
T1.0H_1,7.8142
T1.30H_1,8.0728
T2.0H_1,8.2496
T2.30H_1,9.7991
T3.0H_1,10.629
T3.30H_1,11.4518
T4.0H_1,12.1011
T5.0H_1,12.0537
LBexp_1,7.4501
LBexp_2,7.1915
LBexp_3,7.3787
LBtran_1,7.3437
LBtran_2,7.2065
LBtran_3,7.417999999999998
LBstat_1,7.4024
LBstat_2,7.5942
LBstat_3,7.6433
LBGexp_1,7.3844
LBGexp_2,7.3449
LBGexp_3,7.4826
LBGtran_2,7.6223
LBGtran_3,7.6960000000000015
LBGstat_1,7.6215
LBGstat_2,7.537000000000001
LBGstat_3,7.8614
Mt0_1,7.4376
Mt0_3,7.2629
M0t45_1,7.3323
M0t45_2,7.4576
M0t45_3,7.1516
M0t90_1,7.4973
M0t90_2,7.2348
M0t90_3,7.2448
M40t45_1,7.5411
M40t45_2,7.3842
M40t45_3,7.07
M40t90_1,7.2589
M40t90_2,7.1743
M40t90_3,7.3114
dia0_1,7.2729
dia0_2,7.3202
dia0_3,7.2157
dia5_1,7.3406
dia5_2,7.4548
dia5_3,7.099
dia15_1,7.5771
dia15_2,7.7701
dia15_3,7.4209
C30_1,8.9595
C30_2,8.8728
C90_1,8.0773
C90_2,7.2948
SMM_1,7.9291
SMM_2,8.2758
SMM_3,8.4474
Salt_1,8.0194
Salt_2,8.1405
Salt_3,7.7593
M+G_1,8.6785
M+G_2,7.5016
M+G_3,7.4636
Glu_1,8.0416
Glu_2,7.7382
Glu_3,7.7617
Fru_1,7.6744
Fru_2,8.1415
Fru_3,7.6459
Mal_1,7.2928
Mal_2,7.6658
Mal_3,7.491
G+S_2,12.1518
G+S_3,12.6092
Pyr_1,12.1147
Pyr_2,12.1346
Pyr_3,11.7985
Gly_1,7.9252
Gly_2,8.1176
Gly_3,8.0641
Glucon_1,9.7417
Glucon_2,9.4702
Glucon_3,8.2622
BI_1,7.4818
BI_2,7.3996
BC_2,9.8362
BC/t_1,9.481
BC/t_2,9.936
BC_1,9.3265
Sw_1,7.2778
Sw_2,7.4144
BMM_1,7.6566
BMM_2,7.491
BMM_3,7.7744
Heat_1,8.139
Heat_2,7.7166
Heat_3,8.017000000000001
Cold_1,9.998
Cold_2,9.2987
Cold_3,8.9714
Etha_1,7.6533
Etha_2,7.8661
Etha_3,7.5046
SMMPr_1,10.0409
SMMPr_2,9.8725
SMMPr_3,9.4292
HiTm_1,7.6708
HiTm_2,7.7365
HiTm_3,7.9328
LoTm_1,13.1189
LoTm_2,13.1459
LoTm_3,13.3532
HiOs_1,9.3808
HiOs_2,9.5951
HiOs_3,8.895
Oxctl_1,8.3457
Oxctl_2,8.0763
Oxctl_3,7.9661
Diami_1,7.8933
Diami_2,7.6541
Diami_3,8.2867
Paraq_1,8.3978
Paraq_2,8.1443
Paraq_3,7.5063
H2O2_1,8.0717
H2O2_2,8.2711
H2O2_3,8.3004
HPh_1,8.0747
HPh_2,7.778
HPh_3,8.1004
LPh_1,8.1564
LPh_2,8.2046
LPh_3,8.2801
LPhT_1,8.0436
LPhT_2,7.6234
LPhT_3,7.84
aero_1,7.9241
aero_2,7.4732
aero_3,7.7098
nit_1,11.2788
nit_2,9.6301
nit_3,11.0393
ferm_1,11.3557
ferm_2,9.1694
ferm_3,11.2199
