,USA300HOU_RS00270
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,8.3047599026
USA300_LAC_U01-Set001_CAMHB_Control_1,8.2064856299
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.1992987398
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.2678317389
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.5825432204
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.2763035069
USA300_LAC_U01-Set001_CAMHB_Control_2,8.2512667097
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.099394943
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.2642737071
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.4313067744
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.9481645517
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.7015768551
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.1683715874
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.6989974175
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.5824685077
USA300_LAC_U01-Set001_R10LB_Control_1,9.3502203573
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,9.0945550993
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,9.0716481261
USA300_LAC_U01-Set001_R10LB_Control_2,8.6125406708
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,9.1180009614
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,9.0683214968
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.7433783255
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,9.0323038955
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.9614595049
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.6344758169
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.9201697057
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.9098446905
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.5627954484
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.4516061089
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.512231033399999
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.2713064837
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.8246198552
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.2821271592
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,8.3688366169
USA300_LAC_U01-Set004_CAMHB_Control_1,9.6146541824
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,9.7776677628
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,9.5892736103
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,9.1346831836
USA300_LAC_U01-Set004_CAMHB_Control_2,9.8126600883
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,9.7581296936
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,9.6348728768
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.9945276255
USA300_LAC_U01-Set004_R10LB_Control_1,9.736116987
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,9.8630160031
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,9.7967343874
USA300_LAC_U01-Set004_R10LB_Control_2,9.6847698254
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,9.7610001767
