,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.5022042948912778,3.0,0.0,0.5726434092,6.0,-0.2071459619,12.0,-0.3654974473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.03804218890000002,0.3035504815183631,3.0,1.0,-0.3285135464,7.0,-0.0626967326,13.0,0.2770837123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.4131849781333334,0.2292178564577492,3.0,2.0,-0.5095308473,8.0,-0.1515198169,14.0,-0.5785042702000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.4270678663666667,0.15762173930152373,3.0,3.0,-0.33875680210000003,9.0,-0.6090474880000001,15.0,-0.33339930900000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.24846799193333333,0.3315154310366381,3.0,4.0,-0.456928422,10.0,-0.4222857365,16.0,0.1338101827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.18439463046666668,0.4693976444283112,3.0,5.0,-0.7257704573,11.0,0.0635268782,17.0,0.1090596877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.3152970853,0.08452399933106039,2.0,18.0,0.2555295922,71.0,0.3750645784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-3.309531949033333,0.8444657006701606,3.0,19.0,-3.5128782568,70.0,-4.0337583223,205.0,-2.381959268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.129375141825,0.26817633995432133,8.0,20.0,0.2083705342,32.0,0.0264108324,55.0,-0.013164398300000001,67.0,0.20552663810000002,126.0,-0.015270074000000002,147.0,-0.0299869396,203.0,0.7366738749,210.0,-0.08355933310000001,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.04516525956666667,0.10990343370676041,3.0,21.0,-0.0156563452,34.0,-0.020882810300000002,61.0,0.17203493420000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-1.8684959096875,0.8709658387805396,8.0,22.0,-2.2630398847,104.0,-0.9007333782,111.0,-3.1556718422,133.0,-2.6468894347000003,165.0,-0.7622481137,238.0,-2.0406962352,265.0,-1.0669294544,270.0,-2.1117589344,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-5.270027025214286,0.25714414319500034,7.0,23.0,-5.3063169637,56.0,-5.0573187883,82.0,-5.4485906884,118.0,-5.1067920925,134.0,-5.6149316292,137.0,-5.4572190539,227.0,-4.8990199605,,,,,,,,,,,,,,,,,,,,,,
