,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.15870024108051162,0.3025503700927825,2.0,0.0,0.055235177262594526,1.0,-0.37263565942361776,,
1,Chrom__sac_sta,0.8127271185680303,0.02560897288392976,2.0,2.0,0.7946188401825811,3.0,0.8308353969534794,,
2,Chrom__sac_MW001,4.432218481120742e-16,0.015996435869914782,2.0,4.0,0.011311188278432915,5.0,-0.011311188278432029,,
3,Chrom__sac_fadR,-0.114696004988867,0.05970903826439212,2.0,6.0,-0.07247533913398829,7.0,-0.15691667084374572,,
4,FadR__wt_p,-4.440892098500626e-16,0.052930258747137186,2.0,8.0,0.037427344890058833,9.0,-0.03742734489005972,,
5,FadR__ko_p,0.0026441516245498953,0.3085995267564497,2.0,10.0,-0.21556866641589512,11.0,0.2208569696649949,,
6,GDGT__75_2.4_log,0.0,0.04945242938027096,3.0,12.0,0.02519032447538017,27.0,0.03178533388650262,50.0,-0.056975658361882786
7,GDGT__80_3.5_stat,-1.09087358137785,0.3274791894220594,3.0,13.0,-1.2881222335061606,20.0,-1.2716456519076784,42.0,-0.7128528587197112
8,GDGT__80_2.4_log,0.10288549270179341,0.20291882174463227,3.0,14.0,0.1532237027187877,37.0,-0.12046432952571973,41.0,0.27589710491231223
9,GDGT__75_3.5_stat,-0.8825915425562542,0.18631307442176293,3.0,15.0,-0.6723832967800556,24.0,-0.948048070860831,28.0,-1.0273432600278758
10,GDGT__80_1.6_stat,-0.7456594861041529,0.1853938913329953,3.0,16.0,-0.8663394788728489,17.0,-0.5321916037793235,33.0,-0.8384473756602864
11,GDGT__75_2.4_stat,-0.7101488272379223,0.26782508189613974,3.0,18.0,-0.5666785498571336,26.0,-1.0191443379331746,31.0,-0.5446235939234585
12,GDGT__80_2.4_stat,-0.9447206899564561,0.19746101232357602,3.0,19.0,-1.0469642385110245,29.0,-1.070094082672715,30.0,-0.7171037486856289
13,GDGT__80_1.6_log,-0.21019434683698798,0.13996645250305598,2.0,21.0,-0.3091655745405237,39.0,-0.11122311913345227,,
14,GDGT__65_3.5_stat,-0.5412875427897154,0.5088050586238855,3.0,22.0,-0.32927556567614946,23.0,-0.1727718997515275,34.0,-1.121815162941469
15,GDGT__75_1.6_stat,-0.41501550079803834,0.026942345772344025,3.0,25.0,-0.4436496258174438,32.0,-0.3901649128103042,38.0,-0.4112319637663671
16,GDGT__75_1.6_log,0.027061193846068306,0.03573636840460144,2.0,35.0,0.052330622279942667,36.0,0.0017917654121939466,,
17,GDGT__65_2.4_stat,-0.12605968375193152,0.2763944641370526,3.0,40.0,-0.33427578820862536,46.0,0.18752018087433164,49.0,-0.23142344392150085
18,GDGT__65_2.4_log,0.18024288431955307,0.07598843204351526,3.0,43.0,0.09736281283825132,44.0,0.1967347313910306,47.0,0.2466311087293773
19,GDGT__80_3.5_log,-0.2390635560452917,0.13636021688550512,3.0,45.0,-0.2681654235171589,51.0,-0.3585235163862928,52.0,-0.09050172823242343
20,GDGT__65_1.6_log,0.3376514476584352,0.15370747958139538,3.0,48.0,0.2966303762763509,53.0,0.5077077725120764,54.0,0.20861619418687827
21,NutLim__t0,-4.579669976578771e-16,0.21765803018848132,2.0,55.0,-0.15390746912598186,56.0,0.15390746912598094,,
22,NutLim__t05,-0.5531842040827311,0.19039628457627758,3.0,57.0,-0.3471380475197208,58.0,-0.5898033577463382,59.0,-0.7226112069821342
23,NutLim__t1,-0.47951400282291284,0.4222764680203667,3.0,60.0,-0.08173947999249709,61.0,-0.4341698428688954,62.0,-0.922632685607346
24,NutLim__t15,-0.6267722122837031,0.31629456713592996,3.0,63.0,-0.3358798376686263,64.0,-0.5809634049040264,65.0,-0.9634733942784566
25,NutLim__t2,-0.6814256485670391,0.20523901682454015,3.0,66.0,-0.8197888514742608,67.0,-0.7788716921428325,68.0,-0.4456164020840241
26,NutLim__t4,-0.046333078914344586,0.2561507640808261,2.0,69.0,-0.22745902120201225,70.0,0.13479286337332308,,
27,UV_irr__wt0,5.840235702455251e-16,0.21164709067979945,3.0,71.0,0.20232685175177775,72.0,-0.21987473447108474,73.0,0.017547882719308742
28,UV_irr__wt1,0.08787257165095437,0.18479743132441118,3.0,74.0,0.20442812093933416,75.0,0.1843888329760599,76.0,-0.12519923896253093
29,UV_irr__wt2,0.3290646382465206,0.19579627846837414,3.0,77.0,0.5535734840882993,78.0,0.19372307028430047,79.0,0.2398973603669621
30,UV_irr__mut0,-0.245712798642451,0.06209442300454434,3.0,80.0,-0.2696468871577462,81.0,-0.2922785394157055,82.0,-0.1752129693539013
31,UV_irr__mut1,0.32630648213096336,0.1840722910147738,3.0,83.0,0.14495553701256636,84.0,0.3209794320778592,85.0,0.5129844773024645
32,UV_irr__mut2,0.5615064614927109,0.07825441574790873,3.0,86.0,0.4819718196496652,87.0,0.6384145167125803,88.0,0.5641330481158873
33,YtrA__overexpr,0.4797498948249987,0.18852561913525737,3.0,89.0,0.3802082070818029,90.0,0.3618588814622834,91.0,0.6971825959309097
34,YtrA__wt,-9.251858538542972e-16,0.33062035637471826,3.0,92.0,-0.16331764031648446,93.0,0.38049879626658795,94.0,-0.21718115595010626
