,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.160866666666665,0.3339490130743517,3.0,0.0,9.5143,1.0,9.1177,2.0,8.8506,,,,,,,,,,
1,LB__LBtran,7.7085,0.7557988025923298,3.0,3.0,8.5811,4.0,7.2848,5.0,7.2596,,,,,,,,,,
2,LB__LBstat,8.022933333333333,0.15961373165656323,3.0,6.0,7.9341,7.0,7.9275,8.0,8.2072,,,,,,,,,,
3,LB__LBGexp,7.0762,0.12567891629068087,3.0,9.0,6.9584,10.0,7.0617,11.0,7.2085,,,,,,,,,,
4,LB__LBGtran,7.5703,0.17536248173426394,2.0,12.0,7.6943,13.0,7.4463,,,,,,,,,,,,
5,LB__LBGstat,7.3989666666666665,0.30666288222302596,3.0,14.0,7.2396,15.0,7.2048,16.0,7.7525,,,,,,,,,,
6,Life Cycle__S0,8.399366666666667,0.1614233667513271,3.0,17.0,8.2279,18.0,8.4218,19.0,8.5484,,,,,,,,,,
7,Life Cycle__S1,7.469866666666667,0.06685972878596899,3.0,20.0,7.3944,21.0,7.5217,22.0,7.4935,,,,,,,,,,
8,Life Cycle__S2,7.172866666666667,0.34205616985128795,3.0,23.0,7.5489,24.0,7.0895,25.0,6.8802,,,,,,,,,,
9,Life Cycle__S3,6.912599999999999,0.21213203435596412,2.0,26.0,7.0626,27.0,6.7626,,,,,,,,,,,,
10,Life Cycle__S4,7.5886,0.2842130890722664,3.0,28.0,7.8924,29.0,7.3292,30.0,7.5442,,,,,,,,,,
11,Life Cycle__S5,7.493733333333334,0.1220745810287029,3.0,31.0,7.6342,32.0,7.4133,33.0,7.4337,,,,,,,,,,
12,Life Cycle__S6,7.976875,0.47493131458288634,8.0,34.0,8.1259,35.0,7.258,36.0,8.4643,37.0,8.7468,38.0,7.6032,39.0,7.7487,40.0,8.0183,41.0,7.8498
13,Life Cycle__S7,8.960700000000001,0.11212047092302022,3.0,42.0,8.8457,43.0,8.9667,44.0,9.0697,,,,,,,,,,
14,Life Cycle__S8,8.86185,0.05890199487283904,2.0,45.0,8.8202,46.0,8.9035,,,,,,,,,,,,
15,Life Cycle__G135,7.6124,0.1343502884254437,2.0,47.0,7.7074,48.0,7.5174,,,,,,,,,,,,
16,Life Cycle__G150,9.605633333333333,0.5365741545521309,3.0,49.0,9.856300000000001,50.0,8.9896,51.0,9.971,,,,,,,,,,
17,Life Cycle__G180,7.149233333333332,0.2618046090758017,3.0,52.0,7.4207,53.0,6.8983,54.0,7.1287,,,,,,,,,,
18,Stress Time Course__C30,8.28925,0.12848130214159645,2.0,55.0,8.3801,56.0,8.1984,,,,,,,,,,,,
19,Stress Time Course__C90,7.3180499999999995,0.8886210919171339,2.0,57.0,7.9464,58.0,6.6897,,,,,,,,,,,,
20,Biofilm__BI,7.9677500000000006,0.10995510447450875,2.0,59.0,7.89,60.0,8.0455,,,,,,,,,,,,
21,Biofilm__BC,8.167275,0.5751609187870815,4.0,61.0,8.2139,62.0,7.7663,63.0,8.9636,64.0,7.7253,,,,,,,,
22,Biofilm__Sw,10.27195,0.23242599897601784,2.0,65.0,10.4363,66.0,10.1076,,,,,,,,,,,,
23,Life Cycle__BT,7.274150000000001,0.1371080048720717,2.0,67.0,7.3711,68.0,7.1772,,,,,,,,,,,,
24,Life Cycle__B36,9.8766,0.14962379489907393,2.0,69.0,9.9824,70.0,9.7708,,,,,,,,,,,,
25,Life Cycle__B60,10.55245,0.5361990721737592,2.0,71.0,10.1733,72.0,10.9316,,,,,,,,,,,,
26,M9__M9exp,7.161033333333333,0.24146801720586808,3.0,73.0,7.2739,74.0,7.3254,75.0,6.8838,,,,,,,,,,
27,M9__M9tran,7.256833333333334,0.10193941010881588,3.0,76.0,7.2946,77.0,7.3345,78.0,7.1414,,,,,,,,,,
28,M9__M9stat,10.595366666666665,0.2593553996610316,3.0,79.0,10.3035,80.0,10.7994,81.0,10.6832,,,,,,,,,,
29,Supplement__M+G,7.584500000000001,0.7648501617964141,3.0,82.0,8.4638,83.0,7.0733,84.0,7.2164,,,,,,,,,,
30,Supplement__Glu,7.443533333333334,0.2675066416620966,3.0,85.0,7.654,86.0,7.5341000000000005,87.0,7.1425,,,,,,,,,,
31,Supplement__Fru,7.316866666666666,0.23033267969034113,3.0,88.0,7.0583,89.0,7.5001,90.0,7.3922,,,,,,,,,,
