,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-2.3129646346357427e-18,0.15795228698864053,3.0,0.0,0.1269643809,2.0,-0.17687954250000001,4.0,0.0499151616,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.32795854280000003,0.04288145485845779,3.0,1.0,-0.3768363918,3.0,-0.2966613329,5.0,-0.3103779037,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.303095936025,0.28565952809423056,4.0,6.0,0.1859513323,20.0,0.3058684673,40.0,0.6953439571000001,63.0,0.0252199874,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.264647256025,0.1623387585303656,4.0,7.0,-0.49723286580000003,33.0,-0.2452661788,81.0,-0.1885559647,82.0,-0.1275340148,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.8735301319,0.15325553293460117,4.0,8.0,-0.8993523734000001,51.0,-0.6921871264,65.0,-0.8398985319000001,76.0,-1.0626824959,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-1.0667598370666667,0.4533759724709916,3.0,9.0,-1.3822957010999999,22.0,-1.2707620134,49.0,-0.5472217967,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.13726874860000002,0.023891780915537637,2.0,10.0,0.12037470830000001,26.0,0.15416278890000001,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-1.2814262651333335,0.42344828120028155,3.0,11.0,-1.2008601296,54.0,-1.7393698053,83.0,-0.9040488605,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.7276252925250001,0.0949306713937875,4.0,12.0,-0.8005330975,48.0,-0.6012420832,64.0,-0.7079010530000001,78.0,-0.8008249364000001,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.23563771317499999,0.04569828358877677,4.0,13.0,0.2325903595,38.0,0.1753309623,67.0,0.2498228027,72.0,0.2848067282,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.020826464499999992,0.18560458607283165,3.0,14.0,0.0975491296,41.0,0.1557691621,85.0,-0.1908388982,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.142010577525,0.0622591159242725,4.0,15.0,0.1749973975,52.0,0.1961055169,71.0,0.0547513757,80.0,0.14218802,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.7263290539999999,0.14528098677837117,3.0,16.0,-0.8933605049000001,53.0,-0.6293249659,77.0,-0.6563016912,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-0.6735648182333334,0.08775618232227383,3.0,17.0,-0.5724991972,50.0,-0.7177373835,66.0,-0.7304578740000001,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.6623138917000001,0.14253713652358596,3.0,18.0,-0.7254429962000001,25.0,-0.4991139627,62.0,-0.7623847162,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.03446137565000001,0.2723921893739643,4.0,19.0,0.2465263821,28.0,-0.097111891,56.0,-0.3843349321,73.0,0.0970749384,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-0.517020373575,0.28006045957521936,4.0,21.0,-0.1952463334,34.0,-0.4345921009,45.0,-0.8662250227,58.0,-0.5720180373,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.04452686535,0.16213432762623123,4.0,23.0,0.214107332,42.0,-0.1234087636,70.0,-0.060941044800000004,79.0,0.1483499378,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.001514038074999998,0.13442618980536944,4.0,24.0,-0.1543905801,29.0,0.1239732249,68.0,0.1029403566,74.0,-0.0664668491,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,-0.030489580949999998,0.20311853504508862,4.0,27.0,-0.3134178797,31.0,-0.0251976886,69.0,0.15909280450000002,75.0,0.05756444,,,,,,,,,,,,,,,,,,,,
