,168
control__wt_glc__1,0.1418606938
control__wt_glc__2,-0.1418606938
fur__wt_dpd__1,-0.8396494104000001
fur__wt_dpd__2,-0.5811921913
fur__wt_fe__1,0.4729096347
fur__wt_fe__2,0.7004423219
fur__delfur_dpd__1,-0.34865447980000003
fur__delfur_dpd__2,-0.3902727662
fur__delfur_fe2__1,0.4590574348
fur__delfur_fe2__2,-0.0625940126
acid__wt_ph5__1,-0.26338910400000004
acid__wt_ph5__2,-0.2541901599
acid__delgadx_ph5__2,0.3371598182
acid__delgadw_ph5__1,-0.5822545171
acid__delgadw_ph5__2,0.049320631600000005
acid__delgade_ph5__1,-0.3089179744
acid__delgade_ph5__2,-0.48607059690000004
oxidative__wt_pq__1,-0.3084454425
oxidative__wt_pq__2,0.1149178223
oxidative__deloxyr_pq__1,0.235806016
oxidative__deloxyr_pq__2,0.0512711422
oxidative__delsoxr_pq__1,0.7526795983
oxidative__delsoxr_pq__2,0.8271760840000001
oxidative__delsoxs_pq__1,0.5551370025
oxidative__delsoxs_pq__2,0.0646041542
nac_ntrc__wt_csn__1,-0.1998193234
nac_ntrc__wt_csn__2,-0.7332430631
nac_ntrc__wt_cytd__1,-0.0114104653
nac_ntrc__wt_cytd__2,0.0365282153
nac_ntrc__wt_gln__1,0.0099228735
nac_ntrc__wt_gln__2,-0.051935978800000004
nac_ntrc__bw_delnac_csn__1,-0.1512472669
nac_ntrc__bw_delnac_csn__2,-0.397931541
nac_ntrc__bw_delnac_cytd__1,0.3054328583
nac_ntrc__bw_delnac_cytd__2,0.2185800464
nac_ntrc__bw_delnac_gln__1,-0.2752100133
nac_ntrc__bw_delnac_gln__2,-0.4222390942
nac_ntrc__bw_delnac_nh4__1,0.5848148898000001
nac_ntrc__bw_delnac_nh4__2,0.37160221390000003
misc__wt_no_te__1,0.6066739512
misc__wt_no_te__2,0.2968802016
misc__bw_delcbl__1,0.5669245919
misc__bw_delcbl__2,0.3832582074
misc__bw_delfabr__1,0.4950837636
misc__bw_delfabr__2,0.7652468059
misc__bw_delfadr__1,1.1064371513
misc__bw_delfadr__2,1.5659104620000002
misc__nitr_031__1,0.1043514891
omics__wt_glu__1,-0.8805859462000001
omics__wt_glu__2,-1.401906011
omics__wt_gly__1,-0.6371023767
omics__wt_gly__2,-0.1251366974
omics__wt_thr__1,1.0104487635
omics__wt_thr__2,0.6370188396
omics__bw_ac__1,-1.9160369445
omics__bw_ac__2,-1.3864446849
omics__bw_fum__1,-0.8324140364
omics__bw_fum__2,-0.2326368388
omics__bw_glc__1,-1.1242731165
