,PA4157
SRX7442752,-0.0012230280000000001
SRX7442753,0.0012230280000000001
SRX7442754,-0.397053107
SRX7442755,-0.24080347200000002
SRX7442756,-0.37709294800000004
SRX7442757,-0.9958035060000001
SRX7442758,-0.409551959
SRX7442759,-0.44279116700000004
SRX7442761,-0.7609369250000001
SRX7874204,-0.10014682200000001
SRX7874205,0.10014682200000001
SRX7874206,-1.492037352
SRX7874207,-0.6363669860000001
SRX8639787,-0.138674508
SRX8639788,0.138674509
SRX8639789,0.071255443
SRX8639790,0.366007662
SRX8639791,-0.219852083
SRX8639792,0.612036323
SRX8639793,-1.799722208
SRX8639794,-1.898955462
SRX8639795,-1.677080603
SRX8639796,-1.9176009610000002
SRX8639797,0.6171344350000001
SRX8639798,0.33713199200000005
SRX8639800,0.6869693210000001
SRX1156127,0.056244380000000004
SRX1156135,-0.056244380000000004
SRX1156136,-0.268545352
SRX1156137,-0.398396688
SRX1156138,-0.391411233
SRX1156140,-0.142503728
ERX2195929,-0.0038108050000000004
ERX2195930,0.0038108050000000004
ERX2195931,0.36927696600000004
ERX2195932,0.352431274
ERX2195933,-0.026823412
ERX2195934,0.019815456000000002
SRX4579961,0.181289436
SRX4579962,0.15251003300000002
SRX4579963,-0.33379946800000004
SRX4579964,0.45521227900000005
SRX4579965,0.643386737
SRX4579966,0.698070649
SRX5630349,-0.19405185200000002
SRX5630350,0.19405185200000002
SRX5630351,-0.10302148
SRX5630352,-0.36604157200000004
SRX1411278,-0.286717218
SRX1411287,-0.17160017400000002
SRX1411289,-0.354463715
SRX1411279,0.51603465
SRX1411280,-0.22931743100000002
SRX1411281,-0.5737329870000001
SRX1411282,-0.196762223
SRX1411283,-0.62996723
SRX1411284,-0.46447700100000006
SRX1411285,-0.482255372
SRX1411286,0.308332979
SRX1411288,0.18094907500000001
SRX2711962,0.050754524
SRX2711963,-0.050754524
SRX2711964,0.20847399200000002
SRX2711965,0.22647556600000002
SRX2711966,-0.235530487
SRX2711967,-0.523480449
ERX3558798,-0.070201464
ERX3558799,-0.35202509800000004
ERX3558800,-0.31504707
ERX3558801,-0.22057041200000002
ERX3558802,-0.0014378470000000001
ERX3558803,0.022906143
ERX3558804,0.10469995300000001
ERX3558805,-0.12616825
ERX3593017,-1.141756487
ERX3593018,-1.299481519
ERX3593020,-0.043494399
ERX3593021,-0.019144790000000002
ERX3593022,0.06263919
SRX7058492,0.073503872
SRX7058494,-0.208298909
SRX7058495,-0.160437723
SRX7058509,-0.073503871
SRX2662717,-0.537457265
SRX2662718,-1.319684794
SRX2662721,-0.308799936
SRX2662722,0.308799935
SRX8143226,-0.24190171400000002
SRX8143227,0.24190171400000002
