k,name,in_iM,gene_weight,regulator,function,category
7,Zinc - Steady,False,0.06275668926537037,,,
1,UC-2,False,-0.05595633536577225,,,
8,Zinc - Fast,False,0.031824162025004626,,,
6,Iron,False,-0.03096884485334158,,,
11,Chromium,False,-0.01432505310513079,,,
12,Zinc - Intermediate,False,-0.012257992826102031,,,
10,Copper,False,0.011556570511311292,,,
14,UC-7,False,0.007927820086479187,,,
13,UC-6,False,0.004283477473072708,,,
9,UC-5,False,0.003983553284386465,,,
2,UC-3,False,0.00143832040252164,,,
3,Cadmium,False,-0.0012786257988773287,,,
4,UC-4,False,0.001259425792377442,,,
5,Lead,False,-0.0011738976428750905,,,
0,UC-1,False,-2.1109993122081507e-05,,,
