sample,BSU26930
LBexp_1,9.0109
LBexp_2,9.4311
LBexp_3,9.2085
LBtran_1,10.1324
LBtran_2,9.4482
LBtran_3,9.517
LBstat_1,12.5634
LBstat_2,12.421
LBstat_3,12.446
LBGexp_1,8.2956
LBGexp_2,8.1112
LBGexp_3,8.2964
LBGtran_2,8.5517
LBGtran_3,9.115
LBGstat_1,8.7386
LBGstat_2,8.7418
LBGstat_3,9.582
S0_1,11.2767
S0_2,11.1761
S0_3,11.3362
S1_1,11.6031
S1_2,11.4509
S1_3,11.6007
S2_1,12.1652
S2_2,12.1486
S2_3,11.9491
S3_1,11.6582
S3_2,11.9296
S4_1,12.2429
S4_2,11.9414
S4_3,11.9194
S5_1,11.6111
S5_2,12.0401
S5_3,11.973
S6_1,11.2682
S6_2,8.5804
S6_3,11.1315
S6/t_1,10.6103
S6/t_2,8.1917
S6_4,10.8158
S6_5,11.3032
S6_6,11.3996
S7_4,10.9196
S7_5,10.658
S7_6,11.0192
S8_4,10.3197
S8_5,9.6165
G135_1,7.8124
G135_3,7.6035
G150_1,8.2374
G150_2,8.4004
G150_3,8.1763
G180_1,7.6791
G180_2,7.537000000000001
G180_3,7.3117
C30_1,9.4489
C30_2,9.6808
C90_1,9.6139
C90_2,9.5875
BI_1,12.0833
BI_2,12.5064
BC_2,13.4726
BC/t_1,13.1327
BC/t_2,13.1624
BC_1,12.9924
Sw_1,12.4826
Sw_2,12.8819
BT_1,11.4215
BT_2,10.9916
B36_1,10.5843
B36_2,10.3149
B60_1,10.4199
B60_2,10.106
M9exp_1,10.2575
M9exp_2,9.8199
M9exp_3,9.5851
M9tran_1,10.7956
M9tran_2,10.4885
M9tran_3,11.0067
M9stat_1,9.7091
M9stat_2,9.394
M9stat_3,9.1473
M+G_1,9.5082
M+G_2,9.5238
M+G_3,9.6235
Glu_1,10.3064
Glu_2,10.4675
Glu_3,10.6064
Fru_1,10.3498
Fru_2,11.3883
Fru_3,10.3716
Mal_1,9.5642
Mal_2,9.6747
Mal_3,10.0034
G+S_2,11.0023
G+S_3,11.1772
Pyr_1,10.1362
Pyr_2,10.6281
Pyr_3,10.2695
Gly_1,10.3293
Gly_2,11.3045
Gly_3,9.8181
Glucon_1,9.7848
Glucon_2,9.9615
Glucon_3,9.6475
aero_1,9.6911
aero_2,9.1245
aero_3,9.6783
nit_1,10.2689
nit_2,10.8332
nit_3,10.5892
ferm_1,10.4657
ferm_2,10.5263
ferm_3,10.7645
T-5.40H_1,11.202
T-4.40H_1,11.0883
T-3.40H_1,10.975
T-2.40H_1,10.7026
T-1.40H_1,10.7015
T-1.10H_1,10.7802
T-0.40H_1,10.3979
T0.0H_1,10.3983
T0.30H_1,10.6232
T1.0H_1,10.845999999999998
T1.30H_1,10.3386
T2.0H_1,10.3393
T2.30H_1,11.1459
T3.0H_1,10.6294
T3.30H_1,10.8062
T4.0H_1,10.6428
T5.0H_1,10.1834
HPh_1,9.6967
HPh_2,9.3139
HPh_3,9.4475
LPh_1,9.545
LPh_2,10.1097
LPh_3,9.7499
LPhT_1,9.7954
LPhT_2,9.8289
LPhT_3,10.2645
SMMPr_1,10.4796
SMMPr_2,10.5255
SMMPr_3,10.5393
HiTm_1,11.0641
HiTm_2,10.7736
HiTm_3,10.6081
LoTm_1,10.7566
LoTm_2,10.5047
LoTm_3,10.4093
HiOs_1,10.4324
HiOs_2,10.297
HiOs_3,10.4002
BMM_1,9.9699
BMM_2,9.8601
BMM_3,9.7656
Heat_1,9.9505
Heat_2,9.5917
Heat_3,9.6069
Cold_1,10.0262
Cold_2,9.2681
Cold_3,9.1544
Etha_1,10.0198
Etha_2,9.8026
Etha_3,9.6318
SMM_1,10.415
SMM_2,10.2195
SMM_3,10.3777
Salt_1,9.5038
Salt_2,9.7103
Salt_3,9.571
Mt0_1,9.0236
Mt0_3,9.0179
M0t45_1,9.6525
M0t45_2,9.6299
M0t45_3,9.8883
