,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.216833333333334,0.2102239123728164,3.0,0.0,9.0109,1.0,9.4311,2.0,9.2085,,,,,,,,,,
1,LB__LBtran,9.6992,0.376736034910387,3.0,3.0,10.1324,4.0,9.4482,5.0,9.517,,,,,,,,,,
2,LB__LBstat,12.476799999999999,0.0760323615311271,3.0,6.0,12.5634,7.0,12.421,8.0,12.446,,,,,,,,,,
3,LB__LBGexp,8.2344,0.10669507954915264,3.0,9.0,8.2956,10.0,8.1112,11.0,8.2964,,,,,,,,,,
4,LB__LBGtran,8.83335,0.39831324984238214,2.0,12.0,8.5517,13.0,9.115,,,,,,,,,,,,
5,LB__LBGstat,9.0208,0.4860160902686253,3.0,14.0,8.7386,15.0,8.7418,16.0,9.582,,,,,,,,,,
6,Life Cycle__S0,11.263,0.08092447095903682,3.0,17.0,11.2767,18.0,11.1761,19.0,11.3362,,,,,,,,,,
7,Life Cycle__S1,11.551566666666668,0.08718814904178906,3.0,20.0,11.6031,21.0,11.4509,22.0,11.6007,,,,,,,,,,
8,Life Cycle__S2,12.087633333333335,0.12026014856690236,3.0,23.0,12.1652,24.0,12.1486,25.0,11.9491,,,,,,,,,,
9,Life Cycle__S3,11.7939,0.1919087804140289,2.0,26.0,11.6582,27.0,11.9296,,,,,,,,,,,,
10,Life Cycle__S4,12.034566666666668,0.1807569731250596,3.0,28.0,12.2429,29.0,11.9414,30.0,11.9194,,,,,,,,,,
11,Life Cycle__S5,11.874733333333333,0.23076503923543837,3.0,31.0,11.6111,32.0,12.0401,33.0,11.973,,,,,,,,,,
12,Life Cycle__S6,10.4125875,1.2821419081671777,8.0,34.0,11.2682,35.0,8.5804,36.0,11.1315,37.0,10.6103,38.0,8.1917,39.0,10.8158,40.0,11.3032,41.0,11.3996
13,Life Cycle__S7,10.8656,0.18655658658969965,3.0,42.0,10.9196,43.0,10.658,44.0,11.0192,,,,,,,,,,
14,Life Cycle__S8,9.9681,0.49723748853037947,2.0,45.0,10.3197,46.0,9.6165,,,,,,,,,,,,
15,Life Cycle__G135,7.70795,0.14771460658986968,2.0,47.0,7.8124,48.0,7.6035,,,,,,,,,,,,
16,Life Cycle__G150,8.271366666666665,0.11584689608847247,3.0,49.0,8.2374,50.0,8.4004,51.0,8.1763,,,,,,,,,,
17,Life Cycle__G180,7.509266666666666,0.18526344305699746,3.0,52.0,7.6791,53.0,7.537000000000001,54.0,7.3117,,,,,,,,,,
18,Stress Time Course__C30,9.56485,0.16397806255716005,2.0,55.0,9.4489,56.0,9.6808,,,,,,,,,,,,
19,Stress Time Course__C90,9.6007,0.018667619023324054,2.0,57.0,9.6139,58.0,9.5875,,,,,,,,,,,,
20,Biofilm__BI,12.29485,0.2991768791200281,2.0,59.0,12.0833,60.0,12.5064,,,,,,,,,,,,
21,Biofilm__BC,13.190024999999999,0.20244634474349,4.0,61.0,13.4726,62.0,13.1327,63.0,13.1624,64.0,12.9924,,,,,,,,
22,Biofilm__Sw,12.68225,0.28234773772778854,2.0,65.0,12.4826,66.0,12.8819,,,,,,,,,,,,
23,Life Cycle__BT,11.20655,0.3039852052320967,2.0,67.0,11.4215,68.0,10.9916,,,,,,,,,,,,
24,Life Cycle__B36,10.4496,0.19049456685165658,2.0,69.0,10.5843,70.0,10.3149,,,,,,,,,,,,
