,0
gene_id,b2164
name,psuT
operon,psuT
gene_product,predicted pseudouridine transporter - PsuT
COG,Nucleotide transport and metabolism
regulator,<i>Not Available</i>
link,"<a href=""https://ecocyc.org/gene?orgid=ECOLI&id=EG12032"">EcoCyc</a>"
