,PSPTO_2468
SRX1828913,0.19868390300000002
SRX1828914,-0.2433619846
SRX1828915,-0.1527856431
SRX1828916,-0.5445670695
SRX1828917,-0.0458982598
SRX1828918,0.1978730837
SRX3983989,0.31021808840000004
SRX3983990,-0.45615640220000003
SRX3983993,-1.0599816248
SRX3983994,-1.5340962334000001
SRX3983995,0.0877460617
SRX3983996,-0.1616465016
SRX3983997,-1.1622700949
SRX3983998,0.2043440666
SRX3983999,0.4405028626
SRX3984000,0.3522421231
SRX3984001,-0.967801589
SRX3984002,-1.2283449166
SRX3984003,-1.500819935
SRX3984004,-0.18377139010000001
SRX3984005,0.16690816460000002
SRX3984006,-0.6354562534
SRX3984007,-0.7195488654000001
SRX3984008,0.0510415561
SRX3984009,-0.0685345438
SRX3984010,-0.7080084459
SRX3984011,0.5688062818
SRX3984012,0.2015833178
SRX3984013,-0.9834392777000001
SRX3984014,-0.1314714333
SRX3984015,-1.3466844972
SRX3984016,-0.816518221
SRX3984017,-1.5015609644999999
SRX3984019,0.0481326853
SRX3984020,-0.5946592207
SRX3984021,-1.0204554502
SRX3984022,-0.8368581404000001
SRX3984023,0.0419865234
SRX3984024,0.0506494049
SRX3984025,0.8203809784
SRX3984026,-0.1736969165
SRX3984027,0.2939094642
SRX3984028,0.4646287039
SRX3984029,0.2541972306
SRX3984031,-0.6790201263
SRX3984032,-0.5426448535
SRX3984034,-0.0526465459
SRX3984035,-0.0616662657
SRX3984036,-0.4199087915
SRX3984037,1.005334689
SRX3984038,-1.0742387109
SRX3984039,0.2372161345
SRX3984040,0.32184119910000003
SRX3984041,-0.5065898171000001
SRX3984042,-1.2455312077
SRX3984043,-0.2908822057
SRX3984045,0.14738643040000002
SRX3984046,-0.22871414710000001
SRX3984047,-0.7813895654
SRX3984048,-0.4229711693
SRX3984049,-0.9080265126
SRX3984050,-1.2809086174
SRX3984051,-0.9000615918
SRX3984052,0.7427707916
SRX3984056,-1.5400284492
SRX3984057,-1.1021373938
SRX3984058,-1.1579029961
SRX3984059,0.1399273187
SRX3984061,0.5723347506
SRX3984062,0.3935313547
SRX3984063,0.5208494566
SRX3984064,0.3099471602
SRX3984065,0.2658429862
SRX3984066,0.6469723723
SRX3984067,-0.2732715356
SRX3984068,-0.0840032585
SRX3984069,-0.4598469438
SRX3984070,-0.6737129789
SRX3984071,-0.9372092476
SRX3984073,0.6208032966
SRX3984074,0.5048847815
SRX3984077,0.12816957510000002
SRX3984078,0.1043442663
SRX3984079,0.009997235600000001
SRX3984080,0.23937416960000002
SRX3984082,-0.1869484569
SRX3984084,-0.6489853053
SRX6997963,-0.1163650261
SRX6997964,0.2556459454
SRX6997965,-0.5305696447
SRX6997967,1.1543297479
SRX6997968,0.5063523855000001
SRX6997969,0.9438864451000001
SRX6997971,-1.0379647218
SRX6997972,-2.7447197641
SRX6997973,0.4547220715
SRX3159100,-1.2818159831
SRX3159101,1.6864382189
SRX3159102,2.0693241526
SRX3159103,-2.4739463883
SRX3159000,0.1540543955
SRX3159001,-1.3986412673
SRX3159002,0.8131520551
SRX3159003,0.7887103199000001
SRX3159004,-2.6989243592000003
SRX3159005,0.5334923055
SRX3159006,-0.3313353764
SRX3159007,1.3648026537
SRX3159008,0.8431460110000001
SRX3159009,1.533968522
SRX3159010,0.258303457
SRX3159012,0.39312177070000004
SRX3159013,0.3323230688
SRX3159014,1.398982911
SRX3159015,0.9308437174
SRX3159016,-1.435651975
SRX3159017,1.255956903
SRX3159018,0.46915785190000003
SRX3159019,-2.6989243592000003
SRX3159020,1.973043155
SRX3159021,1.3983653826
SRX3159022,-0.2419672078
SRX3159023,2.3286551994
SRX3159024,-2.6989243592000003
SRX3159025,-2.6989243592000003
SRX3159026,0.580834476
SRX3159027,-0.2344608049
SRX3159028,-0.3641857235
