,USA300HOU_RS07350
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,4.4045508814
USA300_LAC_U01-Set001_CAMHB_Control_1,3.8145048142
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,3.1417025924
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,3.4741194535
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,3.9897385198
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,4.8516212249
USA300_LAC_U01-Set001_CAMHB_Control_2,3.6966355496
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,3.6389309415
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,3.3566406431
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,4.042940973
USA300_TCH1516_U01-Set000_CAMHB_Control_1,3.1043472754
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,2.4824710135
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,2.5766121815
USA300_LAC_U01-Set001_R10LB_PreCulture_1,4.4767980032
USA300_LAC_U01-Set001_R10LB_PreCulture_2,4.2557519071
USA300_LAC_U01-Set001_R10LB_Control_1,5.3082938929
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,5.3997465644
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,5.5743995616
USA300_LAC_U01-Set001_R10LB_Control_2,5.148465307
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,5.2104188879
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,5.653687394
USA300_TCH1516_U01-Set000_R10LB_Control_1,5.3111754084000005
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,4.6295316626
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,4.7792384558
USA300_TCH1516_U01-Set000_R10LB_Control_2,4.8474118449
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,4.1950467936999996
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,4.2222700395
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,2.9836216221000003
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,3.1095630887
USA300_TCH1516_U01-Set000_CAMHB_Control_2,2.9286084672
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,2.5536641472
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,2.7283021878
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,2.9889131087000003
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,2.9614990941
USA300_LAC_U01-Set004_CAMHB_Control_1,3.296396927
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,2.5572781196000003
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,3.0982310606
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,2.4337140561
USA300_LAC_U01-Set004_CAMHB_Control_2,3.9829410517
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,2.6450099667
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,3.1044877138
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,2.670718885
USA300_LAC_U01-Set004_R10LB_Control_1,4.9481279803
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,5.0750209597
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,5.5668822869
USA300_LAC_U01-Set004_R10LB_Control_2,4.7084329455
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,5.0826060481
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,5.3120121062
USA300_TCH1516_U01-Set003_CAMHB_Control_2,3.9679733631
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,3.8149897061
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,3.3911071199
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,3.2499214733
USA300_TCH1516_U01-Set003_CAMHB_Control_3,4.0583524682
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,4.6426464415
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,3.215040289
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,3.2179678074
USA300_LAC_ICA-Set001_R10LB_Control_1,5.0310511678
USA300_LAC_ICA-Set001_R10LB_Control_2,4.8614009667
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,4.807058489
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,5.0130740885
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,5.3273452077
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,5.3544325279
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,3.6038848339
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,3.4734692545
USA300_TCH1516_BK-Set001_THB_Control_1,10.026612935
USA300_TCH1516_BK-Set001_THB_Control_2,7.1804927239
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,4.66445454
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,3.9913342032
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,7.2054949637
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,4.4537826318
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,8.8637437285
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,9.6382914907
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,4.2080891219
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,4.097168791
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,3.943476047
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,5.1025711232
USA300_LAC_ICA-Set002_CAMHB_Control_1,3.0508778109
USA300_LAC_ICA-Set002_CAMHB_Control_2,3.4148559316
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,5.7599536207
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,5.6345037242
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,5.0496380467
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,5.2279115155
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,2.8937655946
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,2.8916817683
USA300_SNFM1_ICA-Set002_R10LB_Control_1,6.2431787135
USA300_SNFM1_ICA-Set002_R10LB_Control_2,6.3525876996
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,2.8545874209
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,2.9296367679
USA300_SNFR19_ICA-Set002_R10LB_Control_1,3.8703734526
USA300_SNFR19_ICA-Set002_R10LB_Control_2,3.8984806952
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,3.2848904047
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,3.5948176982
USA300_TCH1516_ICA-Set002_R10LB_Control_1,6.883391059
USA300_TCH1516_ICA-Set002_R10LB_Control_2,6.8399023489
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,4.740554531
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,3.8877583442
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,4.9270477151000005
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,3.9545131599000003
USA300_TCH1516_ICA-Set003_250nMParaquat_1,3.8586508922
USA300_TCH1516_ICA-Set003_250nMParaquat_2,3.3110955934
USA300_TCH1516_ICA-Set003_2gLGalactose_1,3.3171621732
USA300_TCH1516_ICA-Set003_2gLGalactose_2,3.2491485518
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,3.1594086059
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,3.1621677431
USA300_TCH1516_ICA-Set003_Control_1,4.099278975
USA300_TCH1516_ICA-Set003_Control_2,4.0437220689
USA300_TCH1516_ICA-Set003_StationaryPhase_1,7.1745941872
USA300_TCH1516_ICA-Set003_StationaryPhase_2,7.8932014931
