,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.2703730240529854,3.0,0.0,0.21023047050000002,1.0,-0.3050000373,2.0,0.09476956680000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.5750257927000001,0.5258180730332422,3.0,3.0,-0.9195489653000001,4.0,-0.8357335859,5.0,0.0302051731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.9100051688666667,0.1299683669763108,3.0,6.0,-1.0120202231,7.0,-0.9543206345,8.0,-0.763674649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761906477600605e-12,0.39731938403639905,21.0,9.0,0.4320881372,10.0,0.046701907200000004,11.0,-0.1717803859,12.0,-0.42215545720000003,13.0,0.2704443118,14.0,-0.5631166917,15.0,0.30348927140000004,16.0,-0.33958241170000003,17.0,-0.4219897254,18.0,0.17442730820000002,19.0,-0.5141258556,20.0,-0.6946761038,21.0,0.0117646845,22.0,-0.09026185390000001,23.0,-0.0934120568,24.0,0.6900572944000001,25.0,0.6896224104,26.0,0.4364588904,27.0,-0.046712200700000005,28.0,0.1389978382,29.0,0.1637606891
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.6057334970285714,0.24060726705327692,21.0,30.0,-0.3329464419,31.0,-0.8363498798000001,32.0,-0.8014224809,33.0,-0.5169426173,34.0,-0.8530408317,35.0,-0.5023542566,36.0,-0.6414082612,37.0,-0.9878688814000001,38.0,-0.47061743450000004,39.0,-0.42030382720000004,40.0,-0.30384404460000003,41.0,-0.7270592063,42.0,-0.3707885798,43.0,-0.7561667148,44.0,-0.4565437309,45.0,-0.22023162940000002,46.0,-0.7358075915000001,47.0,-0.25619593690000003,48.0,-0.9020765656,49.0,-0.9623252373000001,50.0,-0.666109288
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.16147206797263441,3.0,51.0,-0.16630017260000002,52.0,0.0101335253,53.0,0.15616664730000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-1.47232106515,0.10236018927549005,4.0,54.0,-1.6125477268,55.0,-1.4763727911,56.0,-1.3742515285,57.0,-1.4261122142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.09248672568450667,4.0,58.0,-0.0871627048,59.0,0.010087721400000001,60.0,-0.0480419733,61.0,0.1251169567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.253917844725,0.10592133884049623,4.0,62.0,0.1627244318,63.0,0.3794432016,64.0,0.169685506,65.0,0.30381823950000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.10180482760000001,0.07967802663534197,4.0,66.0,0.0260645824,67.0,0.046334823500000004,68.0,0.19590725850000001,69.0,0.138912646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.32678054502500004,0.12657823100797166,4.0,70.0,-0.4169850605,71.0,-0.4509894319,72.0,-0.2470955621,73.0,-0.1920521256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.666666804567285e-11,0.2214551306165274,6.0,74.0,0.0035482451000000003,75.0,-0.0371977456,76.0,-0.1288572301,86.0,0.4324790374,88.0,-0.1781763449,90.0,-0.09179596200000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.0710520253,0.22953087850582587,6.0,77.0,-0.0839926176,78.0,0.0840489822,79.0,-0.3013819942,87.0,0.1714936431,89.0,0.09197029520000001,91.0,-0.38845046050000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.41894996879999996,0.22334758723313,3.0,80.0,-0.4122691144,82.0,-0.6455630306,84.0,-0.19901776140000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.09942823833333335,0.06759240524754481,3.0,81.0,-0.1287136924,83.0,-0.14743936100000002,85.0,-0.0221316616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,3.33333360913457e-11,0.13496863097130485,3.0,92.0,0.1504621006,93.0,-0.1104077267,94.0,-0.0400543738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
