,SP5448_02685
SRX1726505,0.21023047050000002
SRX1726506,-0.3050000373
SRX1726507,0.09476956680000001
SRX1726508,-0.9195489653000001
SRX1726509,-0.8357335859
SRX1726510,0.0302051731
SRX1726511,-1.0120202231
SRX1726512,-0.9543206345
SRX1726513,-0.763674649
SRX1081650,0.4320881372
SRX1081651,0.046701907200000004
SRX1081652,-0.1717803859
SRX1081653,-0.42215545720000003
SRX1081654,0.2704443118
SRX1081655,-0.5631166917
SRX1081656,0.30348927140000004
SRX1081657,-0.33958241170000003
SRX1081658,-0.4219897254
SRX1081659,0.17442730820000002
SRX1081660,-0.5141258556
SRX1081661,-0.6946761038
SRX1081662,0.0117646845
SRX1081663,-0.09026185390000001
SRX1081664,-0.0934120568
SRX1081665,0.6900572944000001
SRX1081666,0.6896224104
SRX1081668,0.4364588904
SRX1081669,-0.046712200700000005
SRX1081670,0.1389978382
SRX1081671,0.1637606891
SRX1081672,-0.3329464419
SRX1081673,-0.8363498798000001
SRX1081674,-0.8014224809
SRX1081675,-0.5169426173
SRX1081676,-0.8530408317
SRX1081677,-0.5023542566
SRX1081678,-0.6414082612
SRX1081679,-0.9878688814000001
SRX1081680,-0.47061743450000004
SRX1081681,-0.42030382720000004
SRX1081682,-0.30384404460000003
SRX1081683,-0.7270592063
SRX1081684,-0.3707885798
SRX1081685,-0.7561667148
SRX1081686,-0.4565437309
SRX1081687,-0.22023162940000002
SRX1081688,-0.7358075915000001
SRX1081689,-0.25619593690000003
SRX1081690,-0.9020765656
SRX1081691,-0.9623252373000001
SRX1081692,-0.666109288
SRX1962715,-0.16630017260000002
SRX1962716,0.0101335253
SRX1962717,0.15616664730000002
SRX1962718,-1.6125477268
SRX1962719,-1.4763727911
SRX1962720,-1.3742515285
SRX1962721,-1.4261122142
SRX4892146,-0.0871627048
SRX4892147,0.010087721400000001
SRX4892148,-0.0480419733
SRX4892149,0.1251169567
SRX4892150,0.1627244318
SRX4892151,0.3794432016
SRX4892152,0.169685506
SRX4892153,0.30381823950000003
SRX4892154,0.0260645824
SRX4892155,0.046334823500000004
SRX4892156,0.19590725850000001
SRX4892157,0.138912646
SRX4892158,-0.4169850605
SRX4892159,-0.4509894319
SRX4892160,-0.2470955621
SRX4892161,-0.1920521256
SRX7620814,0.0035482451000000003
SRX7620815,-0.0371977456
SRX7620816,-0.1288572301
SRX7620817,-0.0839926176
SRX7620818,0.0840489822
SRX7620819,-0.3013819942
SRX7620856,-0.4122691144
SRX7620857,-0.1287136924
SRX7620858,-0.6455630306
SRX7620859,-0.14743936100000002
SRX7620860,-0.19901776140000002
SRX7620861,-0.0221316616
SRX7620862,0.4324790374
SRX7620863,0.1714936431
SRX7620864,-0.1781763449
SRX7620865,0.09197029520000001
SRX7620866,-0.09179596200000001
SRX7620867,-0.38845046050000004
SRX2161502,0.1504621006
SRX2161503,-0.1104077267
SRX2161504,-0.0400543738
SRX2161505,-0.1741928592
SRX2161506,-0.1918969453
SRX2161507,-0.2135748768
SRX2161508,0.2932784084
SRX2161509,-0.2294195424
SRX2161510,0.32104771860000003
SRX2161511,0.1470011782
SRX2161512,-0.026138983
SRX2161513,-0.0592693606
SRX2161514,-1.2638564902
SRX2161515,-1.342878431
SRX2161516,-1.240067939
SRX2161517,0.0053626863
SRX2161518,0.0730117165
SRX2161519,-0.2357196761
SRX2161520,-0.6763668838
SRX2161521,-0.9904814222
SRX2161522,-0.8341255354
SRX2161523,0.2235851942
SRX2161524,0.3366983181
SRX2161525,-0.1297463502
