,PA2569
SRX7442752,0.16313733200000002
SRX7442753,-0.16313733200000002
SRX7442754,2.515958515
SRX7442755,2.581375854
SRX7442756,1.719819501
SRX7442757,2.008577994
SRX7442758,1.129568638
SRX7442759,2.704886758
SRX7442761,2.758071567
SRX7874204,0.08449941100000001
SRX7874205,-0.08449941100000001
SRX7874206,-0.005135904
SRX7874207,0.018338127000000003
SRX8639787,0.073151963
SRX8639788,-0.073151963
SRX8639789,-0.7897192
SRX8639790,-0.08900994
SRX8639791,0.38778114700000005
SRX8639792,0.45464361400000003
SRX8639793,-0.81948462
SRX8639794,-0.835571719
SRX8639795,-0.643250253
SRX8639796,-0.701303063
SRX8639797,0.599685036
SRX8639798,0.080678265
SRX8639800,0.39765565
SRX1156127,0.104916668
SRX1156135,-0.104916669
SRX1156136,0.17978458600000002
SRX1156137,0.502833422
SRX1156138,0.263222379
SRX1156140,0.36080607200000003
ERX2195929,0.06765744700000001
ERX2195930,-0.06765744700000001
ERX2195931,-0.6371620290000001
ERX2195932,-0.6329491150000001
ERX2195933,-0.14296808900000002
ERX2195934,-0.018585913000000003
SRX4579961,-0.083997638
SRX4579962,-0.20222879600000002
SRX4579963,0.286226433
SRX4579964,-0.311014131
SRX4579965,-0.221663507
SRX4579966,-0.271370058
SRX5630349,0.384725384
SRX5630350,-0.384725384
SRX5630351,-0.523748148
SRX5630352,0.522217691
SRX1411278,-0.025552435000000002
SRX1411287,0.33773460600000005
SRX1411289,0.401227726
SRX1411279,0.20768407800000002
SRX1411280,-0.182131643
SRX1411281,0.733943549
SRX1411282,0.30709282600000004
SRX1411283,0.663869736
SRX1411284,0.298663557
SRX1411285,0.515943088
SRX1411286,0.58082215
SRX1411288,0.312244889
SRX2711962,-0.11905167200000001
SRX2711963,0.11905167200000001
SRX2711964,0.563646969
SRX2711965,0.685997056
SRX2711966,-0.127051209
SRX2711967,-0.06638756300000001
ERX3558798,-0.629461436
ERX3558799,-0.580078333
ERX3558800,-0.202132106
ERX3558801,-0.780292889
ERX3558802,-0.052689566
ERX3558803,0.19376892
ERX3558804,0.01615726
ERX3558805,-0.157236613
ERX3593017,1.8003239199999999
ERX3593018,1.946632594
ERX3593020,-0.105102229
ERX3593021,0.141361692
ERX3593022,-0.036259464000000005
SRX7058492,0.006104832
SRX7058494,0.232792293
SRX7058495,0.21052552500000002
SRX7058509,-0.006104832
SRX2662717,-1.344627702
SRX2662718,-0.7575552360000001
SRX2662721,0.312860214
SRX2662722,-0.312860215
SRX8143226,-0.016171492000000003
SRX8143227,0.016171491
SRX8143228,0.34668920200000003
SRX8143229,-0.032464962
ERX2456848,-0.46715532200000004
ERX2456849,-0.131203352
ERX2456850,-0.36990688600000005
ERX2456851,-0.354446178
ERX2456852,-0.493770935
ERX2456853,-0.375467957
ERX2456854,-0.016798775000000002
ERX2456855,-0.013423234000000001
ERX2456856,0.08788997200000001
ERX2456857,0.14822126900000002
ERX2456858,-0.059137642000000004
ERX2456859,-0.14675158800000002
SRX540108,0.407467075
SRX540109,-0.407467075
SRX540110,0.038440482000000005
SRX540111,-0.057707566
SRX540112,0.8695030720000001
SRX540113,0.759936021
SRX540114,0.995718395
SRX540115,1.559827114
SRX1737662,-0.28915706700000005
SRX1737664,-0.516784165
SRX1737665,-0.9511505790000001
SRX1737667,0.25812453500000004
SRX1737668,-0.090253359
SRX1737670,-0.167871175
SRX1516139,-0.07213370100000001
SRX1516140,0.07213370100000001
SRX1516141,0.174865808
SRX1516142,0.11418968700000001
SRX591667,-0.434174066
SRX591668,-1.103831503
SRX591669,-0.007024669000000001
SRX591670,1.346042075
SRX591671,0.54140098
SRX591675,0.434174066
SRX591676,-0.24716009700000002
SRX591677,0.06953595
SRX591678,1.531785908
SRX591679,0.353370442
SRX2520351,0.42946984400000005
SRX2520352,-0.048362083
SRX2520353,0.31196337500000004
SRX2520354,0.119227789
SRX2520355,-0.073579111
SRX2520356,-0.154389153
SRX2520357,-0.153139497
SRX2520358,-0.46881952400000004
SRX2520359,-1.03459096
SRX2520360,-0.6023533120000001
SRX2652927,-0.5731874610000001
SRX2652931,-0.589788924
SRX2652933,0.08845388400000001
SRX2652935,-0.47733249200000005
SRX2652937,0.38887860900000004
SRX2940624,-0.260443451
SRX2940626,-0.796462392
SRX2940627,-0.061704437
SRX2940628,0.01888693
SRX2940629,0.042817507000000005
SRX3763712,0.035446738000000005
SRX3763714,-0.035446737
SRX3763715,0.022833862
SRX3763716,0.045003203000000006
SRX3763717,-0.23608932400000002
ERX2259197,0.5029931670000001
ERX2259198,-0.234181666
ERX2259199,-0.17367362900000002
ERX2259200,0.17367362900000002
SRX6976948,0.074985514
SRX6976949,-0.10064139200000001
SRX6976950,0.025655879000000003
SRX6976951,-0.024317355000000002
SRX6976952,-0.30186386600000004
SRX6976953,-0.435725837
SRX4342817,0.39392925900000003
SRX4342818,0.332005861
SRX4342819,0.08401032900000001
SRX4342820,-0.264108928
SRX4342821,-0.46182619300000005
SRX4342822,0.55115255
ERX2300159,0.27752239
