,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,4.625929269271485e-18,0.16122201445807224,3.0,0.0,0.18610812540000002,1.0,-0.0891345996,2.0,-0.0969735258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,1.0936977253666667,0.4337751989013901,3.0,3.0,1.410096823,4.0,1.2717713266000001,5.0,0.5992250265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,1.7637068794000001,0.26369561904764016,3.0,6.0,1.5515509184,7.0,1.6806347458,8.0,2.058934974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,0.0,1.0612383992222931,21.0,9.0,1.2189591844,10.0,0.4600832892,11.0,0.6436135539,12.0,0.9043034886,13.0,-0.1003152549,14.0,0.8673826338,15.0,-0.3962062396,16.0,-0.1134298791,17.0,0.15857254510000002,18.0,0.46946354570000004,19.0,0.40002922900000004,20.0,-1.0972892634,21.0,0.4713003456,22.0,0.8160619576,23.0,0.2848774604,24.0,0.0037146219000000003,25.0,0.8832699679,26.0,0.7339255892000001,27.0,-1.8299917129,28.0,-2.3891625312,29.0,-2.3891625312
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.22227118932857143,1.2583330672658628,21.0,30.0,1.127666301,31.0,0.5226738953,32.0,0.48358324550000004,33.0,1.379860459,34.0,0.1777599032,35.0,1.0508560103,36.0,-0.2997574407,37.0,-0.004196096,38.0,1.1740516618,39.0,0.0846512594,40.0,1.6115580328,41.0,0.4247244781,42.0,1.5043704758,43.0,0.9830215555,44.0,1.6013996341999999,45.0,-0.6862406191,46.0,0.3353680611,47.0,0.36383175230000003,48.0,-2.3891625312,49.0,-2.3891625312,50.0,-2.3891625312
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.3333326839487164e-11,0.41513235569855095,3.0,51.0,-0.46816351920000004,52.0,0.3232560956,53.0,0.1449074237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.15004193217499998,0.9144941568232537,4.0,54.0,1.4866265444,55.0,-0.3000926983,56.0,-0.5450980169,57.0,-0.0412681005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.1661584973025809,4.0,58.0,0.0078155958,59.0,0.0023203611,60.0,-0.2084249334,61.0,0.19828897650000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.949049307675,0.5096422430997115,4.0,62.0,-1.3018094234,63.0,-1.4086030151,64.0,-0.7812717838000001,65.0,-0.3045130084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-1.3783081297250002,0.6235866139369955,4.0,66.0,-0.4431895784,67.0,-1.7094582689000002,68.0,-1.6737825701,69.0,-1.6868021015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
