,SP5448_04465
SRX1726505,0.18610812540000002
SRX1726506,-0.0891345996
SRX1726507,-0.0969735258
SRX1726508,1.410096823
SRX1726509,1.2717713266000001
SRX1726510,0.5992250265
SRX1726511,1.5515509184
SRX1726512,1.6806347458
SRX1726513,2.058934974
SRX1081650,1.2189591844
SRX1081651,0.4600832892
SRX1081652,0.6436135539
SRX1081653,0.9043034886
SRX1081654,-0.1003152549
SRX1081655,0.8673826338
SRX1081656,-0.3962062396
SRX1081657,-0.1134298791
SRX1081658,0.15857254510000002
SRX1081659,0.46946354570000004
SRX1081660,0.40002922900000004
SRX1081661,-1.0972892634
SRX1081662,0.4713003456
SRX1081663,0.8160619576
SRX1081664,0.2848774604
SRX1081665,0.0037146219000000003
SRX1081666,0.8832699679
SRX1081668,0.7339255892000001
SRX1081669,-1.8299917129
SRX1081670,-2.3891625312
SRX1081671,-2.3891625312
SRX1081672,1.127666301
SRX1081673,0.5226738953
SRX1081674,0.48358324550000004
SRX1081675,1.379860459
SRX1081676,0.1777599032
SRX1081677,1.0508560103
SRX1081678,-0.2997574407
SRX1081679,-0.004196096
SRX1081680,1.1740516618
SRX1081681,0.0846512594
SRX1081682,1.6115580328
SRX1081683,0.4247244781
SRX1081684,1.5043704758
SRX1081685,0.9830215555
SRX1081686,1.6013996341999999
SRX1081687,-0.6862406191
SRX1081688,0.3353680611
SRX1081689,0.36383175230000003
SRX1081690,-2.3891625312
SRX1081691,-2.3891625312
SRX1081692,-2.3891625312
SRX1962715,-0.46816351920000004
SRX1962716,0.3232560956
SRX1962717,0.1449074237
SRX1962718,1.4866265444
SRX1962719,-0.3000926983
SRX1962720,-0.5450980169
SRX1962721,-0.0412681005
SRX4892146,0.0078155958
SRX4892147,0.0023203611
SRX4892148,-0.2084249334
SRX4892149,0.19828897650000002
SRX4892150,-1.3018094234
SRX4892151,-1.4086030151
SRX4892152,-0.7812717838000001
SRX4892153,-0.3045130084
SRX4892154,-0.4431895784
SRX4892155,-1.7094582689000002
SRX4892156,-1.6737825701
SRX4892157,-1.6868021015
SRX4892158,0.13945505960000001
SRX4892159,0.4704107456
SRX4892160,0.6687626751
SRX4892161,0.4411683207
SRX7620814,-0.6207040505
SRX7620815,0.0023092141
SRX7620816,-0.3304218444
SRX7620817,0.0706720502
SRX7620818,0.2280150158
SRX7620819,-0.1630954641
SRX7620856,0.3168933278
SRX7620857,1.1566995246
SRX7620858,0.08047129780000001
SRX7620859,1.1654799844000001
SRX7620860,0.3404111312
SRX7620861,1.3658760852
SRX7620862,0.2828985488
SRX7620863,1.0083897583
SRX7620864,0.2875780781
SRX7620865,1.366631916
SRX7620866,0.37834005390000003
SRX7620867,1.0972764569
SRX2161502,0.4184707272
SRX2161503,-0.012079985900000001
SRX2161504,-0.4063907413
SRX2161505,1.4886731919
SRX2161506,1.3709124826
SRX2161507,0.8580081094
SRX2161508,2.518547175
SRX2161509,2.4386481711
SRX2161510,3.0490900274
SRX2161511,2.4172645929
SRX2161512,1.8498106363
SRX2161513,1.9262851103
SRX2161514,1.0226426319
SRX2161515,0.7541635881000001
SRX2161516,0.9986061034
SRX2161517,2.3398566748
SRX2161518,2.0255880781
SRX2161519,1.6454882446
SRX2161520,3.6792887292
SRX2161521,3.8705313858
SRX2161522,4.0407450015
SRX2161523,3.5908288712000003
SRX2161524,3.4768934547
SRX2161525,3.3391918875
