,SACI_RS06420
SRX5495523,0.9050033768148982
SRX5495524,0.6346029382135923
SRX5495525,0.4785274474773864
SRX5495526,0.3793996401105799
SRX6762909,0.0035926865671909174
SRX6762910,-0.0035926865671918047
SRX6762911,-0.07169955253715267
SRX6762912,-0.12452257333206428
SRX3467357,-0.2323551569298088
SRX3467358,0.2323551569298088
SRX3467359,-0.3712699030051496
SRX3467360,0.4438017269873793
SRX3565164,0.08607993905355737
SRX3565165,-0.19829086179360544
SRX3565166,0.6193342237063435
SRX3565167,-0.3731336230268685
SRX3565168,0.4346109597042673
SRX3565169,0.4718209561868267
SRX3565170,-0.5059720191828445
SRX3565171,-0.18884706914096935
SRX3565172,-0.3542667125361971
SRX3565173,0.4530360715700201
SRX3565174,-0.2503557120797613
SRX3565176,-0.7231232783168702
SRX3565177,-0.40817782054958496
SRX3565178,-0.2231358708993456
SRX3565179,-0.331988588323652
SRX3565180,-0.0899666370201917
SRX3565181,-0.3495417982385698
SRX3565182,-0.4312308275935797
SRX3565183,-0.3012107491862279
SRX3565184,-0.31161356763865555
SRX3565185,0.0005240847282923512
SRX3565186,0.2708381895389236
SRX3565187,-0.3792873011625249
SRX3565188,-0.2918372348171694
SRX3565191,-0.2793114619310781
SRX3565192,0.0601546430087101
SRX3565193,0.014899100849019575
SRX3565194,0.1880108974085939
SRX3565195,0.04605371360744215
SRX3565197,0.06398049330375244
SRX3565198,-0.1289415176869948
SRX3565199,-0.6144927393657564
SRX3565200,-0.31440858454018183
SRX3565201,-0.27431109331767
SRX3565202,0.9657351330032542
SRX3565203,-0.3744523177178882
SRX3565204,-0.3731560149255717
SRX3565205,0.5276506141583779
SRX3565206,0.003886697966635211
SRX3565208,0.44005458513685536
SRX3565209,0.3816094411810935
SRX3565210,-0.3086949412781381
SRX3565211,-0.5143590474993482
SRX4001511,-0.021455144779660703
SRX4001513,0.021455144779660703
SRX4001514,-0.6899831948943644
SRX4001515,-0.2802688170808985
SRX4001516,-0.5374516024369465
SRX4001517,-0.7494965966386921
SRX4001518,-0.04693166553900596
SRX4001519,-0.4464292029474093
SRX4001520,-0.5034480919289281
SRX4001521,-0.3316003182263918
SRX4001522,-0.3042508894899445
SRX4001523,-0.2115477939706114
SRX4001524,-0.23541281497546065
SRX4001525,-0.7123121027287311
SRX4001526,-0.7358774586700614
SRX4001528,-0.961277444247438
SRX3823521,0.12033007021678975
SRX3823522,-0.09523338585551144
SRX3823523,-0.025096684361278317
SRX3823524,-1.0986833304220722
SRX3823525,-1.1984007849549343
SRX3823526,-0.9232936018769502
SRX3823527,-1.3873635004894638
SRX3823528,-1.2185181093775157
SRX3823529,-1.3547048990978707
SRX3823530,-0.03747580477930778
SRX3823531,0.037300794903880614
SRX3823532,-0.03555736039319424
SRX3823533,-0.866475317678316
SRX3823534,-1.0149022228533022
SRX3823536,-0.7818371843603059
SRX3823537,-0.9886031144674696
SRX3823538,-0.9293557156317228
SRX3823539,-1.2088271811815856
SRX5653264,0.13886178752237566
SRX5653265,0.20529992381195594
SRX5653266,0.23209660846592686
SRX5653267,-0.0435722524666593
SRX5653268,0.10953117362144836
SRX5653269,-0.06595892115478996
