,SACI_RS00210
SRX5495523,0.0034636156934899627
SRX5495524,-0.08427592133596208
SRX5495525,0.6224931239906244
SRX5495526,0.9204448379810284
SRX6762909,-0.17304082989831834
SRX6762910,0.17304082989831748
SRX6762911,-0.1742773980654757
SRX6762912,0.1376552734124079
SRX3467357,0.5115206359754421
SRX3467358,-0.5115206359754421
SRX3467359,0.11656227119611985
SRX3467360,0.020646328786561696
SRX3565164,0.2117245086928388
SRX3565165,1.0196864875829372
SRX3565166,1.3685502541899592
SRX3565167,0.8904801821525257
SRX3565168,1.5277549542508742
SRX3565169,1.3935285032901192
SRX3565170,0.16924065800667165
SRX3565171,1.364200712950804
SRX3565172,1.1481081892509362
SRX3565173,0.9996659236374972
SRX3565174,0.9307494459875564
SRX3565176,0.8934129245857432
SRX3565177,0.8473535803613212
SRX3565178,0.4810982186278157
SRX3565179,0.8848644856550476
SRX3565180,-0.4789060042346116
SRX3565181,0.9574054378824006
SRX3565182,1.3554162404325036
SRX3565183,1.2691192245613796
SRX3565184,-0.033296179479602735
SRX3565185,0.6317354114911464
SRX3565186,1.727893547201353
SRX3565187,1.1360595055851888
SRX3565188,0.8483200171561598
SRX3565191,0.9948947686588164
SRX3565192,0.9799082990677266
SRX3565193,0.7513911226411678
SRX3565194,0.7992625166657414
SRX3565195,1.0930950228621188
SRX3565197,1.830170537975626
SRX3565198,0.6463935337531868
SRX3565199,1.0056563932817606
SRX3565200,0.7436958499547885
SRX3565201,1.1344090548361179
SRX3565202,0.8355128390601618
SRX3565203,0.9128788176053644
SRX3565204,0.3662084148050444
SRX3565205,1.0096695406697482
SRX3565206,0.2671814955417724
SRX3565208,1.9423176045286443
SRX3565209,1.8717981054042776
SRX3565210,1.4229935463102037
SRX3565211,0.9052615233923622
SRX4001511,0.02957082326976668
SRX4001513,-0.02957082326976668
SRX4001514,0.2782334124979666
SRX4001515,-0.5419770340831187
SRX4001516,0.521237952431111
SRX4001517,0.4395772095599728
SRX4001518,-0.3864533805078043
SRX4001519,0.641537125043298
SRX4001520,0.5757508055040725
SRX4001521,-0.553789702237232
SRX4001522,0.7016361913311346
SRX4001523,0.5564426910291749
SRX4001524,-0.5134893692966767
SRX4001525,0.7749339223527913
SRX4001526,1.233402875649568
SRX4001528,0.8175308962225936
SRX3823521,-0.06208090325617111
SRX3823522,0.12283764360492098
SRX3823523,-0.060756740348748124
SRX3823524,0.2063175150471901
SRX3823525,0.06725007352590584
SRX3823526,-0.008177552477460992
SRX3823527,0.1933987383810365
SRX3823528,0.15486759941226502
SRX3823529,-0.06931434572553652
SRX3823530,-0.16383218363902774
SRX3823531,-0.2837973954095103
SRX3823532,-0.34162171800593377
SRX3823533,-0.21340041465702786
SRX3823534,-0.38036121249619903
SRX3823536,-0.40276381763395896
SRX3823537,0.104519012244209
SRX3823538,0.14965930106197156
SRX3823539,-0.04065019582533669
SRX5653264,0.06502857217456892
SRX5653265,0.07247177332682586
SRX5653266,0.25663480980023845
SRX5653267,0.19833697316639576
SRX5653268,-0.2279167907281199
SRX5653269,0.02957981756172323
