,ABUW_4102
SRX3737100,0.0
SRX3737101,0.0
SRX3737103,0.0
SRX3737104,0.0
SRX3737105,0.0
SRX3737106,0.0
SRX3737107,0.0
SRX3737108,0.0
SRX3737109,0.0
SRX3737110,0.0
SRX3737111,0.0
Abaum_0017,-0.1054482248
Abaum_0018,0.157856206
Abaum_0019,-0.3234164725
Abaum_0020,1.0568417952
Abaum_0021,1.3335424208
Abaum_0022,0.0669140049
Abaum_0023,0.1054482248
Abaum_0024,1.0513520764
Abaum_0025,1.0847391445
Abaum_0026,-0.0634140079
SRX3141471,0.1097416148
SRX3141472,-0.0628625325
SRX3141473,-0.1697861544
SRX3141474,0.2326486869
SRX3141475,0.210778918
SRX3141476,-0.0894102568
SRX3141477,-0.12421963620000001
SRX3141478,0.0646111505
SRX3141479,-0.1155209413
SRX8944518,-0.10659020250000001
SRX8944519,0.0361113701
SRX8944520,-0.0403048315
SRX8944521,-0.6418303913
SRX8944522,0.1468950339
SRX8944523,0.1397808178
SRX5930997,-0.5456382866
SRX5930998,-1.4557065273
SRX5930999,2.0013448138
SRX5931001,-1.6259675535
SRX5931002,-2.0382495051
SRX4488546,1.8505682553
SRX4488547,-0.4191725716
SRX4488548,0.4974417801
SRX4488549,-1.4313956837
SRX4488550,0.7740720860000001
SRX4488551,1.0160307512
SRX4488552,-0.293027268
SRX4488553,5.1048011667
SRX4488554,0.3510501764
SRX4488555,5.1804861732
SRX4488556,0.6663623528
SRX4488557,1.0266565657
SRX2568047,1.7734445192
SRX2568048,1.2335985094
SRX2568049,3.5724153981
SRX2568050,1.4776279704
SRX2568051,1.2410221001
SRX2568052,1.1692215264999999
SRX2568053,3.9140141992
SRX2568054,2.1720657301
SRX2568055,1.4127816691000001
SRX2568056,1.3412969104
SRX2568057,1.547600816
SRX2568058,1.6122238769
SRX2568059,0.5846159741
SRX2568060,-0.18663775570000002
SRX2568061,-0.3468402131
SRX2568062,0.2251357889
SRX2568063,-0.151081074
SRX2568064,-0.07405471500000001
Abaum_0001,-0.1717816732
Abaum_0002,-0.6106792593
Abaum_0003,-0.9761740796
Abaum_0004,-0.1469443741
Abaum_0005,-1.1034948686
Abaum_0006,0.6375986503000001
Abaum_0007,0.310091524
Abaum_0008,-0.5174535107
Abaum_0009,-0.4130463263
Abaum_0010,-0.5618064977
Abaum_0011,-0.0479845625
Abaum_0012,0.0479845625
Abaum_0013,-0.1057876419
Abaum_0014,-0.5190296171000001
Abaum_0015,0.0293247116
Abaum_0016,-0.0413687368
ERX1221046,0.0
ERX1221048,0.0
ERX1221049,0.0
ERX1221050,0.0
ERX1221052,0.0
ERX1221053,0.0
ABNM035,0.57039252
ABNM036,-0.57039252
ABNM037,-0.848708338
ABNM038,1.939369434
ABNM041,0.648570721
ABNM042,0.47695251800000005
ABNM019,-0.1011374753
ABNM020,0.1011374753
ABNM021,1.188906461
ABNM022,0.9931559521000001
ABNM023,1.3769711571
ABNM024,0.5087257031
ABNM025,1.5417544394
ABNM026,1.3356391995
ABNM027,-0.027980002700000003
ABNM028,0.027980002700000003
ABNM029,-0.00960621
ABNM030,-0.1914818019
ABNM031,0.3653893982
ABNM032,0.1893861191
ABNM033,0.1629855923
ABNM034,0.0284870698
ABNM001,-0.103519922
ABNM002,0.103519922
ABNM003,-0.24415757230000001
ABNM004,0.2675113521
ABNM005,-1.0740524844000001
ABNM006,-0.5543702907
ABNM007,-0.5061909322
ABNM008,-0.7756002747
ABNM009,-1.2967160393000001
ABNM010,-0.5783048572
ABNM043,-0.3860612155
ABNM044,0.3860612155
ABNM045,-2.6773530305
ABNM046,-2.9112992925
ABNM047,0.9573286935
ABNM048,0.6462356455
ABNM011,-0.0144279651
ABNM012,0.0144279651
ABNM013,0.4800548881
ABNM014,0.6788937036
ABNM015,0.2949634872
ABNM016,-0.1754915596
ABNM017,0.1011497532
ABNM018,0.4436014373
