,b3215
control__wt_glc__1,2.6057040436000003
control__wt_glc__2,3.1367836766
fur__wt_dpd__1,1.3650758112
fur__wt_dpd__2,1.119967725
fur__wt_fe__1,2.9359981902000003
fur__wt_fe__2,3.3690157404
fur__delfur_dpd__1,0.9179952487
fur__delfur_dpd__2,1.2833278343
fur__delfur_fe2__1,2.4110289329
fur__delfur_fe2__2,2.1100648249
acid__wt_ph5__1,3.0338732592
acid__wt_ph5__2,2.635070409
acid__delgadx_ph5__1,2.2201534374
acid__delgadx_ph5__2,3.0382314237
acid__delgadw_ph5__1,2.8348976937
acid__delgadw_ph5__2,2.6571882897
acid__delgade_ph5__1,2.7280044628
acid__delgade_ph5__2,2.5794099709
oxidative__wt_pq__1,1.5357026422
oxidative__wt_pq__2,0.9585996325
oxidative__deloxyr_pq__1,1.397996633
oxidative__deloxyr_pq__2,1.2577847176999999
oxidative__delsoxr_pq__1,1.6550053665000002
oxidative__delsoxr_pq__2,1.310104882
oxidative__delsoxs_pq__1,1.7166681697000001
oxidative__delsoxs_pq__2,1.5136119365
nac_ntrc__wt_csn__1,2.9753715107
nac_ntrc__wt_csn__2,2.492530315
nac_ntrc__wt_cytd__1,2.2583942641
nac_ntrc__wt_cytd__2,2.0613885827
nac_ntrc__wt_gln__1,2.0130113645
nac_ntrc__wt_gln__2,2.644673201
nac_ntrc__bw_delnac_csn__1,1.3956364355
nac_ntrc__bw_delnac_csn__2,1.5725532315000001
nac_ntrc__bw_delnac_cytd__1,2.4875076782
nac_ntrc__bw_delnac_cytd__2,2.7017706183
nac_ntrc__bw_delnac_gln__1,2.687212991
nac_ntrc__bw_delnac_gln__2,1.6848049774
nac_ntrc__bw_delnac_nh4__1,1.260271917
nac_ntrc__bw_delnac_nh4__2,2.2504809599
misc__wt_no_te__1,1.7089110248
misc__wt_no_te__2,1.8086074147
misc__bw_delcbl__1,2.6190451919
misc__bw_delcbl__2,2.6096758356
misc__bw_delfabr__1,2.9826134621
misc__bw_delfabr__2,2.8360298931
misc__bw_delfadr__1,3.0661340362
misc__bw_delfadr__2,2.638088241
misc__nitr_031__1,1.7697100768
omics__wt_glu__1,3.0321095615
omics__wt_glu__2,3.1424384841
omics__wt_gly__1,2.7233490603
omics__wt_gly__2,2.3967875531000002
omics__wt_thr__1,3.8101138364000002
omics__wt_thr__2,3.4967033427
omics__bw_ac__1,1.0709718809
omics__bw_ac__2,1.8515697817999999
omics__bw_fum__1,1.2393879499
omics__bw_fum__2,1.7567491104
omics__bw_glc__1,1.8998701406
omics__bw_glc__2,1.6405814786000001
omics__bw_pyr__1,0.833644248
omics__bw_pyr__2,0.7839030327000001
ompr__wt_nacl__1,1.0822871011
ompr__wt_nacl__2,2.0016410615
ompr__bw_delompr_nacl__1,1.9473468043
ompr__bw_delompr_nacl__2,1.8903916103
minspan__wt_ade__1,2.4901182588
minspan__wt_glc__1,2.1892171603
minspan__wt_glc__2,2.5677483899
minspan__wt_glc__3,2.829776051
minspan__wt_glc__4,1.3540595124
minspan__wt_glc_anaero__1,0.9803204186000001
minspan__wt_glc_anaero__2,1.633354833
minspan__wt_trp__1,1.4159947213000001
minspan__bw_delcra_glc__1,2.0126741057
minspan__bw_delcra_glc__2,1.759486131
minspan__bw_delcra_trp__1,2.6044346323000003
minspan__bw_delmntr__1,1.7703503702
minspan__bw_delnac_ade__1,1.3513170931
minspan__bw_delnac_glc__1,3.0826945349
cra_crp__wt_ac__1,1.8291058493999999
cra_crp__wt_ac__2,2.1890649826
cra_crp__wt_fru__1,2.3327246359
cra_crp__wt_fru__2,2.2114067056
cra_crp__delcra_ac__1,1.0576932888
cra_crp__delcra_ac__2,1.3282976356
cra_crp__delcra_fru__1,3.0194190321
cra_crp__delcra_fru__2,2.0287617229
cra_crp__delcra_glc__1,2.7504627495
cra_crp__delcra_glc__2,3.2239144151
rpoB__wt_031__1,2.4375676840000002
rpoB__wt_044__1,2.9694575856
rpoB__wt_lb__1,1.6265412715
rpoB__wt_lb__2,0.7353120354
rpoB__rpoBE546V_031__1,1.6266031814000002
rpoB__rpoBE546V_044__1,2.4303604531
rpoB__rpoBE546V_lb__1,1.1967357049
rpoB__rpoBE546V_lb__2,0.0
rpoB__rpoBE546V_glc__1,0.5750149077
rpoB__rpoBE672K_glc__1,1.8128394898
rpoB__rpoBE672K_glc__2,1.620870886
rpoB__rpoBE672K_lb__1,0.0
rpoB__rpoBE672K_lb__2,0.0
crp__wt_fru__1,0.6817267129
crp__wt_glyc__1,1.7880766220000002
crp__wt_glyc__2,1.5031384898
crp__delar1_glyc__1,1.5155226038
crp__delar1_glyc__2,1.5206904342
crp__delar1ar2_glyc__1,1.8241687293000002
crp__delar1ar2_glyc__2,1.2753719706
crp__delar1ar2_glyc__3,2.1131446361
crp__delar2_glyc__1,2.2962308719
crp__delar2_glyc__2,2.1916051498
crp__delar2_glyc__3,1.746565557
crp__delcrp_fru__1,1.2932355403
crp__delcrp_fru__2,1.9672696889
crp__delcrp_fru__3,2.002833855
crp__delcrp_glc__1,1.2369771209
crp__delcrp_glc__2,1.5555098233
crp__delcrp_glc__3,1.8970636515
crp__delcrp_glyc__1,1.7233070691
crp__delcrp_glyc__2,0.6418053602
crp__delcrp_glyc__3,1.6436247532000001
glu__glu_ale3__1,1.8176128106
glu__glu_ale4__1,0.5278016558
glu__glu_ale5__1,1.8079444219
glu__glu_ale6__1,1.8792426658
glu__glu_ale8__1,1.7432000026
glu__glu_ale9__1,1.1052145944
glu__glu_ale10__1,0.7948177661
42c__wt_42c__1,2.9546272147
42c__42c_ale1__1,0.5427385072
42c__42c_ale2__1,1.1444363016999999
42c__42c_ale3__1,2.4478787063
42c__42c_ale4__1,3.1138602325
42c__42c_ale5__1,3.5334118328
42c__42c_ale6__1,1.5918421185
42c__42c_ale8__1,2.1327141308
42c__42c_ale9__1,3.4364665553
42c__42c_ale10__1,2.3698119592999998
ssw__wt_ac__1,1.7131282107999999
ssw__wt_glc__1,3.8445415356
ssw__wt_glyc__1,0.0
ssw__wt_xyl__1,2.5077964463
ssw__glc_ale1__1,2.2962281474
ssw__glc_ale2__1,0.7498768775
ssw__glc_ale3__1,0.7506935901
ssw__glyc_ale1__1,3.1300776835
ssw__glyc_ale2__1,2.5359033908
ssw__xyl_ale1__1,1.7656973575000001
ssw__xyl_ale2__1,2.0783082734
ssw__xyl_ale3__1,1.3647598014
ssw__glc_ac_ac2__1,0.0
ssw__glc_ac_glc1__1,0.0
ssw__glc_ac_glc2__1,1.9716698161
ssw__glc_glyc_glc__1,2.0325687353
ssw__glc_glyc_glyc__1,0.9288794179000001
ssw__glc_xyl_glc__1,0.6815787532
ssw__glc_xyl_xyl__1,1.6439760045
pgi__glu4_delpgi__1,1.2300989295
pgi__pgi_ale1__1,1.0706808664
pgi__pgi_ale2__1,1.5798155129
pgi__pgi_ale3__1,1.3246728303
pgi__pgi_ale5__1,1.8872198911
pgi__pgi_ale6__1,2.0402309056
pgi__pgi_ale7__1,2.6139651743
pgi__pgi_ale8__1,1.3507450669
ica__wt_glc__1,2.8940159328
ica__wt_glc__2,2.4904916209
ica__wt_glc__3,1.9749862583
ica__wt_glc__4,1.9592912435
ica__arg_sbt__1,1.5721122868
ica__arg_sbt__2,0.8946210426000001
ica__cytd_rib__1,0.8862336205
ica__cytd_rib__2,1.6455992269
ica__gth__1,2.2380417647
ica__gth__2,1.9037200056999999
ica__leu_glcr__1,1.4003131114
ica__leu_glcr__2,1.7536040381
ica__met_glc__1,2.2795718074
ica__met_glc__2,2.3543258628
ica__no3_anaero__1,2.9546031865
ica__no3_anaero__2,2.3637914199
ica__phe_acgam__1,2.5950902833000002
ica__phe_acgam__2,2.592082644
ica__thm_gal__1,1.2651066676
ica__thm_gal__2,1.1098338809
ica__tyr_glcn__1,2.2065406073
