,PP_4808
SRX8894563,0.7528910137499993
SRX8894564,0.810728136749999
SRX8894565,0.9231156357499994
SRX8894566,0.7887329307499993
SRX8894567,0.946429854749999
SRX8894568,0.6577408017499993
SRX8245718,-0.0485816362500006
SRX8245719,-0.1554586662500003
SRX8245720,0.0236839677499993
SRX8245721,0.180356334749999
SRX8245722,0.779259076749999
SRX8245723,0.1902772407499995
SRX8245724,0.3928387867499996
SRX8245725,0.4828335717499996
SBRG_IL__IL3__1,0.2741848587499991
SBRG_IL__IL3__2,0.4022082857499995
SRX8245728,0.382862349749999
SRX8245729,0.1774343167499994
SRX8245730,0.0553706417499988
SRX8245731,0.6279842697499989
SRX8245732,0.659255020749999
SRX8245733,0.9850016537499996
SBRG_IL__wt__1,0.767332270749999
SBRG_IL__wt__2,0.7330358767499989
SRX8245726,0.516575594749999
SRX8245727,0.3694963067499994
SRX8894553,0.136094901749999
SRX8894554,0.5012251417499991
SRX8894555,0.560867256749999
SRX8894556,0.6936876097499995
SRX8894557,0.6780857287499993
SRX8894558,0.8503522167499993
SRX8894559,0.6342279717499997
SRX8894560,0.3937084227499996
SBRG_UNeb__coum__1,0.1095686133333337
SBRG_UNeb__coum__2,0.1491199763333339
SBRG_UNeb__coum__3,-0.1828776376666665
SBRG_UNeb__coumferul__1,0.1501940743333341
SBRG_UNeb__coumferul__2,0.0044985803333341
SBRG_UNeb__coumferul__3,-0.5467059346666661
SBRG_UNeb__ferulate__1,-0.4191751656666662
SBRG_UNeb__ferulate__2,-0.685083757666666
SBRG_UNeb__ferulate__3,-0.0673114976666662
SBRG_UNeb__glc__1,-0.1131217836666662
SBRG_UNeb__glc__2,0.1135086863333336
SBRG_UNeb__glc__3,-0.0003869026666665
SRX5659920,0.1486146055000006
SRX5659925,-0.1486146054999997
SRX5704140,0.0226821150000002
SRX5704141,0.6554739290000002
SRX5704142,0.7525494100000003
SRX5704143,-0.0532792940000002
SRX5704144,-0.7427653459999997
SRX5704145,0.4823366739999999
SRX5704146,0.5859182780000003
SRX5704147,0.4413438730000001
SRX5704148,0.5026067579999998
SRX5704149,0.1745834630000002
SRX5704150,0.0153847770000004
SRX5704151,-0.961915952
SRX5704152,0.2621564320000003
SRX5704153,0.9910476380000004
SRX5704154,0.5117385859999999
SRX5704155,0.5751798539999999
SRX5704156,-0.5602261969999995
SRX5704157,0.338929233
SRX5704158,0.5452572790000003
SRX5704159,0.5474820029999998
SRX5704160,0.679892347
SRX5704161,0.1815896569999999
SRX5704162,-0.473299302
SRX5704163,-1.045537821
SRX5704164,-0.2848385469999996
SRX5704165,0.6759100289999997
SRX5704166,0.1352408020000002
SRX5704167,0.1796719190000004
SRX5704168,-0.4978920049999997
SRX5704169,0.7290385620000004
SRX5704170,0.545759425
SRX5704171,0.568387285
SRX5704172,-0.2156009870000002
SRX5704173,0.3541327729999999
SRX5704174,-0.6214568189999996
SRX5704175,-1.213845133
SRX4552613,-1.0068632665000008
SRX4552614,-0.7894870875000004
SRX4552615,-0.7018405835000001
SRX4552616,-0.3643424035000002
SRX4552617,-0.3851026525000005
SRX4552618,-0.4352129565000009
SRX4552619,-0.0820695945
SRX4552621,0.0820695944999991
SRX4552622,-0.8880703915000003
SRX4552623,-1.1487056605
SRX4552624,-1.2127031315000003
SRX7195897,0.0711143973333339
SRX7195898,0.0484521543333338
SRX7195899,-0.1195665516666659
SRX7195900,0.0372148573333337
SRX7195901,-0.0666108326666661
SRX7195902,-0.0080115196666659
SRX801088,-5.07665000002433e-05
SRX801089,5.07665000002433e-05
SRX801090,0.4773417975000003
SRX801091,1.0953011425000003
SRX801092,0.4853991234999997
SRX801093,0.1520394214999996
SRX3921725,0.0871512669999994
SRX3921834,-0.206883984
SRX3921973,0.1197327169999997
SRX3922005,0.356186525
SRX3922933,0.3840981069999998
SRX3923031,0.6786784789999993
SRX5739419,0.2709748449999996
SRX5739420,0.1939845030000002
SRX5739421,0.0162091049999997
SRX5739422,-0.0288377400000001
SRX5739423,0.3645496860000001
SRX5739424,0.1197337799999997
SRX5739425,0.2388019769999996
SRX5739426,0.0871508749999998
SRX5739427,-0.2068846550000005
SBRG_Stress3__butanol__1,-1.510459225
SBRG_Stress3__butanol__2,-1.5582774420000003
SBRG_Stress3__glc__1,0.0886483670000002
SBRG_Stress3__glc__2,-0.0886483670000002
SBRG_Stress3__isopentanol__1,-1.7841077390000004
SBRG_Stress3__isopentanol__2,-1.1082266450000002
SRX3141766,0.2145206709999989
SRX3141767,0.0168840449999994
SRX3141769,0.1234432879999989
SRX3141770,-0.0168840450000002
SRX7584765,0.1129418454999999
SRX7584767,-0.3972588514999993
SRX7584769,0.0201380345000004
SRX7584771,-0.0637674374999992
SRX7584773,-0.4027540874999999
SRX7584774,-1.3502832894999992
SRX7584775,-0.4074599974999993
SRX7584776,-1.3453813444999998
SRX7584777,0.0091628784999997
SRX7584778,-0.1544478084999987
SRX7584779,-1.0201189244999993
SRX7584780,-0.1672229855000004
SRX7584781,-0.4109727794999998
SRX7584783,-0.4045242484999996
SRX7584785,-1.0232710495
SRX7584787,-0.1129418454999999
SRX7584789,-0.322247708499999
SRX7584791,-0.4947711824999992
DRX086758,-0.0823963184999998
DRX086759,-0.0174416305000004
DRX086760,0.1220383055000002
DRX086761,-0.0222003564999999
DRX086762,0.3375580625000003
DRX086763,0.2348338984999998
DRX086764,0.3953612954999999
DRX086765,0.4758888555
DRX086766,-0.0478170584999997
DRX086767,0.2210300934999995
DRX086768,-0.1130866355000002
DRX086769,0.1450202835
DRX086770,0.2483340055000003
DRX086771,0.2907930954999997
DRX086772,0.0949843674999995
DRX086773,0.2198833344999995
DRX086775,-1.7321416555
DRX086776,-2.4973340195
DRX086742,-0.2348760700000003
DRX086745,0.1314421469999995
DRX086746,0.1559312400000001
DRX086747,-0.0291704709999995
DRX086748,0.2852841960000001
DRX086749,-0.4120449649999997
CJ522_f_1,0.9582216093333322
CJ522_f_2,0.6578445263333323
CJ522_f_3,1.1110962593333324
CJ522_fg_1,1.189902250333332
CJ522_fg_2,0.8513581783333324
CJ522_fg_3,0.755294626333332
CJ522_gfg_1,0.8651020523333326
CJ522_gfg_2,0.9845059793333322
CJ522_gfg_3,0.6052649403333321
CJ522_gg_1,0.2494230503333323
CJ522_gg_2,0.3559758873333321
CJ522_gg_3,0.154178844333332
CJ522_glc_1,1.1094725333333324
CJ522_glc_2,0.5388259743333323
CJ522_glc_3,0.7040065793333321
CJ522_glu_1,0.5606407393333326
CJ522_glu_2,1.170369830333332
CJ522_glu_3,0.776534426333332
GB032_f_1,1.111854980333332
GB032_f_2,1.1258523293333322
GB032_f_3,1.1116228333333318
GB032_fg_1,1.1889658543333326
GB032_fg_2,1.2747203753333318
GB032_fg_3,1.142574544333332
GB032_gfg_1,1.0728643733333325
GB032_gfg_2,1.1421486343333322
GB032_gfg_3,1.284275199333332
GB032_gg_1,0.733243328333332
GB032_gg_2,1.137153934333332
GB032_gg_3,0.6545320033333324
GB032_glc_1,0.4291524623333318
GB032_glc_2,0.3913023183333317
GB032_glc_3,0.4831013803333324
GB032_glu_1,0.8057001513333324
GB032_glu_2,1.7910527473333318
GB032_glu_3,1.0556806333333322
GB045_f_1,0.908164914333332
GB045_f_2,0.6276224323333324
GB045_f_3,0.4444450083333322
GB045_fg_1,0.1060786993333318
GB045_fg_2,0.2521415393333326
GB045_gfg_1,1.4160977993333326
GB045_gfg_2,1.3676134973333325
GB045_gfg_3,1.240822836333332
GB045_gg_1,-0.7994758006666682
GB045_gg_2,-0.7666964276666679
GB045_gg_3,-0.7264409206666675
GB045_glc_1,0.2954151013333321
GB045_glc_2,0.3495317123333326
GB045_glc_3,0.7174274113333325
GB045_glu_1,0.3014569313333322
GB045_glu_2,-0.2140076096666678
GB045_glu_3,0.6091192283333324
GB062_f_1,0.4100008063333318
GB062_f_2,0.3756226043333326
GB062_f_3,1.0796840413333315
GB062_fg_1,0.7109888223333325
GB062_fg_2,1.087625327333332
GB062_fg_3,0.6483679513333325
GB062_gfg_1,0.8958350793333318
GB062_gfg_2,0.8691779823333325
GB062_gfg_3,1.0074537953333325
GB062_gg_1,0.4534448873333323
GB062_gg_2,0.4789376443333317
GB062_gg_3,0.3107395773333321
GB062_glc_1,0.1815648283333324
GB062_glc_2,0.1448424793333318
GB062_glc_3,0.5982672133333322
GB062_glu_1,0.3854485743333322
GB062_glu_2,0.709748968333332
GB062_glu_3,0.7244015333333325
KT2440_f_1,0.7077083973333318
KT2440_f_2,0.074956132333332
KT2440_f_3,-0.075406766666668
KT2440_fg_1,0.1526421503333326
KT2440_fg_2,-0.3626990526666676
KT2440_fg_3,0.3429174203333325
KT2440_gfg_1,-0.1475884026666678
KT2440_gfg_2,0.2222181413333324
KT2440_gfg_3,-0.1183030106666676
KT2440_gg_1,0.0858859313333324
KT2440_gg_2,-0.919501249666668
KT2440_gg_3,-0.3721872876666676
KT2440_glc_1,-0.0344647496666681
KT2440_glc_2,0.3361302943333317
KT2440_glc_3,0.2274200123333321
KT2440_glu_1,0.1754822413333325
KT2440_glu_2,-0.1341950746666675
KT2440_glu_3,-0.0412871666666676
SRX2012748,-0.2040332903333341
SRX2012749,0.2204951336666658
SRX2012750,-0.0164618433333334
SRX2012751,-1.1262543713333342
SRX2012752,0.2521796856666665
SRX2012753,-1.388237874333334
SRX2012754,0.2952947986666663
SRX2012755,-1.0850891353333338
SRX2012756,0.2484088626666665
SRX2012757,0.1089168656666661
SRX2012758,-1.2262272393333342
SRX2012759,-0.5936889013333335
SRX2012760,-0.1876480953333335
SRX2012761,-0.1695998843333335
SRX2012762,0.0595643226666657
SRX2012763,-0.8730378183333336
SRX2012764,0.1376750956666663
SRX2012765,-1.7212573693333342
