,PP_5034
SRX8894563,0.8972114800000002
SRX8894564,0.9562193570000002
SRX8894565,0.9791290989999996
SRX8894566,1.2724337209999996
SRX8894567,0.7719252079999999
SRX8894568,1.1058550790000004
SRX8245718,-0.0176078750000003
SRX8245719,-0.1282090729999998
SRX8245720,0.106528119
SRX8245721,0.0392888290000001
SRX8245722,-0.3401310420000003
SRX8245723,0.3726414099999999
SRX8245724,0.0479863639999997
SRX8245725,0.0127828579999995
SBRG_IL__IL3__1,0.4132325650000004
SBRG_IL__IL3__2,0.299435377
SRX8245728,0.4059614150000001
SRX8245729,0.2387962459999997
SRX8245730,0.5642529810000001
SRX8245731,0.5798459920000001
SRX8245732,0.836819931
SRX8245733,0.9537756780000004
SBRG_IL__wt__1,0.511088966
SBRG_IL__wt__2,0.3438642270000001
SRX8245726,0.1560449850000003
SRX8245727,0.4836870610000003
SRX8894553,0.5531819279999999
SRX8894554,0.1893582120000001
SRX8894555,0.6418495020000003
SRX8894556,1.0762562950000003
SRX8894557,0.652158558
SRX8894558,0.7783703109999998
SRX8894559,0.7820587760000004
SRX8894560,0.589516852
SBRG_UNeb__coum__1,0.8350798870000009
SBRG_UNeb__coum__2,0.5932459220000004
SBRG_UNeb__coum__3,0.6442691550000008
SBRG_UNeb__coumferul__1,0.7361510020000006
SBRG_UNeb__coumferul__2,0.3383558010000005
SBRG_UNeb__coumferul__3,0.1272355860000003
SBRG_UNeb__ferulate__1,0.4739913750000006
SBRG_UNeb__ferulate__2,0.3690231930000003
SBRG_UNeb__ferulate__3,0.3064484180000004
SBRG_UNeb__glc__1,0.0506128920000001
SBRG_UNeb__glc__2,-0.3300482129999995
SBRG_UNeb__glc__3,0.2794353210000002
SRX5659920,-0.1688341605000003
SRX5659925,0.1688341604999994
SRX5704140,-0.0065075806666667
SRX5704141,0.0461180643333332
SRX5704142,-0.3475606726666664
SRX5704143,0.0047045693333331
SRX5704144,-0.3796445476666665
SRX5704145,-0.2161190786666664
SRX5704146,0.0994923793333333
SRX5704147,0.3967266933333335
SRX5704148,0.0647813493333333
SRX5704149,0.0400722733333331
SRX5704150,0.1408387373333335
SRX5704151,0.4016093153333333
SRX5704152,0.6754999643333335
SRX5704153,0.2897049303333334
SRX5704154,-0.4620512796666665
SRX5704155,0.7085860633333336
SRX5704156,0.1451570443333332
SRX5704157,-0.2760063646666664
SRX5704158,-0.0410250466666664
SRX5704159,0.3297785223333336
SRX5704160,0.1387455353333333
SRX5704161,-0.0393098066666666
SRX5704162,0.0701349183333333
SRX5704163,0.1179162713333332
SRX5704164,-0.6689923836666667
SRX5704165,0.0055489013333334
SRX5704166,-0.4483847146666666
SRX5704167,0.0434677353333334
SRX5704168,-0.3257554726666667
SRX5704169,0.1124535603333334
SRX5704170,0.1820986083333333
SRX5704171,-0.3430280856666665
SRX5704172,-0.4474739096666664
SRX5704173,-0.1268175116666667
SRX5704174,0.0551676673333334
SRX5704175,0.1337224933333334
SRX4552613,0.5828544185000002
SRX4552614,0.9105759915
SRX4552615,0.4486039095
SRX4552616,0.7913826275
SRX4552617,1.0833718305
SRX4552618,0.9545184975000004
SRX4552619,-0.1340043794999998
SRX4552621,0.1340043795000003
SRX4552622,0.9114469935000002
SRX4552623,0.6612080545000003
SRX4552624,0.3296047405000006
SRX7195897,-0.0149443113333331
SRX7195898,0.0154046956666666
SRX7195899,-0.000460384333333
SRX7195900,0.3913758846666666
SRX7195901,0.0551592206666669
SRX7195902,0.4065935066666672
SRX801088,0.0125926744999995
SRX801089,-0.0125926745000004
SRX801090,-0.5228145844999998
SRX801091,-0.7571527145000001
SRX801092,-0.6203790155000002
SRX801093,-0.5794541234999997
SRX3921725,0.0734516936666671
SRX3921834,-0.1353666213333331
SRX3921973,0.0619149276666668
SRX3922005,1.4470202906666674
SRX3922933,1.109165578666667
SRX3923031,1.220744548666667
SRX5739419,0.1542993560000001
SRX5739420,-0.2311028130000001
SRX5739421,-0.1478491609999999
SRX5739422,1.754381463
SRX5739423,1.6913496440000002
SRX5739424,0.0619159289999999
SRX5739425,1.823158326
SRX5739426,0.0734513219999999
SRX5739427,-0.1353672509999999
SBRG_Stress3__butanol__1,-0.1242615684999997
SBRG_Stress3__butanol__2,-0.1043571714999993
SBRG_Stress3__glc__1,-0.0512641904999995
SBRG_Stress3__glc__2,0.0512641905000004
SBRG_Stress3__isopentanol__1,-1.5657984285
SBRG_Stress3__isopentanol__2,-1.3260716534999997
SRX3141766,0.1390025520000009
SRX3141767,-0.1857629589999998
SRX3141769,-0.1055487569999993
SRX3141770,0.1857629590000007
SRX7584765,-0.0174165214999995
SRX7584767,-0.4466221384999995
SRX7584769,-0.168526106499999
SRX7584771,-0.0171113384999994
SRX7584773,0.1287356425000005
SRX7584774,-0.1748851834999998
SRX7584775,0.2095458155000003
SRX7584776,0.0183725665000009
SRX7584777,-0.3306968054999997
SRX7584778,0.0657322195000009
SRX7584779,0.2243876475000004
SRX7584780,-0.0815336894999996
SRX7584781,-0.162118423499999
SRX7584783,0.151832197500001
SRX7584785,0.2992287675000007
SRX7584787,0.0174165215000003
SRX7584789,0.2234810945000003
SRX7584791,0.0884798995000002
DRX086758,-0.0812286015000003
DRX086759,0.0004126564999999
DRX086760,0.0241258535000001
DRX086761,0.0566900915000001
DRX086762,0.3886219435000004
DRX086763,0.2560648805000003
DRX086764,0.3555812114999996
DRX086765,0.4793085294999999
DRX086766,0.1466395765000001
DRX086767,0.1712473504999998
DRX086768,0.0277191905
DRX086769,0.3707789164999999
DRX086770,0.2540230685000004
DRX086771,0.3941417454999998
DRX086772,0.3728838505
DRX086773,0.3292009304999999
DRX086775,-0.4196583355000003
DRX086776,-0.6605362294999999
DRX086742,-0.0479805304999993
DRX086745,0.0380670595000003
DRX086746,-0.0144165124999995
DRX086747,0.0863930525
DRX086748,-0.1329507104999994
DRX086749,0.0609741704999997
CJ522_f_1,-0.1964687063333334
CJ522_f_2,0.1033466446666659
CJ522_f_3,-0.1700537183333335
CJ522_fg_1,0.2621758226666664
CJ522_fg_2,0.4200135046666657
CJ522_fg_3,0.4580821896666665
CJ522_gfg_1,0.1062179936666662
CJ522_gfg_2,0.1340542106666662
CJ522_gfg_3,-0.1648565683333336
CJ522_gg_1,0.8309469456666658
CJ522_gg_2,1.0342963876666662
CJ522_gg_3,0.5969173146666664
CJ522_glc_1,0.1952076766666657
CJ522_glc_2,0.3978477076666662
CJ522_glc_3,0.3547596036666665
CJ522_glu_1,1.0039422746666655
CJ522_glu_2,0.364929935666666
CJ522_glu_3,0.8591733396666665
GB032_f_1,0.7395693596666666
GB032_f_2,0.495854770666666
GB032_f_3,0.2694231356666661
GB032_fg_1,0.0169961526666657
GB032_fg_2,0.5679566456666665
GB032_fg_3,0.5128552286666661
GB032_gfg_1,0.2879134026666659
GB032_gfg_2,0.1890011436666663
GB032_gfg_3,0.1421504916666665
GB032_gg_1,0.476912555666666
GB032_gg_2,0.8098306956666663
GB032_gg_3,0.7317740086666662
GB032_glc_1,0.4624160056666664
GB032_glc_2,0.0261880996666663
GB032_glc_3,0.2736315886666665
GB032_glu_1,0.9595326796666664
GB032_glu_2,1.0936986566666658
GB032_glu_3,1.2307829556666663
GB045_f_1,1.3752675366666658
GB045_f_2,1.3740380526666662
GB045_f_3,1.344692301666666
GB045_fg_1,1.351203356666666
GB045_fg_2,0.974982822666666
GB045_gfg_1,1.0754585206666665
GB045_gfg_2,1.222215568666666
GB045_gfg_3,0.920740823666666
GB045_gg_1,1.1032249026666658
GB045_gg_2,0.9891405326666662
GB045_gg_3,1.0209229026666664
GB045_glc_1,0.7158228086666663
GB045_glc_2,1.2145591216666665
GB045_glc_3,0.7720585766666659
GB045_glu_1,0.9290833146666664
GB045_glu_2,0.8925843676666663
GB045_glu_3,1.2924275776666665
GB062_f_1,-0.078056157333334
GB062_f_2,0.2139006416666662
GB062_f_3,0.3350712776666658
GB062_fg_1,0.4760827106666658
GB062_fg_2,0.3078080646666663
GB062_fg_3,0.5262289216666662
GB062_gfg_1,0.1567668756666664
GB062_gfg_2,0.3416702946666659
GB062_gfg_3,0.2222223716666658
GB062_gg_1,0.4711902336666664
GB062_gg_2,0.5734798996666663
GB062_gg_3,0.7474743186666659
GB062_glc_1,0.5903400426666661
GB062_glc_2,0.5338218816666664
GB062_glc_3,0.2019585776666659
GB062_glu_1,0.7438817626666658
GB062_glu_2,0.7035351026666659
GB062_glu_3,0.5267556236666664
