,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.008293392749999698,0.12385968474667221,2.0,0.0,-0.0792886302500002,1.0,0.0958754157499996,,,,
1,ALE__GalactoseA6,-1.0615208047500002,0.059415046804531434,2.0,2.0,-1.1035335872500005,3.0,-1.01950802225,,,,
2,ALE__GalactoseA8,-1.1778834287500002,0.3866421490700891,2.0,4.0,-1.4512807142500002,5.0,-0.9044861432500002,,,,
3,ALE__IL_Control,-5.0306980803327406e-17,0.4577739210957388,4.0,6.0,-0.1899994362500003,7.0,0.6426894267500001,8.0,-0.42263214425,9.0,-0.03005784625
4,ALE__IL_TEOH_OAc,0.7239381432499998,0.07723599879547961,2.0,10.0,0.7785522417499995,11.0,0.6693240447500002,,,,
5,ALE__IL_TEA_HS,-0.3329476842500003,0.04041204632778275,2.0,12.0,-0.3043720522500002,13.0,-0.3615233162500004,,,,
6,ALE__IL_Mixed,0.7111285297499994,0.0742193518663972,2.0,14.0,0.6586475227499995,15.0,0.7636095367499993,,,,
7,ALE__IL_PP5350,-2.1355254437500006,0.4170942640446724,2.0,16.0,-1.8405952612500005,17.0,-2.430455626250001,,,,
8,ALE__IL_T8,-1.33469770625,0.12659279670574133,2.0,18.0,-1.2451830812500004,19.0,-1.42421233125,,,,
9,ALE__IL_T9,-1.6588234252500003,0.03541476855585886,2.0,20.0,-1.6337814022500003,21.0,-1.6838654482500002,,,,
10,ALE__IL_Control2,-0.8611540572500004,0.2795664265420864,2.0,22.0,-0.6634707412500003,23.0,-1.0588373732500005,,,,
11,ALE__IL_Glc+Ace,0.7090241312500001,0.09654905640339059,2.0,24.0,0.77729462375,25.0,0.6407536387500001,,,,
12,ALE__XyloseA1,1.09892089375,0.14068178759801234,2.0,26.0,0.9994438477499998,27.0,1.19839793975,,,,
13,ALE__XyloseA2,0.7172205852499998,0.15836707478902973,2.0,28.0,0.6052381527499997,29.0,0.8292030177499998,,,,
14,ALE__XyloseA3,0.49055408024999947,0.01786124788508849,2.0,30.0,0.4779242707499995,31.0,0.5031838897499994,,,,
15,ALE__XyloseA4,0.8543281572499994,0.008760635118793537,2.0,32.0,0.8605228617499994,33.0,0.8481334527499995,,,,
16,Aromatic__Coumarate,1.045723942666667,0.15435522973942073,3.0,34.0,0.8770635179999999,35.0,1.0801464120000004,36.0,1.1799618980000002,,
17,Aromatic__Coumarate+ferulate,1.158185720666667,0.31444811033869674,3.0,37.0,0.8015774980000003,38.0,1.2773244220000004,39.0,1.395655242,,
18,Aromatic__Ferulate,2.175633683,0.11411657126932559,3.0,40.0,2.104409907,41.0,2.1152353,42.0,2.307255842,,
19,Aromatic__Glucose,-3.23815048849004e-17,0.37616201127322807,3.0,43.0,-0.396307792,44.0,0.35211155,45.0,0.0441962419999999,,
20,Bioreactor1__24h,0.0,0.09614417059601729,2.0,46.0,-0.0679841950000001,47.0,0.0679841950000001,,,,
21,Bioreactor2__S_0min,-1.4802973661668753e-16,0.933867295596664,3.0,48.0,-0.2193317696666668,60.0,1.0240117203333332,72.0,-0.8046799506666669,,
22,Bioreactor2__S_15min,-0.3576727700000002,0.018840634532671496,3.0,49.0,-0.336147830666667,61.0,-0.3657007836666666,73.0,-0.371169695666667,,
23,Bioreactor2__P1_15min,-0.7738271780000002,0.03807150970072124,3.0,50.0,-0.8144843676666669,62.0,-0.7679790716666668,74.0,-0.7390180946666669,,
24,Bioreactor2__P3_15min,-0.5480334833333335,0.4044372251731411,3.0,51.0,-0.3876811456666669,63.0,-0.2483612416666667,75.0,-1.0080580626666669,,
25,Bioreactor2__P5_15min,0.018274125999999963,0.21377403112466994,3.0,52.0,-0.2266679996666667,64.0,0.1672376913333333,76.0,0.1142526863333333,,
26,Bioreactor2__S_1h,-0.4833907220000002,0.1120147716003238,3.0,53.0,-0.359801180666667,65.0,-0.5782237736666667,77.0,-0.512147211666667,,
27,Bioreactor2__S_3h,-0.05376480266666674,0.034325160965987776,3.0,54.0,-0.0149561986666668,66.0,-0.0801430466666666,78.0,-0.0661951626666668,,
28,Bioreactor2__S_9h,0.1785466556666665,0.3015815690975147,3.0,55.0,0.417134443333333,67.0,0.2789305793333332,79.0,-0.1604250556666668,,
29,Bioreactor2__S_25h,0.12403121866666657,0.197942811836846,3.0,56.0,0.1097199053333333,68.0,0.3287412893333332,80.0,-0.0663675386666668,,
30,Bioreactor2__P1_25h,-0.16780737100000012,0.056285357887258566,3.0,57.0,-0.1234928796666667,69.0,-0.2311375556666668,81.0,-0.1487916776666669,,
31,Bioreactor2__P3_25h,-0.07717479500000005,0.3024779051811997,3.0,58.0,0.2636788333333331,70.0,-0.3136090796666666,82.0,-0.1815941386666666,,
32,Bioreactor2__P5_25h,0.39189482933333314,0.3463735887383656,3.0,59.0,0.6482909013333331,71.0,0.5295359433333333,83.0,-0.0021423566666669,,
33,Carbon__Citrate,1.5526200233333336,0.48780003101942804,3.0,84.0,1.810883583,85.0,1.8569900550000005,86.0,0.9899864320000002,,
